,Time,Hor_eye,Ver_eye
5215,73741.1300364,-3.2655214095275786,-2.024080572980871
5216,73741.1358134,-3.512803945474936,-2.0632612921920632
5217,73741.1415958,-3.751963036072129,-2.113714781101077
5218,73741.1473728,-3.9849395879725886,-2.153614690094164
5219,73741.1531497,-4.225838637272657,-2.1806213767179505
5220,73741.1589273,-4.459739327490566,-2.211567263106871
5221,73741.1647042,-4.675445805389587,-2.248828388906204
5222,73741.170486,-4.884838301005935,-2.295080720915077
5223,73741.1762636,-5.082849192340878,-2.334944247993688
5224,73741.1820405,-5.279662446547041,-2.370379587773275
5225,73741.1878175,-5.481325305240494,-2.4021900331361046
5226,73741.1935993,-5.667083641268212,-2.4176779000153994
5227,73741.1993769,-5.830870497285647,-2.429447494337989
5228,73741.2051532,-5.987283068765803,-2.440299942234713
5229,73741.2109308,-6.145714956180975,-2.448472130650795
5230,73741.2167077,-6.30546050971023,-2.4565530241816087
5231,73741.2224895,-6.453216766321937,-2.461380095281676
5232,73741.2282665,-6.592730345948967,-2.4605704735859373
5233,73741.234044,-6.736990371006836,-2.448987236151682
5234,73741.239821,-6.871929909951583,-2.440413198317314
5235,73741.2456034,-6.899197889506591,-2.427195058632984
5236,73741.2513804,-6.55620418261122,-2.3461352095736174
5237,73741.2571573,-5.603823186340072,-2.144354822542188
5238,73741.2629342,-4.17110847523588,-1.8675506277034921
5239,73741.2687167,-2.6444594887583026,-1.594307007678461
5240,73741.2744936,-1.3221074172896277,-1.35188316039706
5241,73741.2802712,-0.3848695357822868,-1.1650981561282476
5242,73741.2860481,0.04379799819205754,-1.0623705425618306
5243,73741.2918251,0.0584610445519559,-1.040746804853701
5244,73741.2976063,-0.10305325408658286,-1.0620106370635245
5245,73741.3033838,-0.29586104404694524,-1.068674444572566
5246,73741.3091608,-0.47890995599196623,-1.0574260524148715
5247,73741.3149377,-0.6438337534290612,-1.035934286164479
5248,73741.3207202,-0.7969591585545177,-1.0053230509313802
5249,73741.3264971,-0.9474309509521963,-0.9775114445214688
5250,73741.332274,-1.099821508149788,-0.9642651722108497
5251,73741.3380516,-1.25349494801696,-0.9722666422279651
5252,73741.3438285,-1.3992188936909895,-0.9836867575044559
5253,73741.3496104,-1.5253432104208866,-0.973619900425868
5254,73741.3553879,-1.6405963283037681,-0.9503886212500074
5255,73741.3611649,-1.7594604236096105,-0.9335725239334054
5256,73741.3669418,-1.8701460813336133,-0.9379700129957174
5257,73741.3727243,-1.9813961402074036,-0.9552600511031121
5258,73741.3785012,-2.0854420677759955,-0.9695563308879683
5259,73741.3842788,-2.177808120503162,-0.990196026067882
5260,73741.3900551,-2.2631182980661437,-1.0189210725869395
5261,73741.395832,-2.347894804904362,-1.041225300256247
5262,73741.4016139,-2.442153958165437,-1.050711153111954
5263,73741.4073914,-2.5427620301578395,-1.0660556259880507
5264,73741.4131684,-2.6552027445366235,-1.100421663640761
5265,73741.4189453,-2.77970441330471,-1.1347798162369633
5266,73741.4247277,-2.894362846908986,-1.1484369970633495
5267,73741.4305047,-2.997169035503944,-1.1633539089406693
5268,73741.4362816,-3.0976575089467273,-1.209015157804209
5269,73741.4420592,-3.196557798021783,-1.2547410367594916
5270,73741.447841,-3.3007234101689638,-1.2822016402455838
5271,73741.453618,-3.423328805950049,-1.3118107020529761
5272,73741.4593955,-3.55094754885116,-1.3360038727570207
5273,73741.4651725,-3.670395100985223,-1.3504576531471109
5274,73741.4709494,-3.7870172059538056,-1.3808469188962809
5275,73741.4767319,-3.90020447807081,-1.4228956719812909
5276,73741.4825082,-4.00500626172257,-1.4595360018502852
5277,73741.4882851,-4.121060594156579,-1.4993954408614107
5278,73741.4998445,-4.258940266523651,-1.5511214491552563
5279,73741.5056214,-4.407458636627816,-1.6074619085356956
5280,73741.511399,-4.561214381463885,-1.6540312078079502
5281,73741.5171759,-4.700056029800511,-1.693842398547802
5282,73741.5229529,-4.8264038459047764,-1.7408639777041643
5283,73741.5287353,-4.953578716091005,-1.7792422308804254
5284,73741.5345123,-5.0769264346804395,-1.8069144318013586
5285,73741.5402892,-5.1939661638951735,-1.8440347237827517
5286,73741.5460668,-5.295602217899157,-1.8827593361656447
5287,73741.5518486,-5.393544968522868,-1.9198706303671988
5288,73741.5576255,-5.509675628459148,-1.9677062738826314
5289,73741.5634031,-5.636157663761731,-2.016595508684048
5290,73741.56918,-5.752968288107162,-2.054132385098666
5291,73741.5749564,-5.851473679670377,-2.0876776791650755
5292,73741.5807388,-5.937614141937122,-2.1154822440123064
5293,73741.5865158,-6.028650656391949,-2.1440942889259897
5294,73741.5922927,-6.127001765149105,-2.1758044540374115
5295,73741.5980703,-6.228343078499442,-2.2048862202050588
5296,73741.6038521,-6.332680625703798,-2.230869537877386
5297,73741.609629,-6.4340916812687645,-2.261367366585761
5298,73741.6154066,-6.526971987370697,-2.284442724372844
5299,73741.6211835,-6.620661781863477,-2.2893595121390615
5300,73741.6269654,-6.7125336514085845,-2.2992231597909023
5301,73741.6327429,-6.796099705890656,-2.3282970746084692
5302,73741.6385199,-6.880545568712941,-2.3722340630810885
5303,73741.6442968,-6.967492654752235,-2.4232478244414146
5304,73741.6500744,-7.052363813402611,-2.470609615636704
5305,73741.6558562,-7.079524120085658,-2.497556650413924
5306,73741.6616331,-6.838874322418675,-2.478561156180108
5307,73741.6674101,-6.080460463321579,-2.3590407873750205
5308,73741.673187,-4.827356240345635,-2.1172494371666692
5309,73741.6789688,-3.3837262069583547,-1.8227838372794625
5310,73741.6847464,-2.0421028538280366,-1.5591851203606208
5311,73741.6905233,-0.9019679340002134,-1.369087712984778
5312,73741.6963003,0.060241518062882735,-1.2555798094121777
5313,73741.7020778,0.8312412765671445,-1.1744536761380386
5314,73741.7078597,1.3176993446713954,-1.092688296531004
5315,73741.7136366,1.4742249072699996,-1.048946329249302
5316,73741.7194142,1.423483530394844,-1.0708052536393227
5317,73741.7251911,1.29334133940133,-1.1182497992979217
5318,73741.7309729,1.1258127417531014,-1.1593290980941273
5319,73741.7367505,0.9707130238404571,-1.1862164931109742
5320,73741.7425274,0.8519037868014286,-1.202556777298688
5321,73741.7483044,0.7408652304037076,-1.2125461759095195
5322,73741.7540819,0.6200624335294677,-1.230832000901994
5323,73741.7598631,0.4863137389543918,-1.25617922750012
5324,73741.7656401,0.3515062921411266,-1.2787351477254967
5325,73741.7714177,0.2297233651051277,-1.2960147104092785
5326,73741.7771946,0.12475384883700155,-1.3065724266384222
5327,73741.7829764,0.027913107158373397,-1.3127951040064458
5328,73741.788754,-0.07346825910806548,-1.3279282379257191
5329,73741.8003079,-0.18782423299470175,-1.351720524480671
5330,73741.8060903,-0.33322093002837155,-1.3640445211576882
5331,73741.8118673,-0.49817124586278405,-1.3688489127944992
5332,73741.8176442,-0.6286407274997063,-1.3792187371508697
5333,73741.8234218,-0.7296402619536002,-1.3878277288160592
5334,73741.8291987,-0.8399434085597939,-1.3946295304203187
5335,73741.8349805,-0.9467602001472658,-1.4074965472862329
5336,73741.8407581,-1.0523780104844334,-1.406957991384468
5337,73741.846535,-1.1742834191976304,-1.396800419529527
5338,73741.8523113,-1.2913123225934493,-1.386275402416047
5339,73741.8580938,-1.389707547015696,-1.3613880135571272
5340,73741.8638707,-1.4802142202681943,-1.3400961092987695
5341,73741.8696477,-1.5749765158437459,-1.3332576675599828
5342,73741.8754252,-1.6693522962790137,-1.3271911512800862
5343,73741.8812022,-1.7607961543104886,-1.3065021198701636
5344,73741.886984,-1.8624266920783614,-1.2794754797849948
5345,73741.8927616,-1.9728267109632571,-1.253737134690398
5346,73741.8985385,-2.0681773502226273,-1.2193009426404455
5347,73741.9043154,-2.142066624689775,-1.1795045142035514
5348,73741.9100979,-2.207052353950469,-1.1507039925305436
5349,73741.9158748,-2.2647599078329232,-1.1409637271798285
5350,73741.9216518,-2.3181255964160057,-1.1473124904234413
5351,73741.9274293,-2.372231348166955,-1.1447163747521079
5352,73741.9332063,-2.4304386684059684,-1.1235629697086826
5353,73741.9389881,-2.485072527561755,-1.0964340641126067
5354,73741.944765,-2.544732506186267,-1.076399901389426
5355,73741.950542,-2.629478733790744,-1.0554083504400071
5356,73741.9563189,-2.727087399042844,-1.030365322583799
5357,73741.9621014,-2.803911114038292,-1.0090965545182682
5358,73741.9678783,-2.850536300350826,-0.9943758362301214
5359,73741.9736553,-2.8886705871497282,-0.9886435595307277
5360,73741.9794328,-2.924830616747278,-0.9900197695921147
5361,73741.9852146,-2.955287425926702,-0.9776161342832645
5362,73741.9909916,-2.975823784845058,-0.9578009264553995
5363,73741.9967692,-2.9840154238016776,-0.9432938191872084
5364,73742.0025461,-2.984605206008017,-0.9239236653428635
5365,73742.008323,-2.9802708456123987,-0.9051003027898872
5366,73742.0141055,-2.977059355990832,-0.8898661457043751
5367,73742.0198824,-2.978035344970661,-0.8725105216651754
5368,73742.0256594,-2.982439566159232,-0.8397145795120182
5369,73742.0314369,-2.978728258396628,-0.8037769716539277
5370,73742.0372181,-2.960110870987915,-0.7766815255607975
5371,73742.0429951,-2.9406396239625505,-0.7503321100929421
5372,73742.0487726,-2.9226085072308345,-0.7192719995390667
5373,73742.0545496,-2.895218842325748,-0.6856067901598751
5374,73742.0603265,-2.8689669621505187,-0.6691403821459809
5375,73742.066109,-2.848394250747865,-0.6726719158158466
5376,73742.0718859,-2.819271056709467,-0.6696009972162598
5377,73742.0776628,-2.778474425049019,-0.6547945689434849
5378,73742.0834398,-2.7269323609258738,-0.6473689943835403
5379,73742.0892222,-2.6653149426978775,-0.6531256620286144
5380,73742.0949992,-2.5933399179728394,-0.6563264812187932
5381,73742.1007767,-2.518385969901049,-0.6535982519125586
5382,73742.1065537,-2.4595000528962645,-0.6549565911356068
5383,73742.1123306,-2.4137078309376907,-0.6583562997694077
5384,73742.1181131,-2.361046543032634,-0.6512725881610554
5385,73742.12389,-2.2856209540928663,-0.6333861270204348
5386,73742.1296663,-2.1986109742242474,-0.615274132516223
5387,73742.1354439,-2.1224786544053056,-0.6038862058285617
5388,73742.1412257,-2.0513023158868506,-0.5903856145781525
5389,73742.1470027,-1.9706457735001415,-0.5729609265330693
5390,73742.1527796,-1.8687732794353744,-0.5709371236138077
5391,73742.1585572,-1.751630829582228,-0.5768633247575827
5392,73742.164339,-1.6440440444162978,-0.5709761818120391
5393,73742.1701165,-1.5429228408744602,-0.557605856975544
5394,73742.1758935,-1.4294842728631045,-0.5506873759823666
5395,73742.1816704,-1.28987057099831,-0.5424337009025408
5396,73742.187448,-1.1183811275395596,-0.5153317881710565
5397,73742.1932298,-0.9530132186369881,-0.4547836603880002
5398,73742.1990068,-0.9166617044532677,-0.34301401243770946
5399,73742.2047843,-1.1586180864225106,-0.18683466270575502
5400,73742.2105613,-1.7024063193305958,-0.07095395586316056
5401,73742.2163431,-2.399958336429562,-0.06488092654600609
5402,73742.2221194,-3.053205004670235,-0.1483615717471135
5403,73742.227897,-3.5893848398585444,-0.3297447534561939
5404,73742.2336739,-4.033181282489755,-0.6063473774524082
5405,73742.2394508,-4.343829106287094,-0.834204606640486
5406,73742.2452333,-4.525467275349493,-0.8973951580020383
5407,73742.2510102,-4.706940780611152,-0.8886682776489874
5408,73742.2567872,-4.979819392570077,-0.9173066145678141
5409,73742.2625647,-5.277793665637246,-0.9493026896339213
5410,73742.2683466,-5.474768984075152,-0.8650815911122302
5411,73742.2741241,-5.6063709094127185,-0.7035078473569204
5412,73742.2799011,-5.75064944288424,-0.5926093005573498
5413,73742.285678,-5.86262593856731,-0.5237042216273116
5414,73742.291455,-5.924536603112259,-0.4818363549521209
5415,73742.2972374,-5.977632430900847,-0.4742552041903829
5416,73742.3030143,-6.040454154692643,-0.48680327938429263
5417,73742.3087919,-6.12629909165635,-0.5253384635279176
5418,73742.3145682,-6.214820899625477,-0.5898558667610994
5419,73742.32035,-6.21623447199423,-0.6620159325344137
5420,73742.326127,-6.10156076821862,-0.7345442971644853
5421,73742.3319046,-5.934485187199323,-0.8100126981894479
5422,73742.3376815,-5.760297741798487,-0.8915540216530745
5423,73742.3434584,-5.560015850804878,-0.9581204843689146
5424,73742.3492409,-5.31798687919695,-1.0033822112542612
5425,73742.3550178,-5.088844227652242,-1.0529210161181641
5426,73742.3607948,-4.906418575175164,-1.1159593752224586
5427,73742.3665723,-4.7359345009038485,-1.1812458767100646
5428,73742.3723542,-4.545729572366364,-1.229327706550758
5429,73742.3781311,-4.346340474650344,-1.2625212477886352
5430,73742.3839087,-4.151168382765654,-1.294875438664465
5431,73742.3896856,-3.9542487015147536,-1.3139820639731785
5432,73742.3954674,-3.7687674390563775,-1.3209971573954147
5433,73742.401245,-3.5949156784391487,-1.330031304014081
5434,73742.4070213,-3.422734288918698,-1.3456796925894505
5435,73742.4127989,-3.2545844577433924,-1.359927863581205
5436,73742.4185758,-3.089349323097867,-1.375815755043408
5437,73742.4243576,-2.9279300305356655,-1.3955046460041123
5438,73742.4301346,-2.772742671432548,-1.4230277356879704
5439,73742.4359121,-2.6103590992318075,-1.4600548067126564
5440,73742.4416891,-2.444847868095297,-1.4944879160039548
5441,73742.4474709,-2.2871582448555534,-1.5206291517798367
5442,73742.4532485,-2.1421874986929073,-1.5433505896480306
5443,73742.4590254,-1.9992352583145783,-1.56372816239275
5444,73742.4648023,-1.8469568260870943,-1.578934279837787
5445,73742.4705799,-1.6868233360193747,-1.5939314562939124
5446,73742.4763617,-1.5251307172217623,-1.6087202779827954
5447,73742.4821387,-1.3646930729634739,-1.6291191065779032
5448,73742.4879162,-1.2014579177706552,-1.6604579357216764
5449,73742.4936932,-1.0410640814026415,-1.6994885804593443
5450,73742.4994744,-0.889462365913904,-1.7240954109831255
5451,73742.5052519,-0.7374303477129212,-1.7246764192191484
5452,73742.5110289,-0.5817026992942609,-1.7262320515466112
5453,73742.5168058,-0.42519592932672906,-1.74730238241531
5454,73742.5225834,-0.2712637208744225,-1.7764069838223595
5455,73742.5283652,-0.1220077511723344,-1.7931011556425032
5456,73742.5341422,0.03212424288310042,-1.7890784857624282
5457,73742.5399197,0.19250213130706778,-1.7883004792262631
5458,73742.5456967,0.3043108739032158,-1.8072509021642238
5459,73742.5514785,0.1953836529521033,-1.8264130547028776
5460,73742.5572561,-0.36762570211833245,-1.8215288736467938
5461,73742.563033,-1.4247491927256628,-1.8064926867669708
5462,73742.5688099,-2.7578904625624237,-1.7922043116748454
5463,73742.5745924,-4.133431114947769,-1.7591003935787493
5464,73742.5803693,-5.420693687266732,-1.713781251056587
5465,73742.5861463,-6.548709793260182,-1.6975374978129825
5466,73742.5919232,-7.473122069719693,-1.6855172081399266
5467,73742.5977001,-8.19151744155713,-1.6366458020659551
5468,73742.603482,-8.796199828234728,-1.5699748989258375
5469,73742.6092595,-9.402755716001483,-1.5140203269415946
5470,73742.6150365,-10.050844449204813,-1.4610002350913185
5471,73742.6208134,-10.669381832220967,-1.4068681229590632
5472,73742.6265959,-11.086750680397344,-1.385558835928494
5473,73742.6323728,-11.13640822499462,-1.4163442100657244
5474,73742.6381497,-10.879895909134902,-1.4768683474828985
5475,73742.6439273,-10.542384214412971,-1.537392538633926
5476,73742.6497042,-10.228864587768854,-1.5733701746310158
5477,73742.6612636,-9.914910151987174,-1.588977484806364
5478,73742.6670406,-9.555418598819527,-1.6082783460682015
5479,73742.6728175,-9.170592974773237,-1.625945600338639
5480,73742.6786,-8.842390829695393,-1.6435189251597768
5481,73742.6843763,-8.548974841728423,-1.6660355467698795
5482,73742.6901532,-8.255658120289242,-1.6917719390306758
5483,73742.7017077,-7.980368832723983,-1.696877907064581
5484,73742.7074896,-7.652532366297888,-1.6804206911555497
5485,73742.7132671,-7.25705121598294,-1.6715434092607186
5486,73742.7190441,-6.895763885340939,-1.6839487639694353
5487,73742.724821,-6.609268587445571,-1.7131133835946393
5488,73742.7306035,-6.364815199957105,-1.7260411089067134
5489,73742.7363804,-6.097230525977151,-1.7208503939852502
5490,73742.7421573,-5.820001900963733,-1.7208083136280763
5491,73742.7479349,-5.568342451979259,-1.7188745690612683
5492,73742.7537167,-5.312768621825134,-1.706438804629442
5493,73742.7594937,-5.057115084339079,-1.6948649612503532
5494,73742.7652712,-4.817267825043588,-1.7098235178518242
5495,73742.7710482,-4.56410635170775,-1.7313805801113404
5496,73742.7826069,-4.282381502673932,-1.7376195589645365
5497,73742.7883839,-3.9521044414900124,-1.7473940837036455
5498,73742.7941608,-3.5870302226046467,-1.764871967929793
5499,73742.7999384,-3.2720968646850253,-1.7793121286488554
5500,73742.8057202,-3.0082294364562605,-1.7954042895300608
5501,73742.8114971,-2.7822538761802513,-1.8102369664378877
5502,73742.8172747,-2.7047173963153375,-1.8170187967055766
5503,73742.8230516,-2.9871739056585174,-1.8198135965690592
5504,73742.8288286,-3.7259002531966097,-1.8217796626301967
5505,73742.834611,-4.714804877271661,-1.8399115381983409
5506,73742.840388,-5.6609945669421275,-1.8544446120550242
5507,73742.8461649,-6.460545693584936,-1.8420943750132128
5508,73742.8519425,-7.07932939157773,-1.8409344103906573
5509,73742.8577243,-7.4824633903211195,-1.8640538705148324
5510,73742.8635012,-7.682427340933014,-1.8859408465609817
5511,73742.8692782,-7.651176799031603,-1.8965687702034788
5512,73742.8750551,-7.4269055063021785,-1.9145455122751143
5513,73742.8808321,-7.120881482149269,-1.9536421129776214
5514,73742.8866145,-6.796863955517948,-1.998415986141987
5515,73742.8923915,-6.488417103892013,-2.0305030393508585
5516,73742.8981684,-6.188320102413394,-2.043133890470729
5517,73742.903946,-5.890194927944373,-2.0387629408300816
5518,73742.9097278,-5.602535507092476,-2.0271312268042383
5519,73742.9155047,-5.306277439997547,-2.031179116078809
5520,73742.9212823,-5.006644020230602,-2.0439401460907924
5521,73743.2159736,-4.682099310883697,-2.0218019373669742
5522,73743.2448632,-4.2302029613994545,-1.8848219912785953
5523,73743.2506401,-3.560516940362207,-1.634844454183909
5524,73743.2564177,-2.847656069244513,-1.4521538948845576
5525,73743.2621946,-2.376340086132719,-1.3869384955412287
5526,73743.2679771,-2.117465747569992,-1.3639686891081766
5527,73743.273754,-1.921124868699535,-1.3445837582694646
5528,73743.279531,-1.7346299963899146,-1.3242201078801341
5529,73743.2853079,-1.5517497066671466,-1.3118828833986758
5530,73743.2910904,-1.3785576961833372,-1.3107175785807694
5531,73743.2968673,-1.2049696752843677,-1.3138056672657514
5532,73743.3026449,-1.0211270866582074,-1.3075835678204695
5533,73743.3084218,-0.8269093545383119,-1.2988234957896574
5534,73743.3141987,-0.633072806416024,-1.2988319234528416
5535,73743.3199806,-0.45197106363824935,-1.2949085727413152
5536,73743.3257581,-0.2872331597801221,-1.2874491219974944
5537,73743.3315344,-0.13121234879635058,-1.2689707831380024
5538,73743.3373114,0.030158258351398144,-1.2511379187378906
5539,73743.3430938,0.20806823369966998,-1.2444258328978584
5540,73743.3488708,0.39986539409446964,-1.2402620990607134
5541,73743.3546477,0.5895449056448167,-1.245454310540873
5542,73743.3604253,0.7580398150189553,-1.2577107143220476
5543,73743.3662022,0.9175502432196723,-1.2580634553492323
5544,73743.371984,1.0892396559077095,-1.2485207037834498
5545,73743.3777616,1.2723396276981942,-1.2531303173770252
5546,73743.3835385,1.45089786236602,-1.2688260787687287
5547,73743.3893155,1.6140562794397324,-1.2728558657043565
5548,73743.3950979,1.7762652708294997,-1.2775020278084128
5549,73743.4008749,1.9500373617338074,-1.2926306857825962
5550,73743.4066524,2.129642351739009,-1.3059542926753283
5551,73743.4124294,2.3019222917965276,-1.3161945507716912
5552,73743.4182063,2.4686151834877763,-1.3308960666504204
5553,73743.4239875,2.6336556295747275,-1.3480448517769803
5554,73743.4297651,2.7957738936105945,-1.3586133830394154
5555,73743.435542,2.966434324517335,-1.3697781902515076
5556,73743.441319,3.146047195684043,-1.3984411620989512
5557,73743.4471014,3.324967327865677,-1.4355316794007948
5558,73743.4528784,3.5043188779824805,-1.4566390614913178
5559,73743.4586553,3.6883541437701024,-1.456045104013033
5560,73743.4644329,3.8682574509018166,-1.4548942349239073
5561,73743.4702147,4.037239363969358,-1.46474305778333
5562,73743.4759916,4.201773936208117,-1.4874757074869396
5563,73743.4817692,4.3646725764695455,-1.5138343783527546
5564,73743.4875461,4.538154700348889,-1.5310250641836074
5565,73743.4933231,4.722397149314881,-1.5462130346138565
5566,73743.4991055,4.896965154415458,-1.5589967775881992
5567,73743.5048825,5.054760623917148,-1.5696731584354273
5568,73743.5106594,5.218380368163734,-1.5907068895701273
5569,73743.5164363,5.385438161935131,-1.6139534948160055
5570,73743.5222182,5.547963852466286,-1.6394626526072922
5571,73743.5279951,5.712391874398351,-1.6599141215197135
5572,73743.5337727,5.869966284727466,-1.675126510383207
5573,73743.5395496,5.98727601816624,-1.6860143604978586
5574,73743.5453266,5.935194325663053,-1.6702144892514732
5575,73743.55110899999,5.500014936043988,-1.6032392013556598
5576,73743.5568859,4.628421564101497,-1.496176420808856
5577,73743.5626629,3.5463336299528185,-1.40261949899442
5578,73743.5684404,2.533173873197339,-1.3275654070858676
5579,73743.5742223,1.7467375422684963,-1.2493371322527618
5580,73743.5799992,1.2714372084044547,-1.1954599478697279
5581,73743.5857768,1.156350920648513,-1.190755517041691
5582,73743.5915537,1.2928005180105129,-1.218658430448833
5583,73743.5973307,1.5116378251249865,-1.2540261170203266
5584,73743.6031131,1.7284272689004831,-1.2843426719144335
5585,73743.6088894,1.9256056962423722,-1.301694710109959
5586,73743.6146664,2.0945466316344135,-1.2974456713502773
5587,73743.6204439,2.2455267490129245,-1.2842651647601584
5588,73743.6262258,2.4045102933724456,-1.2809863555311176
5589,73743.6320027,2.57739960290308,-1.2840745520817967
5590,73743.6377803,2.7494401826750634,-1.2807563375124973
5591,73743.6435572,2.9111669593605813,-1.272579481640863
5592,73743.649339,3.06721624714911,-1.2692411889918487
5593,73743.6551166,3.2266417421417937,-1.2750478435965429
5594,73743.6608935,3.3948565825930177,-1.281815535003406
5595,73743.6666705,3.554278077054813,-1.2704829652399523
5596,73743.672448,3.7034401366162903,-1.246448045726528
5597,73743.6782299,3.864497215537604,-1.2279457567943581
5598,73743.6840068,4.026422426329373,-1.2178803313315085
5599,73743.6897844,4.1676323899527805,-1.2172592297692928
5600,73743.6955613,4.299036978235916,-1.2234447571953906
5601,73743.7013425,4.4339126065989785,-1.225317605253526
5602,73743.7071201,4.585672255398666,-1.2226288791200919
5603,73743.712897,4.739432470143086,-1.217247506659517
5604,73743.7186739,4.876784576802838,-1.2086194205893952
5605,73743.7244515,5.004554500634997,-1.2021341140530728
5606,73743.7302333,5.142426096888903,-1.1960907819475266
5607,73743.7360103,5.2903862305507285,-1.1861607908262188
5608,73743.7417878,5.44221349971151,-1.1779486072778316
5609,73743.7475648,5.584892722233237,-1.175478044381879
5610,73743.7533466,5.702635221582737,-1.1750861425185861
5611,73743.7591242,5.813659021447577,-1.1667806578883138
5612,73743.7649011,5.935958218826006,-1.1514359634188205
5613,73743.7706781,6.063755016652951,-1.1405707847625837
5614,73743.7764556,6.196071216379178,-1.1377033207021907
5615,73743.7822374,6.328634583405624,-1.139173497534434
5616,73743.7880144,6.442350912195833,-1.1393469206418247
5617,73743.7937913,6.552252736632575,-1.1459503710217125
5618,73743.7995683,6.676990097844345,-1.1503129516978954
5619,73743.8053501,6.803025932282922,-1.1449940183074705
5620,73743.8111277,6.919824081722622,-1.13901802359237
5621,73743.8169046,7.046750049933011,-1.132703147497023
5622,73743.8226815,7.176499022968047,-1.1239368066599644
5623,73743.828464,7.28238010091064,-1.1145284925473642
5624,73743.8342409,7.37863638983875,-1.1044237055318311
5625,73743.8400179,7.486304247550415,-1.100031368501378
5626,73743.8457954,7.5968065722233735,-1.0978936719161578
5627,73743.8515724,7.700383438113212,-1.088388839187827
5628,73743.8573542,7.810441276100454,-1.0778512753972396
5629,73743.8631318,7.926837368769896,-1.0673730883340564
5630,73743.8689087,8.025206342292245,-1.0540789946464693
5631,73743.8746856,8.113922552684633,-1.0447490429751403
5632,73743.8804681,8.208884912372733,-1.0418409311970374
5633,73743.8862444,8.311102472960648,-1.0398896624183274
5634,73743.8920213,8.409204241470366,-1.0299346881573344
5635,73743.8977989,8.504854235226835,-1.0084196576584044
5636,73743.9035758,8.606769759875478,-0.9921929150047291
5637,73743.9093577,8.705889495152041,-0.9981666728814886
5638,73743.9151352,8.783124503708535,-1.0086025343930003
5639,73743.9209122,8.845042419275451,-1.0069468118128908
5640,73743.9266891,8.915215655930929,-0.9960747039264897
5641,73743.9324716,8.995483368440116,-0.98621736412082
5642,73743.9382485,9.08053468166965,-0.9739566950906232
5643,73743.9440254,9.165175892735979,-0.9494012855753129
5644,73743.949803,9.245314634975088,-0.9309067061765213
5645,73743.95558,9.311523351467557,-0.9305752269400978
5646,73743.9613618,9.36854051122042,-0.9364712784140363
5647,73743.9671393,9.433766329141186,-0.9494090646374695
5648,73743.9729163,9.500349334375752,-0.972256968383543
5649,73743.9786926,9.558758597139846,-0.9847103832482468
5650,73743.984475,9.61475015425071,-0.9740720289985778
5651,73743.990252,9.661025282991577,-0.9494762138001324
5652,73743.9960289,9.696594206003908,-0.9263365666550805
5653,73744.0018065,9.743908490378256,-0.9165967248333466
5654,73744.0075834,9.804855758791113,-0.9307025293406046
5655,73744.0133653,9.852168079803167,-0.9440164466666513
5656,73744.0191428,9.887074470441238,-0.9467015859944736
5657,73744.0249198,9.926721840740528,-0.944519230857767
5658,73744.0306967,9.959494037747433,-0.9431588351559346
5659,73744.0364792,9.980251333550736,-0.9359439819684214
5660,73744.0422561,9.999948212234289,-0.929864639395608
5661,73744.048033,10.018665104510745,-0.9355407811726768
5662,73744.0538106,10.029957722930527,-0.9448737033468111
5663,73744.0595924,10.039006040213534,-0.9464677711319229
5664,73744.0653694,10.048570530588627,-0.9440323481958104
5665,73744.0711463,10.062478684148747,-0.9439890065201525
5666,73744.0769232,10.076560704162501,-0.9435458697331686
5667,73744.0827002,10.074733680589338,-0.9338508211868258
5668,73744.0884826,10.061463741318764,-0.927358792533405
5669,73744.0942596,10.048245237771084,-0.9319900483276216
5670,73744.1000365,10.035473549665717,-0.9375802497297504
5671,73744.1058141,10.017021400871016,-0.9365445296317696
5672,73744.1115959,9.994170704049822,-0.933876652277898
5673,73744.1173728,9.967626138568916,-0.9348001129991761
5674,73744.1231504,9.935589224636988,-0.9354136336270313
5675,73744.1289273,9.904949139517631,-0.9382575411395192
5676,73744.1347043,9.874453766563963,-0.9488696999458788
5677,73744.1404867,9.849236877985902,-0.9619114599597556
5678,73744.1462637,9.823192384093195,-0.9647269715005777
5679,73744.1520406,9.787470657941881,-0.9551462827067574
5680,73744.1578182,9.74029912713292,-0.9484038968785187
5681,73744.1635994,9.67250716986485,-0.9454693766197162
5682,73744.1693763,9.59138681799567,-0.9275674048701918
5683,73744.1751539,9.507055540427938,-0.9129874524332349
5684,73744.1809308,9.430129036937121,-0.9262222365941833
5685,73744.1867078,9.368696913889224,-0.9513792784155067
5686,73744.1924902,9.3176183329599,-0.9760929606875242
5687,73744.1982672,9.265188071997514,-0.998165946893488
5688,73744.2040441,9.2069558150321,-1.0155482070218733
5689,73744.2098217,9.144297946519362,-1.0203675134475112
5690,73744.2156035,9.075959485894,-1.0077628264446354
5691,73744.2213804,8.99280323727598,-1.0025617776959779
5692,73744.227158,8.885801156415706,-1.0198643847125215
5693,73744.2329349,8.767725862463488,-1.0351199465194378
5694,73744.2387168,8.655134896039357,-1.0346951707707321
5695,73744.2444937,8.550502197191472,-1.038138090178377
5696,73744.2502713,8.461654250436723,-1.0583066710481963
5697,73744.2560476,8.38252643067559,-1.0725549202573856
5698,73744.2618251,8.286257480473923,-1.0754129663537157
5699,73744.267607,8.161358975516475,-1.0770832176057188
5700,73744.2733839,8.035076688593334,-1.0726758566794135
5701,73744.2791615,7.919092551700894,-1.0781587412288494
