,Hor_eye,gx
2771,-0.42594516056943854,-7588.0
2772,-0.15162180523023971,-7697.0
2773,0.0056799893984171845,-7802.0
2774,0.20746355066336997,-7905.0
2775,0.4827997293024414,-8004.0
2776,0.6767530930201756,-8100.0
2777,1.049836971571452,-8191.0
2778,1.245144907256154,-8276.0
2779,1.5487818686704204,-8355.0
2780,1.692840366810129,-8427.0
2781,1.918404209590416,-8492.0
2782,2.0501765655024253,-8551.0
2783,2.198529620544436,-8606.0
2784,2.321110456630606,-8657.0
2785,2.4517995693132626,-8705.0
2786,2.6686922394969397,-8749.0
2787,2.893973929436417,-8790.0
2788,3.0195816431468567,-8826.0
2789,3.2217363631181137,-8857.0
2790,3.3454121334849427,-8882.0
2791,3.4857353915982494,-8903.0
2792,3.6504023292688568,-8919.0
2793,3.747833781814703,-8931.0
2794,3.82082101401505,-8938.0
2795,3.7775973757041275,-8941.0
2796,3.5037616336420028,-8940.0
2797,2.642758697726141,-8935.0
2798,1.7232861026623307,-8926.0
2799,0.6338325685968345,-8913.0
2800,-1.5980945164315905,-8897.0
2801,-2.848138811957383,-8879.0
2802,-4.335835728024271,-8858.0
2803,-5.223852134867894,-8836.0
2804,-6.376098969806555,-8811.0
2805,-6.799463301346895,-8784.0
2806,-7.06378232447015,-8754.0
2807,-7.190242822530864,-8720.0
2808,-7.193197485347114,-8682.0
2809,-7.063487215413853,-8640.0
2810,-6.894679334632735,-8593.0
2811,-6.6492302523548155,-8541.0
2812,-6.466887445640111,-8486.0
2813,-6.1557531891203405,-8428.0
2814,-6.024181971077214,-8368.0
2815,-5.830238803167303,-8308.0
2816,-5.691313703342237,-8248.0
2817,-5.460974718483102,-8188.0
2818,-5.213312098722405,-8131.0
2819,-5.031311989363209,-8077.0
2820,-4.869445064930048,-8028.0
2821,-4.745528287335624,-7986.0
2822,-4.57034458966567,-7951.0
2823,-4.334348143852372,-7924.0
2824,-4.169174581489706,-7906.0
2825,-3.9617842192200103,-7897.0
2826,-3.8319913276301367,-7895.0
2827,-3.685262695779387,-7898.0
2828,-3.5505248015743,-7905.0
2829,-3.4023097260980144,-7914.0
2830,-3.1746038083530888,-7922.0
2831,-3.0543407164327316,-7929.0
2832,-2.8912901127038215,-7931.0
2833,-2.6631401552767375,-7928.0
2834,-2.4715071955992127,-7919.0
2835,-2.200158229758735,-7901.0
2836,-2.0773725891524815,-7876.0
2837,-1.9088782606811456,-7843.0
2838,-1.752383395159324,-7803.0
2839,-1.624400669279558,-7757.0
2840,-1.4515708374517247,-7707.0
2841,-1.2218159777139195,-7654.0
2842,-1.0231193101654055,-7601.0
2843,-0.8620767504269363,-7549.0
2844,-0.7353769166414623,-7500.0
2845,-0.5626088021656002,-7453.0
2846,-0.4372426889109121,-7412.0
2847,-0.211686193214013,-7376.0
2848,-0.08302251512848105,-7346.0
2849,0.0648523213079381,-7322.0
2850,0.2720358290646082,-7304.0
2851,0.45043880039223205,-7291.0
2852,0.6063279353570686,-7280.0
2853,0.6975130862535905,-7270.0
2854,0.8235264332547492,-7260.0
2855,0.9220041941026175,-7248.0
2856,1.0344412207270997,-7234.0
2857,1.183465900407741,-7216.0
2858,1.2817092920211548,-7196.0
2859,1.3684909475891056,-7172.0
2860,1.554769313515582,-7144.0
2861,1.7191931700441363,-7112.0
2862,1.864489203266161,-7076.0
2863,1.999654107746037,-7035.0
2864,2.1548037282753483,-6991.0
2865,2.2723913542714897,-6943.0
2866,2.4283629168878296,-6893.0
2867,2.5544711011395242,-6841.0
2868,2.6666633676971654,-6789.0
2869,2.846780895137086,-6737.0
2870,2.9674746881089025,-6684.0
2871,3.164451929873644,-6630.0
2872,3.2404956561260065,-6574.0
2873,3.3392130486246625,-6515.0
2874,3.425657367666806,-6451.0
2875,3.5041260576795037,-6383.0
2876,3.5954876821070147,-6312.0
2877,3.570080275180378,-6241.0
2878,3.329315499590298,-6172.0
2879,2.8840034565515893,-6107.0
2880,2.014669186542263,-6049.0
2881,1.0431712680643002,-5996.0
2882,0.3476376341197628,-5950.0
2883,-0.7370135241786838,-5909.0
2884,-1.3673556679505943,-5872.0
2885,-1.63312308872158,-5839.0
2886,-1.7722159724227848,-5808.0
2887,-1.8357454503861281,-5779.0
2888,-1.8538824748213265,-5751.0
2889,-1.8364860346654017,-5722.0
2890,-1.7997481179981618,-5692.0
2891,-1.7421388952656915,-5660.0
2892,-1.6950737744543578,-5625.0
2893,-1.6273551544423355,-5586.0
2894,-1.5520331677405232,-5545.0
2895,-1.5040269961655341,-5501.0
2896,-1.4116414410084803,-5453.0
2897,-1.355807549123124,-5402.0
2898,-1.3047489207820955,-5346.0
2899,-1.2376571283789672,-5284.0
2900,-1.1869298451731711,-5219.0
2901,-1.1099110008477628,-5149.0
2902,-1.0442240235044973,-5078.0
2903,-0.9807269325306986,-5007.0
2904,-0.9312548966246473,-4938.0
2905,-0.8911601333184629,-4874.0
2906,-0.8452960572959962,-4814.0
2907,-0.8225429160278469,-4757.0
2908,-0.7947498262016691,-4702.0
2909,-0.744498479781922,-4647.0
2910,-0.7221162763983078,-4590.0
2911,-0.6874323141061599,-4531.0
2912,-0.6579829635750322,-4469.0
2913,-0.624739790101891,-4404.0
2914,-0.5912297126138468,-4337.0
2915,-0.5664445379085528,-4269.0
2916,-0.5406613884824629,-4198.0
2917,-0.5266001167771056,-4124.0
2918,-0.5117043604625593,-4047.0
2919,-0.49825394922975297,-3964.0
2920,-0.4903712613856087,-3878.0
2921,-0.4801342987456657,-3789.0
2922,-0.4770714242308895,-3699.0
2923,-0.47685525899407966,-3611.0
2924,-0.4845344901153638,-3528.0
2925,-0.4956847159369593,-3449.0
2926,-0.5155278925450082,-3375.0
2927,-0.5363336480127915,-3305.0
2928,-0.5678264282469532,-3238.0
2929,-0.6113216939739768,-3173.0
2930,-0.6424185694147875,-3109.0
2931,-0.6793211170567307,-3044.0
2932,-0.7123616453320852,-2979.0
2933,-0.7422318472137609,-2911.0
2934,-0.8148946251913065,-2842.0
2935,-0.8584722436830814,-2771.0
2936,-0.9142770246174254,-2699.0
2937,-0.9937990185981457,-2624.0
2938,-1.0864453050611662,-2546.0
2939,-1.1538218113727243,-2463.0
2940,-1.2655152067038047,-2376.0
2941,-1.3669699916059541,-2284.0
2942,-1.4542637338817355,-2190.0
2943,-1.6000279124045576,-2093.0
2944,-1.6688388067782618,-1994.0
2945,-1.7636781083637614,-1891.0
2946,-1.8973523822374245,-1784.0
2947,-1.9989799441315597,-1670.0
2948,-2.118563737668055,-1547.0
2949,-2.2192604799402176,-1414.0
2950,-2.317095926391103,-1271.0
2951,-2.4138622787666737,-1121.0
2952,-2.543438195799137,-966.0
2953,-2.6788470626952225,-811.0
2954,-2.828476810546832,-658.0
2955,-2.9720267823247326,-510.0
2956,-3.079745777728813,-367.0
2957,-3.2186988945107196,-228.0
2958,-3.318146371545701,-93.0
2959,-3.4065524891158643,40.0
2960,-3.5603234249918674,175.0
2961,-3.6830795018014477,313.0
2962,-3.7797673080052,454.0
2963,-3.902425683580704,597.0
2964,-3.9702765869533967,742.0
2965,-4.0008952186582425,886.0
2966,-3.876209590850563,1026.0
2967,-3.6602316127338224,1159.0
2968,-3.2908355710797776,1284.0
2969,-2.7592011733329107,1401.0
2970,-2.15136970344945,1512.0
2971,-1.558461341594743,1617.0
2972,-0.6479043592070137,1721.0
2973,-0.024990769573495115,1823.0
2974,0.6302702577628944,1925.0
2975,1.0894003017689289,2025.0
2976,1.2065883075536723,2123.0
2977,1.2404313682591657,2218.0
2978,1.1978666409085523,2311.0
2979,1.0995830966060347,2404.0
2980,0.9210651259376137,2499.0
2981,0.8039001689963322,2597.0
2982,0.6336085929679403,2699.0
2983,0.4144060681165854,2805.0
2984,0.27983010335948194,2916.0
2985,0.11782307279707027,3032.0
2986,-0.13505256259886073,3152.0
2987,-0.3155131106496223,3277.0
2988,-0.5495031052503176,3406.0
2989,-0.7477961395171265,3537.0
2990,-0.9555057962980985,3671.0
2991,-1.1136127496314319,3806.0
2992,-1.3381658479764293,3943.0
2993,-1.5543236436080154,4080.0
2994,-1.7686401306027002,4219.0
2995,-2.031362542064751,4359.0
2996,-2.2230913624687543,4499.0
2997,-2.4116875249668444,4641.0
2998,-2.6876803484599865,4781.0
2999,-2.9531453677105928,4917.0
3000,-3.27243197608285,5048.0
3001,-3.3919879829757384,5173.0
3002,-3.495360793050301,5291.0
3003,-3.502468725154829,5405.0
3004,-3.4000532299424373,5515.0
3005,-3.1808315579896096,5623.0
3006,-2.7653387080665857,5729.0
3007,-2.1068826688632987,5833.0
3008,-1.3244404424407878,5935.0
3009,-0.38607740655711253,6034.0
3010,0.546073667174745,6129.0
3011,0.95109892243243,6220.0
3012,1.2877079160669285,6308.0
3013,1.9586699486705454,6394.0
3014,2.249008971145895,6476.0
3015,2.2902397020539182,6557.0
3016,2.253733701089641,6636.0
3017,2.1185842464970035,6716.0
3018,1.9744712250034415,6796.0
3019,1.6764252490595197,6877.0
3020,1.4573768654462387,6962.0
3021,1.2625771948967817,7048.0
3022,1.0479111298469745,7137.0
3023,0.7262028350984621,7227.0
3024,0.38338882294583376,7315.0
3025,0.096810865463056,7401.0
3026,-0.1014065492789328,7483.0
3027,-0.38362748693961773,7561.0
3028,-0.595608021284595,7635.0
3029,-0.7615483268566225,7706.0
3030,-0.975287069576452,7774.0
3031,-1.1354820498296418,7841.0
3032,-1.3477955281380283,7906.0
3033,-1.5095754362721727,7969.0
3034,-1.6710953581487742,8031.0
3035,-1.6732622695111479,8091.0
3036,-1.3812173888593586,8150.0
3037,-0.9618108772359807,8208.0
3038,0.012208340067749235,8265.0
3039,1.1375374984583744,8320.0
3040,2.1530008541907923,8374.0
3041,3.2077529285140196,8428.0
3042,3.896441092527924,8480.0
3043,4.46851426228499,8532.0
3044,4.725363173825285,8583.0
3045,4.727454004051081,8632.0
3046,4.550161833064523,8679.0
3047,4.363792854979899,8724.0
3048,4.1499225057285845,8766.0
3049,3.903536324233992,8806.0
3050,3.6419666350063156,8844.0
3051,3.2678466840153386,8879.0
3052,3.070457661630232,8912.0
3053,2.7661986534649854,8942.0
3054,2.5190012583944186,8970.0
3055,2.2827297730828278,8995.0
3056,2.005860413154954,9017.0
3057,1.823925263856166,9036.0
3058,1.588572577394678,9052.0
3059,1.4189357695538016,9064.0
3060,1.214076313346953,9074.0
3061,0.9334473505726553,9081.0
3062,0.7111559625319237,9085.0
3063,0.38430670011969537,9087.0
3064,0.1122455088640843,9086.0
3065,-0.03844831876141559,9084.0
3066,-0.2568007234136861,9079.0
3067,-0.5216657488323758,9071.0
3068,-0.7519243515824402,9061.0
3069,-1.0203498737434569,9046.0
3070,-1.2244136566402888,9026.0
3071,-1.2687377658978911,9001.0
3072,-1.0964117820694739,8971.0
3073,-0.768333800090996,8935.0
3074,-0.3457130213544931,8897.0
3075,0.8119469298410198,8857.0
3076,1.5220829565692962,8817.0
3077,2.197586410805514,8778.0
3078,2.5346383852197696,8740.0
3079,2.6999281889604685,8702.0
3080,2.7218236980846844,8664.0
3081,2.6360697714482964,8627.0
3082,2.438466189863405,8589.0
3083,2.268129295289202,8551.0
3084,2.0655103279609763,8513.0
3085,1.8796944178804902,8476.0
3086,1.7408817914472676,8440.0
3087,1.5760561232516894,8405.0
3088,1.4499698364100353,8371.0
3089,1.3172465505036068,8338.0
3090,1.0878000940066943,8306.0
3091,0.8999714829679527,8275.0
3092,0.7070872919756452,8243.0
3093,0.5696376429333417,8211.0
3094,0.41178420060028137,8179.0
3095,0.2376641307580189,8147.0
3096,0.07627693645877627,8115.0
3097,-0.10512243246210044,8083.0
3098,-0.2488580498322438,8051.0
3099,-0.4107868645437788,8016.0
3100,-0.5724742638990423,7979.0
3101,-0.7283353767835636,7939.0
3102,-0.9443438749697808,7895.0
3103,-1.1317006049124783,7849.0
3104,-1.3018482213909095,7801.0
3105,-1.486307716782432,7754.0
3106,-1.6567135100148918,7708.0
3107,-1.7591192050348905,7664.0
3108,-1.94767507117927,7624.0
3109,-2.0563635382408854,7585.0
3110,-2.1699675219951624,7548.0
3111,-2.3242245517145887,7511.0
3112,-2.4164408739003327,7473.0
3113,-2.541846108696023,7434.0
3114,-2.6442138027829,7392.0
3115,-2.729981094881655,7350.0
3116,-2.892559700544142,7306.0
3117,-2.987773481728749,7262.0
3118,-3.0875068976410764,7219.0
3119,-3.161455221286906,7175.0
3120,-3.2576602063625133,7131.0
3121,-3.3437720398113595,7087.0
3122,-3.406377319872498,7041.0
3123,-3.5070552654272182,6992.0
3124,-3.6330155248746436,6942.0
3125,-3.714640680983235,6888.0
3126,-3.818782209191379,6832.0
3127,-3.89919424879306,6774.0
3128,-4.018105565711848,6713.0
3129,-4.078888256954243,6650.0
3130,-4.15793682769411,6585.0
3131,-4.212062739127886,6520.0
3132,-4.266083439136566,6454.0
3133,-4.341982210403273,6389.0
3134,-4.388714636357648,6324.0
3135,-4.436513394722445,6259.0
3136,-4.488345152938549,6192.0
3137,-4.538852241164076,6121.0
3138,-4.591795472737291,6044.0
3139,-4.669075251903037,5961.0
3140,-4.732527432563521,5872.0
3141,-4.80886614513242,5779.0
3142,-4.870302317318314,5685.0
3143,-4.949996544226024,5591.0
3144,-5.027455728347584,5501.0
3145,-5.076740166111512,5415.0
3146,-5.115102798229938,5334.0
3147,-5.17999130542193,5257.0
3148,-5.240994106546324,5185.0
3149,-5.304480243827443,5118.0
3150,-5.342124872247038,5055.0
3151,-5.397870837189391,4996.0
3152,-5.434695108382431,4941.0
3153,-5.4891787954592965,4888.0
3154,-5.539285338667476,4837.0
3155,-5.5729413646003945,4786.0
3156,-5.613218041563693,4735.0
3157,-5.650196621899812,4685.0
3158,-5.67658729473453,4634.0
3159,-5.694600855211419,4582.0
3160,-5.7038641638970535,4529.0
3161,-5.713155472133605,4476.0
3162,-5.721760516814212,4423.0
3163,-5.725739558747198,4370.0
3164,-5.731843369674854,4316.0
3165,-5.734460173012043,4263.0
3166,-5.735354207476256,4211.0
3167,-5.732389759273922,4159.0
3168,-5.728635534168712,4108.0
3169,-5.724299612297439,4057.0
3170,-5.720789751931175,4008.0
3171,-5.717709661277584,3958.0
3172,-5.714838448590659,3907.0
3173,-5.711697023356985,3853.0
3174,-5.706870202278316,3794.0
3175,-5.696797471907155,3729.0
3176,-5.678429828796662,3656.0
3177,-5.64805636624978,3574.0
3178,-5.605282705305489,3482.0
3179,-5.5714803319286395,3378.0
3180,-5.557558962852703,3264.0
3181,-5.549983987959938,3138.0
3182,-5.5485988116762135,3003.0
3183,-5.5479152893255135,2861.0
3184,-5.547749798876128,2715.0
3185,-5.54773954870624,2568.0
3186,-5.54773954870624,2422.0
3187,-5.54773954870624,2279.0
3188,-5.54773954870624,2140.0
3189,-5.54773954870624,2004.0
3190,-5.54773954870624,1873.0
3191,-5.54773954870624,1747.0
3192,-5.54773954870624,1625.0
3193,-5.54773954870624,1505.0
3194,-5.54773954870624,1385.0
3195,-5.54773954870624,1264.0
3196,-5.54773954870624,1140.0
3197,-5.54773954870624,1016.0
3198,-5.54773954870624,894.0
3199,-5.54773954870624,778.0
3200,-5.54773954870624,670.0
3201,-5.54773954870624,568.0
3202,-5.54773954870624,471.0
3203,-5.54773954870624,373.0
3204,-5.54773954870624,273.0
3205,-5.54773954870624,166.0
3206,-5.54773954870624,53.0
3207,-5.54773954870624,-63.0
3208,-5.547712490199129,-180.0
3209,-5.5471726853018986,-293.0
3210,-5.5452010016864435,-398.0
3211,-5.536740120794279,-496.0
3212,-5.523561727987043,-585.0
3213,-5.487421697556259,-669.0
3214,-5.429060959725683,-750.0
3215,-5.355541429177307,-830.0
3216,-5.181306479997511,-911.0
3217,-5.025133449043864,-991.0
3218,-4.911942589227573,-1071.0
3219,-4.910241134604041,-1150.0
3220,-4.939638084793329,-1227.0
3221,-4.949506847668145,-1303.0
3222,-4.9052827057409045,-1381.0
3223,-4.8002082273669595,-1461.0
3224,-4.638388531763803,-1544.0
3225,-4.540042515940616,-1633.0
3226,-4.441855249167891,-1729.0
3227,-4.326153321020399,-1832.0
3228,-4.163199972347528,-1942.0
3229,-4.021380073065638,-2059.0
3230,-3.825125595502118,-2179.0
3231,-3.6917017923600683,-2302.0
3232,-3.5590230844283357,-2427.0
3233,-3.417426171891447,-2554.0
3234,-3.307419576202183,-2681.0
3235,-3.191723819859877,-2809.0
3236,-3.050465178357963,-2936.0
3237,-2.9651086158217077,-3062.0
3238,-2.8661805658591244,-3186.0
3239,-2.713679335418965,-3309.0
3240,-2.6258118315293575,-3428.0
3241,-2.4415104401870495,-3545.0
3242,-2.311932501324084,-3658.0
3243,-2.1478685540918745,-3768.0
3244,-2.030784259733903,-3874.0
3245,-1.8374133859080717,-3978.0
3246,-1.633578708974028,-4077.0
3247,-1.5011637628878407,-4173.0
3248,-1.3027034875883279,-4264.0
3249,-1.0937379263955749,-4351.0
3250,-0.8362421052312191,-4433.0
3251,-0.6275193471275037,-4513.0
3252,-0.4249221164166151,-4590.0
3253,-0.2674681381503786,-4667.0
3254,-0.07175746382847664,-4744.0
3255,0.11651232622335098,-4821.0
3256,0.2870494427680989,-4897.0
3257,0.4808115017733681,-4972.0
3258,0.6080203070467934,-5046.0
3259,0.7372734110970587,-5119.0
3260,0.8770207129721068,-5193.0
3261,1.0117634521075616,-5269.0
3262,1.1909822231198528,-5348.0
3263,1.4130823948696762,-5430.0
3264,1.6724745604489593,-5513.0
3265,1.8888989246928447,-5597.0
3266,2.0403026817978924,-5682.0
3267,2.1992363732289633,-5769.0
3268,2.2827201560893524,-5862.0
3269,2.320579800584598,-5963.0
3270,2.146423296977848,-6074.0
3271,1.6864131336989239,-6194.0
3272,0.9068545329562558,-6321.0
3273,0.3018353261447032,-6451.0
3274,-0.5579765423868797,-6579.0
3275,-1.3399104769574934,-6703.0
3276,-1.9533578389526238,-6819.0
3277,-2.5766134930045395,-6929.0
3278,-2.8531954401981388,-7030.0
3279,-2.9069433244033864,-7122.0
3280,-2.8316377143544598,-7204.0
3281,-2.7343482879710357,-7275.0
3282,-2.5905655162210155,-7335.0
3283,-2.43586829458905,-7385.0
3284,-2.2692216245862515,-7427.0
3285,-2.0256733868485868,-7463.0
3286,-1.8111500093862265,-7494.0
3287,-1.6297910077709878,-7522.0
3288,-1.3052329302212446,-7549.0
3289,-1.084563274419131,-7576.0
3290,-0.8719304184485067,-7603.0
3291,-0.6194095969955675,-7632.0
3292,-0.4017836652160126,-7663.0
3293,-0.18214492713598854,-7696.0
3294,0.10594657902859912,-7731.0
3295,0.26780711634289234,-7768.0
3296,0.4613414394045415,-7807.0
3297,0.7085638717808121,-7849.0
3298,0.8590165716133898,-7893.0
3299,1.1413745861195086,-7937.0
3300,1.359733729241752,-7981.0
3301,1.56191952641903,-8023.0
3302,1.7414669791468782,-8063.0
3303,1.9301490698771306,-8100.0
3304,2.1110783128608124,-8133.0
3305,2.329553947039127,-8164.0
3306,2.4929907041033985,-8193.0
3307,2.6783521118267153,-8220.0
3308,2.8201611821480697,-8247.0
3309,2.9287685798130587,-8274.0
3310,2.9040587418700956,-8302.0
3311,2.228992486106146,-8331.0
3312,1.194565447524508,-8360.0
3313,-0.018153195408049827,-8390.0
3314,-1.1598159710434728,-8422.0
3315,-2.5774234730422623,-8455.0
3316,-4.069738370820558,-8489.0
3317,-5.895915026068751,-8525.0
3318,-6.802447607183936,-8561.0
3319,-7.6320166848869615,-8596.0
3320,-7.945818404861003,-8628.0
3321,-8.032357284430253,-8656.0
3322,-7.90283309620749,-8679.0
3323,-7.721103479702284,-8698.0
3324,-7.5134460405925845,-8712.0
3325,-7.277508169762246,-8722.0
3326,-7.053409989002706,-8729.0
3327,-6.788340064209646,-8733.0
3328,-6.566527137437861,-8734.0
3329,-6.303366568531451,-8732.0
3330,-6.066676527696715,-8729.0
3331,-5.803173881657118,-8724.0
3332,-5.583144607560846,-8719.0
3333,-5.433334556926457,-8712.0
3334,-5.2808524704545485,-8705.0
3335,-5.106304891837232,-8697.0
3336,-4.916470020551517,-8689.0
3337,-4.762469211103812,-8681.0
3338,-4.611664641661888,-8674.0
3339,-4.344673523006167,-8669.0
3340,-4.226887285139035,-8666.0
3341,-4.069091114221726,-8665.0
3342,-3.844910620217748,-8666.0
3343,-3.629604267101704,-8668.0
3344,-3.47242049729155,-8668.0
3345,-3.226590215217488,-8666.0
3346,-3.111795033845405,-8661.0
3347,-2.975421564464004,-8652.0
3348,-2.7734478275167485,-8639.0
3349,-2.6368152674527185,-8623.0
3350,-2.4976023098217848,-8605.0
3351,-2.3964393415966083,-8584.0
3352,-2.2469356338176185,-8563.0
3353,-2.119486938811004,-8542.0
3354,-2.0072043579429875,-8522.0
3355,-1.8968877452198554,-8503.0
3356,-1.783342182006873,-8485.0
3357,-1.687009007515461,-8468.0
3358,-1.5474128206458524,-8453.0
3359,-1.3737717603192463,-8440.0
3360,-1.2782435759292161,-8428.0
3361,-1.17572033611486,-8417.0
3362,-1.0566332950873167,-8407.0
3363,-0.9630771601749857,-8397.0
3364,-0.8331458142778418,-8387.0
3365,-0.7263903016709259,-8375.0
3366,-0.6238977155927914,-8362.0
3367,-0.53619666796121,-8345.0
3368,-0.33546954364529047,-8324.0
3369,-0.19892964014664422,-8299.0
3370,-0.09964090518855004,-8270.0
3371,-0.01801759888341041,-8235.0
3372,0.1278209760956917,-8194.0
3373,0.23395945882493124,-8149.0
3374,0.3390546758990414,-8099.0
3375,0.5174752699534501,-8046.0
3376,0.6288260117232831,-7990.0
3377,0.7314000229704487,-7933.0
3378,0.8634286420289644,-7875.0
3379,0.975462068936892,-7818.0
3380,1.0801926653443275,-7761.0
3381,1.1709998943691078,-7705.0
3382,1.2369696107063923,-7650.0
3383,1.3404808475997823,-7596.0
3384,1.4457376820795516,-7544.0
3385,1.5219104271805393,-7494.0
3386,1.6401457443578709,-7445.0
3387,1.7019522723201694,-7398.0
3388,1.7840353638356663,-7351.0
3389,1.868252034650567,-7303.0
3390,1.945399573781589,-7253.0
3391,2.0447936642421642,-7199.0
3392,2.1443254342009643,-7142.0
3393,2.2429318669678473,-7081.0
3394,2.327015449373455,-7018.0
3395,2.3938302081804577,-6953.0
3396,2.463499857590211,-6886.0
3397,2.5411687066152173,-6815.0
3398,2.6335453301347997,-6740.0
3399,2.7256345494404517,-6657.0
3400,2.8210435258016173,-6566.0
3401,2.899165185700717,-6467.0
3402,2.9962128338997642,-6362.0
3403,3.0845657161930617,-6255.0
3404,3.133333931406024,-6148.0
3405,3.1733290783669696,-6044.0
3406,3.2259371564947252,-5945.0
3407,3.2491678356735303,-5852.0
3408,3.2775176046936996,-5765.0
3409,3.305935960449775,-5681.0
3410,3.3236763282472053,-5600.0
3411,3.3461967120025045,-5522.0
3412,3.3716680836645128,-5447.0
3413,3.3937857743244493,-5372.0
3414,3.410468348213844,-5297.0
3415,3.4312268087993343,-5219.0
3416,3.4508148285101217,-5136.0
3417,3.466662780370899,-5047.0
3418,3.481175222906539,-4951.0
3419,3.495596040308864,-4847.0
3420,3.5077119348800103,-4738.0
3421,3.513814630881417,-4624.0
3422,3.514569969098557,-4510.0
3423,3.481285724397436,-4397.0
3424,3.408219065677319,-4288.0
3425,3.288897841876786,-4184.0
3426,3.1626538471559367,-4086.0
3427,2.97822173424652,-3991.0
3428,2.7798692238829052,-3899.0
3429,2.659668863820728,-3806.0
3430,2.5578664649071814,-3709.0
3431,2.488569310393828,-3607.0
3432,2.4292057808434477,-3496.0
3433,2.4078036854242777,-3377.0
3434,2.3983166161582763,-3250.0
3435,2.394809082393723,-3118.0
3436,2.38862791190018,-2985.0
3437,2.378454235257527,-2853.0
3438,2.3640647497510816,-2726.0
3439,2.341902965518096,-2606.0
3440,2.3247785910513104,-2492.0
3441,2.2848478287785836,-2384.0
3442,2.248031822870417,-2280.0
3443,2.1985013704141094,-2179.0
3444,2.126334490733953,-2082.0
3445,2.0427032518489416,-1989.0
3446,1.9769467047143603,-1901.0
3447,1.881333776027598,-1820.0
3448,1.7928567072822659,-1745.0
3449,1.720675436556847,-1675.0
3450,1.657883095648181,-1610.0
3451,1.5754300446903322,-1546.0
3452,1.507123663770805,-1482.0
3453,1.3992293128293258,-1414.0
3454,1.320534191295812,-1340.0
3455,1.2515381877058522,-1257.0
3456,1.1500555402942474,-1166.0
3457,1.0104951236317445,-1064.0
3458,0.9014084202422094,-952.0
3459,0.7892967700105509,-833.0
3460,0.6613405469560076,-709.0
3461,0.4945835257883176,-580.0
3462,0.360945909872022,-447.0
3463,0.18153150545734223,-310.0
3464,0.010936453853985315,-168.0
3465,-0.13797103330805197,-20.0
3466,-0.1727302947143673,131.0
3467,-0.20872819352340582,285.0
3468,-0.2526998204470152,439.0
3469,-0.286684933455506,590.0
3470,-0.40154669751640076,736.0
3471,-0.6611340872650567,876.0
3472,-0.9785373656612549,1009.0
3473,-1.1819175731339135,1137.0
3474,-1.434862853627858,1261.0
3475,-1.605454297432715,1381.0
3476,-1.726838605502592,1499.0
3477,-1.9453037744741484,1615.0
3478,-2.082680626606077,1731.0
3479,-2.2216003626419334,1845.0
3480,-2.4743654464813996,1960.0
3481,-2.6330290571641704,2074.0
3482,-2.7667541062274035,2187.0
3483,-2.9735919009377914,2296.0
3484,-3.0910098863861024,2401.0
3485,-3.123531772449807,2500.0
3486,-3.026903686592176,2593.0
3487,-2.819533642675621,2681.0
3488,-2.3743134958601155,2765.0
3489,-1.7941562998055147,2848.0
3490,-1.3797378827765197,2929.0
3491,-0.9945774398891656,3010.0
3492,-0.6084192993496791,3093.0
3493,-0.3841396228709391,3176.0
3494,-0.25908143742729434,3261.0
3495,-0.2055365710076355,3348.0
3496,-0.23295943613384576,3435.0
3497,-0.3436838231409033,3523.0
3498,-0.4971744493558316,3610.0
3499,-0.6583199393507773,3699.0
3500,-0.8070430710980353,3792.0
3501,-0.9889702880230665,3891.0
3502,-1.115754640011014,4000.0
3503,-1.3150072287945187,4120.0
3504,-1.4631944244949922,4248.0
3505,-1.6543527775897604,4381.0
3506,-1.8307538843239215,4512.0
3507,-1.944803333400176,4637.0
3508,-2.1478554787647295,4754.0
3509,-2.2985623859115667,4862.0
3510,-2.509019653184489,4961.0
3511,-2.6561093617783027,5053.0
3512,-2.7771272624731256,5139.0
3513,-2.894319121214162,5222.0
3514,-2.7790427712923176,5301.0
3515,-2.1411629213205408,5377.0
3516,-1.5922158375322155,5449.0
3517,-0.6890841670837169,5517.0
3518,0.7866733810455533,5581.0
3519,2.147193227225297,5642.0
3520,4.083948578716161,5700.0
3521,5.641276375328353,5755.0
3522,7.275889058259884,5809.0
3523,8.127345166847892,5861.0
3524,8.608708205817821,5912.0
3525,9.015603791857304,5961.0
3526,9.134640086955235,6007.0
3527,9.217555383792138,6050.0
3528,9.410384371766282,6090.0
3529,9.704150944241574,6125.0
3530,10.053393370274813,6158.0
3531,10.544601576623029,6189.0
3532,10.836244132379926,6218.0
3533,11.088065029059953,6247.0
3534,11.262890211014897,6274.0
3535,11.316613198560376,6302.0
3536,11.285370354015624,6329.0
3537,11.163639378616887,6355.0
3538,11.016923584807394,6381.0
3539,10.871760020919504,6405.0
3540,10.686676716409218,6428.0
3541,10.503576661365125,6450.0
3542,10.29818393793996,6470.0
3543,10.081654362669907,6488.0
3544,9.85761563217631,6506.0
3545,9.691373994358147,6523.0
3546,9.522616029288589,6540.0
3547,9.292989415542765,6556.0
3548,9.119631795692282,6571.0
3549,8.919314829272565,6585.0
3550,8.730130648398688,6596.0
3551,8.473427312891832,6605.0
3552,8.221638001743727,6611.0
3553,8.060190641047626,6614.0
3554,7.852997251935731,6614.0
3555,7.60794387793024,6613.0
3556,7.4818358744127575,6609.0
3557,7.329659927665521,6605.0
3558,7.083894152095691,6599.0
3559,6.880825959233856,6592.0
3560,6.729739392077205,6584.0
