,Hor_eye,gx
21331,-0.8626487157355651,3590.228696710923
21332,-0.8692907771231261,3555.7136627422615
21333,-0.8744084322695514,3527.170440393536
21334,-0.8784986504961786,3493.8628696521228
21335,-0.8819815625956252,3459.7089869026886
21336,-0.8850546807341158,3427.761868711092
21337,-0.887666061263811,3390.5009960515436
21338,-0.8895883717686821,3360.577689219206
21339,-0.890558945785676,3337.769806074688
21340,-0.8904012530829715,3316.951080306574
21341,-0.8890887191431616,3289.3793977106534
21342,-0.88674477774659,3252.638445692386
21343,-0.8835957218275589,3208.518088485241
21344,-0.8799052729441819,3173.273675106879
21345,-0.8759022378104215,3142.40108108302
21346,-0.8716780156351319,3104.92864857732
21347,-0.8671030307412022,3062.8477559627245
21348,-0.8617740589215496,3014.537971575405
21349,-0.8550838632436392,2954.9160700569364
21350,-0.8463986037025781,2892.4692614112882
21351,-0.8353007664234469,2828.906909103595
21352,-0.8217790333827384,2767.2490344936864
21353,-0.8062600174344139,2722.2423842813314
21354,-0.7894833001143486,2673.3275241711817
21355,-0.7722648923785516,2621.713853581032
21356,-0.7552459465327478,2549.1609970089817
21357,-0.7387272430443619,2483.02448008921
21358,-0.7226332439680752,2422.321025031449
21359,-0.7066164655771223,2366.2471429552
21360,-0.6902391532866312,2322.355430446321
21361,-0.6731563807056363,2280.2720529809117
21362,-0.6552036933691083,2209.982286148205
21363,-0.6363767584529927,2135.291084646095
21364,-0.616750803648393,2067.1275769756767
21365,-0.596432852054352,1998.2595744917523
21366,-0.5755623691813264,1910.8854726515776
21367,-0.5543300790049287,1831.708006457042
21368,-0.532938227753593,1766.8372482304212
21369,-0.511500403958325,1718.3724831408656
21370,-0.4899549393634066,1674.1296020479515
21371,-0.4680881845075017,1628.2815277588925
21372,-0.4456582662737709,1560.5416952613461
21373,-0.4225488295261201,1495.7925787500244
21374,-0.39881673379214994,1430.6896817564457
21375,-0.3746206701232284,1382.380212155885
21376,-0.35008695903095244,1316.3811891497899
21377,-0.32518989235653895,1255.8904130078859
21378,-0.299707324170408,1194.915957518984
21379,-0.27324221023305284,1126.4771053305299
21380,-0.24531344931533838,1062.7814650111611
21381,-0.21550582977961394,1012.4942250006102
21382,-0.18364098322855774,937.9152072931786
21383,-0.14988412789361183,860.9774084592684
21384,-0.11477217300159881,797.7405162259952
21385,-0.07910656201087139,736.848958421655
21386,-0.043787702196040855,668.0233852761787
21387,-0.009593972608112726,615.2712694694316
21388,0.0230120556292029,560.7182426883768
21389,0.053985753032055744,503.84748499935534
21390,0.0836846428607799,431.2025749025798
21391,0.11271336882952396,359.5951965695268
21392,0.1417380423887501,300.8205488562959
21393,0.17129686886027345,245.85048807813743
21394,0.20170631687170992,178.97702922134988
21395,0.23303339055551026,112.64237755752428
21396,0.2651619142376644,60.61348159175475
21397,0.29793134392971626,16.47586068558725
21398,0.3312961887625674,-56.26233208031488
21399,0.36547343572946767,-103.18204115210796
21400,0.4010014751605411,-147.24356660883925
21401,0.438678113743126,-203.72208721107754
21402,0.47934517644035435,-267.29896293275783
21403,0.5235833213075346,-322.01676648667643
21404,0.5714288088708107,-373.8912621313449
21405,0.6222707601963974,-432.381373096803
21406,0.6750136191353239,-473.05101235423325
21407,0.7284086313385763,-516.6697917699554
21408,0.7813659112913108,-576.8468750266343
21409,0.8330933745572159,-641.4633625547492
21410,0.8830656050275525,-690.0106232595444
21411,0.930998344816456,-732.5001301678969
21412,0.9769015492977905,-776.4253301245775
21413,1.0212198536397787,-820.8736363435728
21414,1.0648849268508074,-873.3909090636297
21415,1.1091848855319144,-924.4216233271059
21416,1.1554813763530478,-973.719750255458
21417,1.2048896479776037,-1037.3890806462202
21418,1.2580753887764877,-1107.1900621581444
21419,1.3151890693596735,-1167.2998199596661
21420,1.3759306535582931,-1214.4557945025765
21421,1.4396392457893217,-1279.266707958856
21422,1.5053805350095883,-1330.7803644435303
21423,1.5719785038511231,-1376.166629099101
21424,1.6380493398558698,-1423.0989402402845
21425,1.7020713215009775,-1482.225730947899
21426,1.762564122016644,-1536.0200000044213
21427,1.8183999535257707,-1577.2842856931607
21428,1.8691630987091523,-1619.1444444351596
21429,1.9153815806997068,-1661.9282051750852
21430,1.9584266138422364,-1709.0590909689915
21431,1.999968412328781,-1755.8008056094327
21432,2.041148292981167,-1803.64255852406
21433,2.0818726962586664,-1858.5179642052349
21434,2.1206464342664053,-1917.2093023151929
21435,2.155172633713716,-1979.370553695565
21436,2.183296076100836,-2029.075703640508
21437,2.2036888833985095,-2075.580439375607
21438,2.2157515666652206,-2124.4854053762097
21439,2.2186122848398653,-2179.9991591156117
21440,2.209541315691024,-2225.060726805522
21441,2.182500634974142,-2272.094999910179
21442,2.1277443642842124,-2323.437369107051
21443,2.033344780979758,-2376.7568181821234
21444,1.8889040758967923,-2418.9183098598432
21445,1.6905280081932148,-2462.034207093707
21446,1.4449224310810962,-2511.2944954412997
21447,1.1703061931258172,-2549.588529066171
21448,0.8931036974511573,-2588.016752055989
21449,0.6414517282530453,-2627.5217093571405
21450,0.4381738194482634,-2686.483600678907
21451,0.2958681493001151,-2745.445611879177
21452,0.2154690852769277,-2805.008541948522
21453,0.18799347819782808,-2861.713271984121
21454,0.19799817594197672,-2905.892855683691
21455,0.22700325857328496,-2963.727813927011
21456,0.25581603938208136,-3022.1363495184537
21457,0.26579670446541515,-3062.61532875009
21458,0.24006270878288608,-3109.3309900184895
21459,0.16569058190814243,-3166.5218420664046
21460,0.03691513578916264,-3214.1785142165586
21461,-0.14187153493440013,-3258.743510278579
21462,-0.3553899563519978,-3300.0517876365698
21463,-0.5802279865830592,-3360.43796977675
21464,-0.7905203185766319,-3416.301369385564
21465,-0.9644152202233969,-3466.7923968127675
21466,-1.0887959190238181,-3509.890650813228
21467,-1.1606989641376768,-3553.348338555152
21468,-1.1854730160633233,-3592.2678571575684
21469,-1.173073989981053,-3627.7055434806116
21470,-1.134268850315752,-3660.9895434967075
21471,-1.0780781151444359,-3703.6821801474975
21472,-1.0108507675641634,-3749.478688532255
21473,-0.9365623580406368,-3805.0405969981853
21474,-0.8576236851689144,-3867.618472353522
21475,-0.7756157528130494,-3923.8127272802863
21476,-0.6917253766398644,-3984.9815416332526
21477,-0.6068863167382254,-4046.8157499756057
21478,-0.5217950024149357,-4114.069277445826
21479,-0.4368819914613443,-4183.922892942934
21480,-0.35230930596785376,-4263.043221517442
21481,-0.268028909749667,-4354.404073983937
21482,-0.18386304046123592,-4443.565656438903
21483,-0.09957424684671437,-4536.929696959221
21484,-0.014899424235050793,-4616.973990749135
21485,0.07043310033584543,-4696.754143710123
21486,0.156632852174816,-4776.613259672364
21487,0.24372433112895603,-4881.840915450535
21488,0.33141603582500667,-4962.285859447505
21489,0.41906353966064236,-5031.695286442871
21490,0.5058079004537396,-5133.585840898047
21491,0.5908333809665127,-5227.893726297162
21492,0.673631362648853,-5311.7298203184755
21493,0.7541439514409809,-5387.832694506288
21494,0.8327629044019308,-5459.924363170662
21495,0.9101732578506022,-5525.982981956892
21496,0.9871703146552764,-5586.055378816339
21497,1.0645021031046875,-5642.954999881526
21498,1.1428106332303196,-5711.452941236721
21499,1.222626460888132,-5779.496170215858
21500,1.3043676083548896,-5817.994910927406
21501,1.3882613717898615,-5847.393893130166
21502,1.4742349287044036,-5898.889613367914
21503,1.5618447294192321,-5949.944999936247
21504,1.6503306475597912,-6001.716891177083
21505,1.7388297730941384,-6041.073647067461
21506,1.826650261093032,-6071.657235277946
21507,1.913487055623027,-6112.0858653949035
21508,1.9994639983945723,-6156.882480699958
21509,2.0850249458932075,-6196.877774173597
21510,2.1707094465652035,-6229.7998924219155
21511,2.2569584122688493,-6271.6056240442385
21512,2.343989014456847,-6308.348804065016
21513,2.4317896010206255,-6342.841127962304
21514,2.520190999028266,-6382.572902357033
21515,2.6089747387097506,-6419.518679236483
21516,2.6979639204508006,-6453.1529877524745
21517,2.787040295686066,-6485.739181279167
21518,2.8761233560669455,-6522.060737702233
21519,2.965151825916753,-6558.995655733252
21520,3.0540939552293915,-6591.175755794327
21521,3.1429288106203828,-6619.163143982153
21522,3.2315098327830007,-6643.111999970726
21523,3.319159714058956,-6663.571854201524
21524,3.4039196882273015,-6684.114972186191
21525,3.4813844136640477,-6707.313423326843
21526,3.543164504643803,-6737.118675500739
21527,3.5753117946346573,-6757.524856499002
21528,3.55766703501353,-6777.760261419356
21529,3.465478792818233,-6798.301988135124
21530,3.2743242141660387,-6827.44412463864
21531,2.967957120630814,-6845.543203148279
21532,2.546636209236943,-6862.089895836986
21533,2.0321947703842183,-6883.725894756675
21534,1.466626836269934,-6907.81964938746
21535,0.9036745608394793,-6933.239918204369
21536,0.39609817514294776,-6952.141840472642
21537,-0.01655461212419851,-6973.168080764952
21538,-0.3152531581606571,-6996.984651158725
21539,-0.5018641974829106,-7024.776511604729
21540,-0.5937014082710007,-7038.478179048141
21541,-0.6154254148354186,-7052.06572836565
21542,-0.5917924581968456,-7074.7687168214725
21543,-0.5435562884747516,-7095.55478647389
21544,-0.48699025533405693,-7111.501307834608
21545,-0.43619465540979807,-7128.950860940053
21546,-0.40652039258649086,-7147.3713627760235
21547,-0.41724091224814525,-7162.896314749536
21548,-0.4916349165805126,-7179.547364635089
21549,-0.6533247972865823,-7200.108593302572
21550,-0.9191040260502858,-7218.613983312719
21551,-1.2905736726661208,-7233.521241042552
21552,-1.7485301511420994,-7247.087471719863
21553,-2.2537690051770713,-7260.178339626106
21554,-2.755356340925234,-7274.328492312623
21555,-3.203614062340264,-7289.889010986091
21556,-3.562522484371168,-7303.483562606971
21557,-3.816538736424551,-7317.090050578997
21558,-3.96990656453649,-7331.075000020337
21559,-4.040192960793815,-7344.07888887948
21560,-4.049962803080513,-7356.72282609624
21561,-4.020099382731052,-7368.817583890432
21562,-3.9664010368196756,-7380.460201333854
21563,-3.899121541221622,-7395.005423720787
21564,-3.824143087525434,-7410.5291342088785
21565,-3.7445640398688633,-7426.333520091275
21566,-3.661979323755143,-7441.599999998214
21567,-3.577242203798185,-7455.776687121154
21568,-3.4908139462369148,-7471.931824596252
21569,-3.4028952460435598,-7488.250806438684
21570,-3.313501824008364,-7505.315942861921
21571,-3.22260661197292,-7523.046534774063
21572,-3.130298284595128,-7538.979964038484
21573,-3.036893632006267,-7554.591785313099
21574,-2.9429145342196694,-7569.660333701485
21575,-2.848957528517112,-7583.528446306943
21576,-2.755471347827066,-7598.853369126409
21577,-2.6625797128984408,-7616.185517850821
21578,-2.5700216391712267,-7632.375696194594
21579,-2.4772719476949465,-7642.134008447746
21580,-2.3838154962393934,-7650.117432431873
21581,-2.28943236755873,-7657.36731660544
21582,-2.1943252556483177,-7666.463402890865
21583,-2.098981659740173,-7673.074000007703
21584,-2.003831051796808,-7677.838132860637
21585,-1.9088778850595514,-7679.6601587314135
21586,-1.813572513177544,-7679.464418262318
21587,-1.7170255055979124,-7677.498712441754
21588,-1.6184686150425145,-7674.266632126602
21589,-1.517726452995329,-7671.273108807083
21590,-1.4153974619079313,-7667.629676052744
21591,-1.312639587643152,-7661.913387359162
21592,-1.2106660718151288,-7654.422949769345
21593,-1.1101851684248718,-7646.615669167524
21594,-1.0110915397689533,-7637.375619216607
21595,-0.9125265874128036,-7628.940178251623
21596,-0.8132866159730278,-7622.250561804366
21597,-0.7123688311890193,-7617.500074955454
21598,-0.6094143594322732,-7613.929177326388
21599,-0.50484009547089,-7613.0
21600,-0.3996125202839405,-7614.057394595928
21601,-0.2947586321271099,-7615.9327675699715
21602,-0.19083800731147765,-7619.825343408059
21603,-0.08766692616497987,-7626.851223014275
21604,0.015558609938532142,-7633.259933696908
21605,0.11978034827834179,-7639.151594533734
21606,0.22549115683048476,-7645.73690205563
21607,0.33235258797554623,-7652.965720534111
21608,0.439243825933211,-7659.1829479819635
21609,0.5447232353246265,-7663.857895955165
21610,0.6476420571781483,-7668.247121211144
21611,0.7475939975002338,-7669.746302652331
21612,0.8449865706459408,-7669.399406656714
21613,0.9407703077176328,-7667.524694376913
21614,1.036012263282816,-7664.684172657568
21615,1.1315126869943655,-7661.713052416931
21616,1.2276102882068476,-7658.72739583744
21617,1.3241892837263496,-7655.718281254436
21618,1.4208381679357056,-7653.000954549416
21619,1.5170805597146026,-7650.378942630274
21620,1.6125810696216276,-7647.779617545811
21621,1.7072179419088138,-7645.946822915304
21622,1.8010207395898576,-7644.67058461462
21623,1.8939110860140604,-7644.0
21624,1.9851332150839065,-7644.0
21625,2.0723167934151103,-7643.4154239128075
21626,2.1501228100181873,-7642.633208255208
21627,2.2086818309222123,-7641.549343339911
21628,2.232415255498303,-7639.733318536356
21629,2.2002161565423086,-7637.168346284468
21630,2.0880635645960317,-7634.419837477755
21631,1.8745789331477967,-7631.071038955973
21632,1.5485391229039953,-7623.562207782896
21633,1.1157037466641941,-7614.4221508739765
21634,0.6016407948872363,-7602.316318236683
21635,0.04847093276916059,-7587.947404577388
21636,-0.4939017531920904,-7573.8180751119
21637,-0.9789557866252718,-7560.012225900355
21638,-1.3731054772734645,-7544.658073082281
21639,-1.6607073421740457,-7528.387156358087
21640,-1.843688971217267,-7511.4141028250915
21641,-1.937004063213293,-7494.661989139029
21642,-1.9621188110773957,-7477.915376591348
21643,-1.9408748689721005,-7450.9032207396785
21644,-1.891305440509755,-7415.567527673958
21645,-1.8259282738012794,-7380.0507374631625
21646,-1.7520410883386925,-7338.342575396196
21647,-1.6731438979112903,-7302.74578947525
21648,-1.5905749827398543,-7275.278914968859
21649,-1.5048856351424231,-7253.25325513577
21650,-1.4167983047790371,-7222.510818547588
21651,-1.3276684164273422,-7189.062249653805
21652,-1.2394342142888055,-7163.23179936501
21653,-1.1541265068202187,-7143.072497311554
21654,-1.0731611115511492,-7113.527738560023
21655,-0.9967776407270863,-7083.912059855676
21656,-0.9239414897482043,-7062.040394091599
21657,-0.8527677254359227,-7041.745027942661
21658,-0.781288688674275,-7022.379106153957
21659,-0.7082005633169364,-6992.99683726644
21660,-0.6332930662781746,-6967.610403026747
21661,-0.5574385561708546,-6943.52424305948
21662,-0.48220843208262243,-6920.121023460337
21663,-0.4093048312659908,-6897.192094886585
21664,-0.3400088245573414,-6873.556617641276
21665,-0.2748473024217967,-6843.822573526539
21666,-0.21352540146629576,-6805.597434245083
21667,-0.15516703426958556,-6764.988210541574
21668,-0.0986535844869999,-6727.394695622272
21669,-0.042930955980456556,-6691.564469917051
21670,0.012835913340588798,-6650.177650443933
21671,0.06924284568343944,-6602.109577470316
21672,0.12666613401574747,-6567.411712190145
21673,0.18523678605699542,-6536.431166560732
21674,0.24477066810101683,-6496.933255330183
21675,0.304700283982881,-6459.636035212918
21676,0.36410678677831276,-6425.22286132257
21677,0.42191572219490714,-6379.821602908902
21678,0.4772183030647916,-6334.309988318164
21679,0.5296264204534962,-6293.5651806252035
21680,0.5794741629032963,-6251.838406026481
21681,0.6277554580187484,-6200.237722396992
21682,0.6758064708427981,-6161.607599964739
21683,0.7248525786590767,-6133.248272699569
21684,0.775617298204563,-6103.563130409355
21685,0.828159364292534,-6073.419130384182
21686,0.8819737663944955,-6030.32924369759
21687,0.9362819590082345,-5995.328628242042
21688,0.990355397785754,-5963.741898608862
21689,1.0437212761106456,-5924.001740190522
21690,1.0962015734026023,-5881.729141725617
21691,1.147819728336798,-5838.569271698755
21692,1.1986857292048771,-5800.269891311081
21693,1.2489055193805991,-5760.990324013557
21694,1.298576437759538,-5721.0248811977945
21695,1.3478091942719042,-5669.452678510873
21696,1.3967730563567962,-5631.228562750663
21697,1.4457228562199642,-5597.714060602367
21698,1.4950018842045298,-5543.027030514222
21699,1.5450185384529984,-5499.134551896819
21700,1.5961745932653035,-5464.611107227545
21701,1.6487397478075392,-5419.905413557553
21702,1.7027062652123839,-5364.010071814984
21703,1.7577007166214322,-5302.546404075894
21704,1.8129912007589444,-5258.362351566644
21705,1.8676442472978303,-5219.220216735251
21706,1.9207430324838404,-5179.988253065516
21707,1.9716182247731495,-5127.5423108644745
21708,2.0200122778990055,-5088.2895015017575
21709,2.066131079265566,-5052.22926254279
21710,2.1105665599261827,-5018.714709926428
21711,2.1541138392369237,-4984.086399986073
21712,2.197525977361744,-4947.078399980032
21713,2.2413227515167766,-4907.412325573722
21714,2.285709840264694,-4865.125434727451
21715,2.3306226121062505,-4817.320896738943
21716,2.37581772960468,-4779.732436280451
21717,2.420941375009898,-4755.163456094376
21718,2.4655873836479896,-4727.654530368821
21719,2.5093329894014866,-4697.362245474232
21720,2.5517843848000195,-4657.581197620661
21721,2.59260346561896,-4617.612212060237
21722,2.631507578823996,-4578.22937769541
21723,2.6682839221093295,-4541.050624976243
21724,2.7028223859142564,-4502.231859335203
21725,2.7351634445162163,-4461.064330470349
21726,2.765502491934656,-4430.494892053822
21727,2.794123445109565,-4400.76937050828
21728,2.8212901250372115,-4371.556470594036
21729,2.8471616966373188,-4332.143195794367
21730,2.871764287963873,-4305.107323439859
21731,2.8950246258865713,-4281.938884063406
21732,2.916827635165114,-4254.220023335302
21733,2.937082680110716,-4225.392592580376
21734,2.955780548755488,-4196.840493828694
21735,2.9729906809386017,-4165.3108272300215
21736,2.9887977054775723,-4140.067662348919
21737,3.0031929335250216,-4117.064218704584
21738,3.0160172200361677,-4089.9849999994885
21739,3.0270115273109988,-4067.257508210954
21740,3.0359568519887756,-4046.2777563157356
21741,3.0428379663891727,-4027.282146978991
21742,3.047937941108319,-4006.1626387216497
21743,3.0518056137831566,-3981.8894848519926
21744,3.055123426275711,-3947.1217816521166
21745,3.0585397570346786,-3916.4075287569995
21746,3.062524937275742,-3882.511284669314
21747,3.067324004558712,-3846.0603896103325
21748,3.072939910887288,-3812.28003857194
21749,3.079170558306083,-3783.3393834201274
21750,3.08565571346546,-3747.5317689349677
21751,3.091968498821218,-3706.751725854029
21752,3.097775911988959,-3661.4597796685075
21753,3.103008868624457,-3608.9650415551305
21754,3.1079440221372954,-3539.6722988646475
21755,3.113122272013832,-3462.0306510853634
21756,3.1191352297659267,-3402.2238035323694
21757,3.126364142213947,-3352.719623832292
21758,3.1348021278203797,-3302.2147686526782
21759,3.1439986070845096,-3246.8832873808037
21760,3.153144041708785,-3175.0622927855757
21761,3.161264773674738,-3108.253580129648
21762,3.167489696296797,-3044.6886658395206
21763,3.1712933512513657,-2983.6446531525926
21764,3.1726350703842825,-2909.147153604148
21765,3.1718989485515325,-2840.0877894436635
21766,3.169677381861664,-2776.231210471704
21767,3.1665094687802124,-2685.8488531838093
21768,3.162719007567863,-2626.732006729099
21769,3.1584143337623574,-2576.7661964636995
21770,3.1535656990697727,-2505.8636362573125
21771,3.1480945109536798,-2427.229971013573
21772,3.1418934485053276,-2354.1832840347242
21773,3.13483398661323,-2295.7578181218787
21774,3.1267809380603357,-2230.109815456512
21775,3.1176226468129933,-2175.702380506624
21776,3.1072741119247786,-2133.4719961750093
21777,3.0956422492249085,-2091.5654157799513
21778,3.0825890217887406,-2049.8072474445053
21779,3.067965776943904,-1998.4364256692488
21780,3.0516975227125704,-1951.9508205338077
21781,3.0338654725589507,-1907.7927640991238
21782,3.0146922400722347,-1864.1261312702527
21783,2.9944029637938017,-1831.4236425302663
21784,2.9730553367455217,-1802.053177152774
21785,2.950425092458821,-1774.9923421109156
21786,2.926022351991419,-1738.943048914305
21787,2.89923863468101,-1698.8988124911848
21788,2.86956119239743,-1663.2112372515683
21789,2.8367650389517607,-1632.382237240683
21790,2.8009819447296116,-1601.0461017039538
21791,2.762597321266338,-1566.0371503330755
21792,2.7220422322583278,-1527.3246173050204
21793,2.6795869010971183,-1489.5205679320752
21794,2.6352779058520723,-1447.3512005453904
21795,2.5890363515035415,-1404.1251585278103
21796,2.540819408642718,-1360.7933419871786
21797,2.4907241050461932,-1310.624657867241
21798,2.4389659625987523,-1261.4680337797242
21799,2.385775378935123,-1217.5004758063062
21800,2.3313350811397022,-1185.1356485021709
21801,2.275782488230005,-1151.7419463982799
21802,2.219249446663724,-1093.578187900623
21803,2.1618584589210594,-1050.26902653419
21804,2.1036572998463807,-1011.9307521409663
21805,2.044580377608821,-953.8334388371613
21806,1.9845195613716817,-889.4982196195904
21807,1.923499165475962,-828.4337703324342
21808,1.8618357863159547,-773.2243243715933
21809,1.800123745519172,-726.3837838291149
21810,1.7390325471397774,-675.7713324816192
21811,1.6789980288850075,-618.9306848603567
21812,1.6199794110598682,-574.2489576937935
21813,1.5614118652918143,-528.5456603276833
21814,1.502393409827814,-475.27734742475985
21815,1.442036933909399,-411.1420772357669
21816,1.3797998162563707,-344.67631648204826
21817,1.315650862356093,-286.01456911981745
21818,1.2499793465473517,-219.21047625331084
21819,1.1833137589348577,-130.92865382339443
21820,1.1160178807775913,-70.60248234822795
21821,1.048141122465262,-24.162738571049516
21822,0.9794885550390079,46.16933326471297
21823,0.9098469814942863,136.2388321877732
21824,0.8392132894773695,207.74226570313846
21825,0.7678837764690372,263.66790936376015
21826,0.6963791680408229,322.6928540851433
21827,0.6252518398109037,383.87399050365514
21828,0.5549097685593829,448.3666983298138
21829,0.48551976977271394,521.9209141641333
21830,0.41703301974123874,600.5362365153761
21831,0.34928381279093007,685.8498609860086
21832,0.2821228664381453,757.3461312697918
21833,0.21553684080296492,813.6773027972102
21834,0.14971473247068656,883.2996843927597
21835,0.08498825743487368,965.097228252421
21836,0.021648733025299433,1018.3685882640901
21837,-0.04028779240102212,1065.3928571828517
21838,-0.10121169995997845,1110.576642386738
21839,-0.16181040897670373,1156.4986207092606
21840,-0.22274240582028948,1204.0210858666985
21841,-0.28427394776380477,1266.813225283405
21842,-0.3461416757466902,1319.1387269438308
21843,-0.40771645812137003,1361.971007517696
21844,-0.4683872059610301,1403.1487020626073
21845,-0.527863652493834,1449.6032138359856
21846,-0.5862579540471635,1504.7651230031488
21847,-0.6439290914617694,1567.027147298691
21848,-0.701272520919231,1623.985915533578
21849,-0.758604037852784,1670.480080488605
21850,-0.8162001158905301,1723.9851284645372
21851,-0.874448924357463,1775.4913379268783
21852,-0.9339523861541659,1813.4639211259455
21853,-0.9954416458999122,1852.077045553423
21854,-1.0594815359641145,1938.9709179139538
21855,-1.126113299421431,1979.251853442635
21856,-1.194704639097987,2020.60159447722
21857,-1.26417976052264,2068.6335990795365
21858,-1.3335619263134633,2131.491471755363
21859,-1.4024956784388996,2192.87112507139
21860,-1.4714381988918999,2236.5052137093858
21861,-1.541411167601549,2271.0678632698728
21862,-1.6135030195993219,2313.324626212425
21863,-1.6884237108111086,2363.4249540799183
21864,-1.7663040333493747,2428.419576457406
21865,-1.8467503819038509,2499.112148732916
21866,-1.9290690694456434,2552.994439151388
21867,-2.012569808598315,2602.1565822610555
21868,-2.096849378061563,2648.469282626192
21869,-2.181974708867814,2711.205385692008
21870,-2.2684922877605587,2782.563203792608
21871,-2.357216398153481,2839.2208082273014
21872,-2.448881490535995,2889.3424925911313
21873,-2.543813575510062,2928.8204081682798
21874,-2.6417575894416094,2964.964980337263
21875,-2.7419643752956007,3008.878505918511
21876,-2.843309222146972,3038.3917211089624
21877,-2.944202159650841,3063.566013048777
21878,-3.041891610469778,3098.9603073991743
21879,-3.131018870022343,3149.124732301391
21880,-3.201667670139242,3193.7338480436965
21881,-3.2378239895235605,3240.3325984291496
21882,-3.2176418906526,3290.7293342735793
21883,-3.1168161798727527,3342.6520553148093
21884,-2.9152407763269075,3390.545848339288
21885,-2.6051613277842756,3434.3797472821593
21886,-2.1974126558670926,3471.7731304432596
21887,-1.7222764095247445,3504.42573914954
21888,-1.2237018596327585,3543.9034651325114
21889,-0.7488562924280484,3587.1676591924424
21890,-0.3372229153673056,3619.980223714282
21891,-0.01334446205209533,3653.692511239544
21892,0.21493606016486957,3697.0892824879975
21893,0.3534510897244824,3741.9640881661517
21894,0.4162589293267802,3790.9750495051835
21895,0.4201882739301658,3867.0839100064745
21896,0.3809555903267339,3934.3416107530975
21897,0.31126966038595183,3991.7228992856167
21898,0.220558852792143,4059.4834984132676
21899,0.1155394659662384,4142.36058817536
21900,0.0010199216830977659,4199.885273853046
21901,-0.11951199703952177,4253.020207346726
21902,-0.2435367269422617,4317.12970734826
21903,-0.36940381578240056,4379.44865223721
21904,-0.49629271889427085,4442.34296195685
21905,-0.624112158779381,4511.637478445198
21906,-0.7531921192518303,4597.714060175692
21907,-0.8838704987665142,4661.18691924813
21908,-1.0161411740012347,4710.787424262793
21909,-1.1496090633482545,4766.099840009405
21910,-1.2837306488615932,4825.03136007146
21911,-1.4181440591320877,4899.916000004626
21912,-1.5528377754983858,4963.696369820485
21913,-1.6880587486619587,5017.948760782214
21914,-1.8240709419762922,5105.666666707523
21915,-1.9608686684643617,5196.23928577438
21916,-2.0977386624061762,5246.509070469947
21917,-2.2325210556035375,5287.70722749437
21918,-2.360321005096812,5333.408731893504
21919,-2.4717379271759343,5381.508789927331
21920,-2.5511711114649116,5426.405636726871
21921,-2.5763019688416753,5470.743707296127
21922,-2.5200077358114505,5514.1461658891985
21923,-2.355486261364905,5557.7379849434565
21924,-2.0638719884181436,5601.937015042627
21925,-1.6419794647886023,5649.41581358387
21926,-1.1070087889591407,5700.068254685296
21927,-0.4958429701615602,5751.155496745045
21928,0.14124205643490084,5793.243973430323
21929,0.7503236381901546,5849.661999950355
21930,1.2838649402030207,5901.993148665892
21931,1.7082656428332306,5951.903333346234
21932,2.007477860865676,6006.949923605
21933,2.1825360697777643,6060.814843045635
21934,2.2478478157781323,6108.58222461189
21935,2.225624800372076,6131.640633328532
21936,2.1400848377696176,6154.699441196697
21937,2.0128904300761956,6177.760244822475
21938,1.8606151289088195,6214.638507713195
21939,1.6942818929100716,6254.587952765447
21940,1.52030922950977,6299.140889786347
21941,1.3419920390559064,6346.056347929734
21942,1.1608959235982041,6400.596969006344
21943,0.9778206867468557,6462.00986747798
21944,0.7933493811690618,6520.459629166046
21945,0.6081032402403721,6576.140629310613
21946,0.42283502496455155,6630.805741614463
21947,0.23843244819644574,6675.631707954873
21948,0.05591090679794017,6720.074921380867
21949,-0.12347417307285032,6764.218382074801
21950,-0.2976927352683767,6814.344347872741
21951,-0.4626320229809094,6861.458782698189
21952,-0.6098704429432261,6906.909385858002
21953,-0.7239452942339037,6958.452989608778
21954,-0.7804960510385379,7021.282205645458
21955,-0.7473646499551967,7086.59259037106
21956,-0.5904106757934449,7140.580210802551
21957,-0.283947480314814,7202.489122374463
21958,0.17717548154869328,7272.128779828578
21959,0.7691260838327527,7360.673526753492
21960,1.4392552434040025,7441.092513419755
21961,2.1164809851010866,7504.544399313453
21962,2.728538058530254,7560.837748400247
21963,3.2193965268621696,7625.42596813403
21964,3.5601693237180827,7688.518591096824
21965,3.7503757823813633,7746.704078479465
21966,3.810895557707769,7807.315604859915
21967,3.7730576305638848,7864.356121618295
21968,3.668635250113726,7909.385969645051
21969,3.5236591832523083,7953.13064039528
21970,3.3564658590772205,7995.253044350629
21971,3.1786026947048898,8045.949637635167
21972,2.9968096138757394,8089.73893000363
21973,2.814831307636199,8123.025514426934
21974,2.634629439395812,8154.312780993395
21975,2.457080232096717,8183.295613341648
21976,2.2824265847170087,8207.919054070087
21977,2.110573163043469,8234.222739560375
21978,1.9412735167544337,8260.924550640388
21979,1.7742477350853947,8286.326321173268
21980,1.6092694461465253,8310.780729946415
21981,1.4462056452435021,8332.356185452221
21982,1.2850183647319615,8353.76475562618
21983,1.125745802976192,8373.497793028417
21984,0.9684699478053711,8389.96864834889
21985,0.8132692945111305,8409.181361250987
21986,0.6601528626019464,8428.630462628224
21987,0.5089805912528452,8446.462823259813
21988,0.3594120483338067,8465.763122501947
21989,0.2109453174045136,8490.740215299316
21990,0.06304417993758099,8513.500627956262
21991,-0.08473097887372,8536.124489777185
21992,-0.23267655697726003,8552.674704474382
21993,-0.38102637677952556,8565.536602911992
21994,-0.5300752026734571,8575.934803144211
