<TestUID>209</TestUID><TestGUID>bebd0eed-346e-42a6-8f2c-e2330f14cc69</TestGUID><TypeID>1</TypeID><TestType>Gaze — Center</TestType><VisionDenied>False</VisionDenied><StartDateTime>30.09.2022 20:10:09</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
1972011291;-4,1686695551018;3,10095768248316;0,56890436322256;0,0639069683006414;-0,819865450957506;0,00917636218335658;135,52703857;159,93267059
1972069061;-4,31596440840586;3,17725303238856;0,56890436322256;0,0639069683006414;-0,819865450957506;0,00917636218335658;135,30258179;159,85941696
1972126830;-4,44167586745892;3,15691126158097;0,56890436322256;0,0639069683006414;-0,819865450957506;0,00917636218335658;135,11006927;159,76664734
1972184606;-4,6109796656226;3,21191401921015;0,562571389657897;0,0649594643858171;-0,824138735848066;0,00943719012529738;134,99834442;159,76187897
1972242375;-4,75634538182555;3,28157468884735;0,562571389657897;0,0649594643858171;-0,824138735848066;0,00943719012529738;134,73149109;159,71878433
1972300187;-4,84055491490144;3,28515538626362;0,562571389657897;0,0649594643858171;-0,824138735848066;0,00943719012529738;134,60641479;159,7180748
1972357963;-5,04185488701848;3,31751689604215;0,556391009644256;0,0659844860876715;-0,828238169022735;0,00981849472156805;134,33203888;159,67459869
1972415732;-5,13615577671991;3,31804971968063;0,556391009644256;0,0659844860876715;-0,828238169022735;0,00981849472156805;134,21606445;159,62493134
1972473502;-5,34324181040679;3,35069878211461;0,556391009644256;0,0659844860876715;-0,828238169022735;0,00981849472156805;134,02272797;159,69844818
1972589096;-5,43093122125515;3,38799858635764;0,550311029839717;0,0668997607741266;-0,83221177803463;0,010284509650018;134,25598145;159,72398376
1972646865;-5,57648425502297;3,33278850168353;0,550311029839717;0,0668997607741266;-0,83221177803463;0,010284509650018;135,64447784;160,14253998
1972704641;-5,40040711338749;3,31361237756619;0,550311029839717;0,0668997607741266;-0,83221177803463;0,010284509650018;138,01339722;160,72920227
1972762410;-4,35259318517177;2,99934600463197;0,550311029839717;0,0668997607741266;-0,83221177803463;0,010284509650018;140,53845978;161,12877655
1972820228;-2,56990945381111;2,55900965331138;0,544308578716415;0,0676476597049638;-0,836082997512709;0,0108190780196414;142,76958466;161,57061005
1972878004;-0,674000387321342;2,25918577039114;0,544308578716415;0,0676476597049638;-0,836082997512709;0,0108190780196414;144,30895996;161,76927567
1972935773;0,999817112106749;1,92772403977418;0,544308578716415;0,0676476597049638;-0,836082997512709;0,0108190780196414;144,98883057;161,80401993
1972993543;2,15480733934776;1,77870757899409;0,538375952629987;0,0681758674021274;-0,839864958327648;0,0114060883075768;144,97931671;161,88261414
1973051367;2,66516387879533;1,75264763287599;0,538375952629987;0,0681758674021274;-0,839864958327648;0,0114060883075768;144,3365097;161,87738037
1973109137;2,65793801963696;1,69369934394845;0,538375952629987;0,0681758674021274;-0,839864958327648;0,0114060883075768;144,01066589;161,76642227
1973166906;2,1753924728227;1,69762479025704;0,538375952629987;0,0681758674021274;-0,839864958327648;0,0114060883075768;143,68683624;161,69635773
1973224675;1,93092999036735;1,78084778908865;0,532543036275296;0,0685867791585056;-0,843534209889125;0,0119903318423868;143,43939209;161,69865417
1973282445;1,68796695205798;1,83340091240106;0,532543036275296;0,0685867791585056;-0,843534209889125;0,0119903318423868;143,29698181;161,59899139
1973340263;1,50229099923859;1,83167840353716;0,532543036275296;0,0685867791585056;-0,843534209889125;0,0119903318423868;143,20996857;161,58566666
1973398039;1,39549749833864;1,90643479590145;0,526869172475894;0,0688696211069656;-0,847058317178371;0,012565451064869;142,99664307;161,51704788
1973455808;1,33021731699906;1,91642983104698;0,526869172475894;0,0688696211069656;-0,847058317178371;0,012565451064869;142,8597641;161,46466446
1973513577;1,17019640935322;1,96790250753591;0,526869172475894;0,0688696211069656;-0,847058317178371;0,012565451064869;142,72163391;161,44270706
1973571402;1,06752428940876;2,00719769851253;0,526869172475894;0,0688696211069656;-0,847058317178371;0,012565451064869;142,52476501;161,40177917
1973629171;0,963898755056787;2,02366922493459;0,521361301338361;0,0690003344305629;-0,850439962505018;0,0131631941652564;142,39376831;161,34593964
1973686941;0,816212873691516;2,0543720700294;0,521361301338361;0,0690003344305629;-0,850439962505018;0,0131631941652564;142,3235321;161,3862381
1973744716;0,717952438238793;2,0962621227456;0,521361301338361;0,0690003344305629;-0,850439962505018;0,0131631941652564;142,16407776;161,3370285
1973802535;0,665244895814265;2,06603065718407;0,516068794967651;0,0690720600077484;-0,853647492696873;0,0137141343069232;141,98283386;161,3355484
1973860304;0,545631227318914;2,10294724140411;0,516068794967651;0,0690720600077484;-0,853647492696873;0,0137141343069232;141,93086243;161,3036499
1973918080;0,409657675118714;2,10405761211106;0,516068794967651;0,0690720600077484;-0,853647492696873;0,0137141343069232;141,8252182;161,2748909
1973975849;0,370673520983414;2,12798805288011;0,511062610159726;0,0691673843212476;-0,856638351109801;0,0141943548782926;141,69612885;161,28066254
1974033619;0,291420759764478;2,1495635406789;0,511062610159726;0,0691673843212476;-0,856638351109801;0,0141943548782926;141,53071594;161,22025299
1974091443;0,194573631900166;2,14523353445502;0,511062610159726;0,0691673843212476;-0,856638351109801;0,0141943548782926;141,33241272;161,24050522
1974149206;0,0704793032444817;2,19055466667191;0,506401749266964;0,069302993830506;-0,859384853660457;0,0145629978392819;141,23764801;161,19264603
1974206976;-0,0782954552770404;2,17536065945055;0,506401749266964;0,069302993830506;-0,859384853660457;0,0145629978392819;141,15232849;161,19780731
1974264751;-0,14939498215059;2,21126672560676;0,506401749266964;0,069302993830506;-0,859384853660457;0,0145629978392819;141,11281586;161,16867447
1974322569;-0,213405971006157;2,2073944651374;0,506401749266964;0,069302993830506;-0,859384853660457;0,0145629978392819;141,02355957;161,11123276
1974380339;-0,243054187874259;2,22925156837569;0,50212775067081;0,0695305057299136;-0,861866021333076;0,0148343291054407;140,95183563;161,11494064
1974438115;-0,310029746687339;2,2723485399434;0,50212775067081;0,0695305057299136;-0,861866021333076;0,0148343291054407;140,83123016;161,11178207
1974495884;-0,363843321560745;2,26956657863413;0,50212775067081;0,0695305057299136;-0,861866021333076;0,0148343291054407;140,77162933;161,08981323
1974553653;-0,454334593795875;2,2719364013574;0,50212775067081;0,0695305057299136;-0,861866021333076;0,0148343291054407;140,5713501;161,06481552
1974611478;-0,49905941105337;2,28841936572425;0,49825875440981;0,0697734276718729;-0,864085135484756;0,01505540254661;140,536026;161,1435585
1974669247;-0,649343561406522;2,30717508647885;0,49825875440981;0,0697734276718729;-0,864085135484756;0,01505540254661;140,40797424;161,09284592
1974727017;-0,67582137587057;2,24809524911417;0,49825875440981;0,0697734276718729;-0,864085135484756;0,01505540254661;140,31082916;161,07076645
1974784792;-0,771922964356128;2,28614396255323;0,494786324797677;0,0700760108109277;-0,866050691160837;0,0152332298024197;140,19771576;161,07061386
1974842611;-0,844827134437496;2,30271009587628;0,494786324797677;0,0700760108109277;-0,866050691160837;0,0152332298024197;140,19684601;161,07449722
1974900380;-0,929706393714005;2,30282458417899;0,494786324797677;0,0700760108109277;-0,866050691160837;0,0152332298024197;140,1533432;161,05220413
1974958156;-0,930357151754035;2,29991090137764;0,494786324797677;0,0700760108109277;-0,866050691160837;0,0152332298024197;140,0864563;161,07232285
1975015925;-0,963013041588069;2,31663747534425;0,491627322933566;0,0703923389042439;-0,867820596445696;0,015322168230767;140,06913757;161,1017952
1975073688;-1,01319548462642;2,30154232921943;0,491627322933566;0,0703923389042439;-0,867820596445696;0,015322168230767;139,97169495;161,03755951
1975131513;-1,02617593486543;2,27942941000915;0,491627322933566;0,0703923389042439;-0,867820596445696;0,015322168230767;139,93369293;161,06087112
1975189282;-1,09933574304467;2,327625486175;0,488726715111825;0,0707103084464263;-0,869430626784002;0,0153842332586307;139,93651581;161,04829025
1975247051;-1,12784060781915;2,31013458270823;0,488726715111825;0,0707103084464263;-0,869430626784002;0,0153842332586307;139,85691071;160,99891281
1975304827;-1,12572967799565;2,31957409188631;0,488726715111825;0,0707103084464263;-0,869430626784002;0,0153842332586307;139,83242798;161,03971863
1975362645;-1,18550156166308;2,35662291982121;0,488726715111825;0,0707103084464263;-0,869430626784002;0,0153842332586307;139,73452759;161,08523178
1975420415;-1,20384934812211;2,32600547058991;0,486045133057393;0,0709773368457153;-0,8709099932095;0,0154281139224016;139,71583557;161,03741837
1975478190;-1,2772917583265;2,29185679804666;0,486045133057393;0,0709773368457153;-0,8709099932095;0,0154281139224016;139,58648682;161,04864883
1975535960;-1,29135241945166;2,32773138540228;0,486045133057393;0,0709773368457153;-0,8709099932095;0,0154281139224016;139,60021973;161,00378036
1975593778;-1,38842278694333;2,31930504609235;0,483624384757122;0,0711811701572199;-0,872239804509328;0,0154428056786314;139,53542328;161,04759216
1975651554;-1,37814889974359;2,35297066136234;0,483624384757122;0,0711811701572199;-0,872239804509328;0,0154428056786314;139,54819489;161,07646561
1975709323;-1,42674858122769;2,32009787522883;0,483624384757122;0,0711811701572199;-0,872239804509328;0,0154428056786314;139,49164581;161,1148262
1975767092;-1,41714135875086;2,29843402175228;0,483624384757122;0,0711811701572199;-0,872239804509328;0,0154428056786314;139,41765594;161,06620026
1975824868;-1,45955413847181;2,26965244100162;0,481491156590449;0,0712728087337388;-0,873411801645321;0,0154305088249394;139,43088531;161,06965256
1975882686;-1,51512473427785;2,30613611298584;0,481491156590449;0,0712728087337388;-0,873411801645321;0,0154305088249394;139,39320374;161,11973953
1975940456;-1,50519252394066;2,30354584794251;0,481491156590449;0,0712728087337388;-0,873411801645321;0,0154305088249394;139,38835144;161,05879211
1975998225;-1,53343483328448;2,26596605843352;0,479636060006907;0,0713143213665469;-0,874427988480797;0,015465639745597;139,30669403;161,04805756
1976055995;-1,53712577357176;2,31169447319681;0,479636060006907;0,0713143213665469;-0,874427988480797;0,015465639745597;139,29956818;161,09428787
1976113813;-1,59842576180787;2,31974868131021;0,479636060006907;0,0713143213665469;-0,874427988480797;0,015465639745597;139,30470276;161,04159927
1976171588;-1,60373539382743;2,28506208020975;0,478035557188798;0,0712280495533982;-0,875309996193669;0,0155247923633126;139,24475861;161,06186295
1976229358;-1,5999259005842;2,32459440365688;0,478035557188798;0,0712280495533982;-0,875309996193669;0,0155247923633126;139,28463745;161,10026932
1976287127;-1,64490307188162;2,30939040883307;0,478035557188798;0,0712280495533982;-0,875309996193669;0,0155247923633126;139,30425262;161,07862091
1976344903;-1,61493716107221;2,28057425982848;0,478035557188798;0,0712280495533982;-0,875309996193669;0,0155247923633126;139,26641846;161,08934402
1976402721;-1,60023246438728;2,29681690562843;0,476724577936524;0,0710508844402214;-0,876037665141856;0,0156043092244878;139,23789215;161,08503723
1976460491;-1,62862143663656;2,28877141057548;0,476724577936524;0,0710508844402214;-0,876037665141856;0,0156043092244878;139,26197052;161,15922546
1976518266;-1,65003700892225;2,29200276783677;0,476724577936524;0,0710508844402214;-0,876037665141856;0,0156043092244878;139,23939514;161,15244293
1976576036;-1,63190102759697;2,23634081931834;0,475715958482795;0,0707913496014849;-0,876605267954388;0,0156840942557653;139,27604675;161,14554214
1976633854;-1,64885123165043;2,24142952773185;0,475715958482795;0,0707913496014849;-0,876605267954388;0,0156840942557653;139,24581909;161,12560654
1976691630;-1,62134723159166;2,24660698087557;0,475715958482795;0,0707913496014849;-0,876605267954388;0,0156840942557653;139,29935455;161,10890579
1976749399;-1,64405227588416;2,26156415931588;0,475715958482795;0,0707913496014849;-0,876605267954388;0,0156840942557653;139,26877594;161,14967728
1976807168;-1,60388351653314;2,27409442995502;0,475006701703217;0,0704806103711554;-0,877012815763628;0,0157991666020309;139,31153107;161,16193008
1976864944;-1,62680104705544;2,24350450872633;0,475006701703217;0,0704806103711554;-0,877012815763628;0,0157991666020309;139,27574921;161,23283386
1976922756;-1,59470049616563;2,23431163711801;0,475006701703217;0,0704806103711554;-0,877012815763628;0,0157991666020309;139,30149841;161,16469955
1976980525;-1,62149888534739;2,18111599273383;0,475006701703217;0,0704806103711554;-0,877012815763628;0,0157991666020309;139,27228546;161,17454529
1977038301;-1,60222831007684;2,2322338031265;0,474585641771323;0,0701094345330534;-0,877267276813801;0,0159751133239434;139,32137299;161,17996597
1977096070;-1,62414626257154;2,22484692136522;0,474585641771323;0,0701094345330534;-0,877267276813801;0,0159751133239434;139,33280182;161,16960907
1977153889;-1,58729901813633;2,2207800085017;0,474585641771323;0,0701094345330534;-0,877267276813801;0,0159751133239434;139,31832886;161,18274307
1977211664;-1,57872949541562;2,22855037360713;0,4744695220012;0,0696458123225977;-0,877363404769114;0,0161734744687528;139,36247253;161,18976593
1977269434;-1,58958153713195;2,21869646913053;0,4744695220012;0,0696458123225977;-0,877363404769114;0,0161734744687528;139,36597443;161,12948227
1977327203;-1,55644442655842;2,2134275306869;0,4744695220012;0,0696458123225977;-0,877363404769114;0,0161734744687528;139,39016724;161,12346268
1977385028;-1,55386404908401;2,25865628469515;0,474681106362399;0,0691437906544433;-0,877286362906721;0,0162984485757787;139,38156128;161,24597931
1977442797;-1,53571091724041;2,26317265262836;0,474681106362399;0,0691437906544433;-0,877286362906721;0,0162984485757787;139,44094086;161,18278885
1977500566;-1,5420743131712;2,17125381146649;0,474681106362399;0,0691437906544433;-0,877286362906721;0,0162984485757787;139,4911499;161,21715927
1977558342;-1,49755762431748;2,21866212237885;0,475236995856331;0,0686172468596548;-0,877023050503985;0,0164923800657394;139,43009949;161,23727798
1977616111;-1,45985009453515;2,19287570876493;0,475236995856331;0,0686172468596548;-0,877023050503985;0,0164923800657394;139,50321198;161,20588303
1977673930;-1,50565298274502;2,17778184959561;0,475236995856331;0,0686172468596548;-0,877023050503985;0,0164923800657394;139,50537109;161,27121353
1977731705;-1,45080589545868;2,20133566055995;0,475236995856331;0,0686172468596548;-0,877023050503985;0,0164923800657394;139,52146149;161,20332718
1977789475;-1,44913837726539;2,15232238772258;0,476096469455512;0,0680953652655473;-0,876593408416727;0,0167054148448172;139,63539124;161,27292252
1977847238;-1,43711173905841;2,20325318297791;0,476096469455512;0,0680953652655473;-0,876593408416727;0,0167054148448172;139,68093872;161,26873779
1977905062;-1,35156391047762;2,15104026373417;0,476096469455512;0,0680953652655473;-0,876593408416727;0,0167054148448172;139,73540497;161,25013351
1977962832;-1,31738659040036;2,154179747281;0,476096469455512;0,0680953652655473;-0,876593408416727;0,0167054148448172;139,7878952;161,2769165
1978020601;-1,27652594286511;2,16813719717716;0,477195516190508;0,0675634878413429;-0,876031600616827;0,0169782831290753;139,77944183;161,25428391
1978078377;-1,23712029787919;2,14804389138102;0,477195516190508;0,0675634878413429;-0,876031600616827;0,0169782831290753;139,88317108;161,29153442
1978136146;-1,24347756207647;2,16502344017933;0,477195516190508;0,0675634878413429;-0,876031600616827;0,0169782831290753;139,89414215;161,2966156
1978193965;-1,16561822203087;2,13707725373844;0,478523227561255;0,0669960337021045;-0,875344198071839;0,0173059833047463;139,96777344;161,31417847
1978251740;-1,15738298627678;2,13326527560593;0,478523227561255;0,0669960337021045;-0,875344198071839;0,0173059833047463;139,95158386;161,26465988
1978309510;-1,10212359149481;2,12008941739535;0,478523227561255;0,0669960337021045;-0,875344198071839;0,0173059833047463;140,09100342;161,23286819
1978367279;-1,11429839678029;2,15723909815921;0,478523227561255;0,0669960337021045;-0,875344198071839;0,0173059833047463;140,10433197;161,28892517
1978425104;-1,00970016085174;2,18109023707022;0,480089099757506;0,0663983389886569;-0,87452499543814;0,0176525529268547;140,11146545;161,22668839
1978482873;-0,999671361943492;2,13903475625249;0,480089099757506;0,0663983389886569;-0,87452499543814;0,0176525529268547;140,21447754;161,29705048
1978540642;-0,994349492693196;2,18572656372348;0,480089099757506;0,0663983389886569;-0,87452499543814;0,0176525529268547;140,33047485;161,33369064
1978598418;-0,917023073709443;2,13293902248775;0,481924180535702;0,0657801658483314;-0,87355376326853;0,0180497023127713;140,36811066;161,28036499
1978656187;-0,829975404659955;2,10545130438907;0,481924180535702;0,0657801658483314;-0,87355376326853;0,0180497023127713;140,44277191;161,31327057
1978714006;-0,801758907148946;2,14545676244933;0,481924180535702;0,0657801658483314;-0,87355376326853;0,0180497023127713;140,47181702;161,362854
1978771775;-0,745729453257761;2,12077053120411;0,481924180535702;0,0657801658483314;-0,87355376326853;0,0180497023127713;140,59645081;161,34658813
1978829544;-0,723920530919028;2,08357308357221;0,484034555914495;0,0651297234223158;-0,872425288041476;0,0185144809130535;140,63031006;161,33154297
1978887314;-0,63041983512601;2,0957756280145;0,484034555914495;0,0651297234223158;-0,872425288041476;0,0185144809130535;140,74099731;161,32025909
1978945138;-0,605021655418757;2,10706248881566;0,484034555914495;0,0651297234223158;-0,872425288041476;0,0185144809130535;140,8290329;161,3553772
1979002908;-0,521982734008046;2,11552769557875;0,486428298635928;0,0644777496641929;-0,871130746349942;0,0190038331320018;140,92055511;161,34299469
1979060677;-0,455927837606045;2,08918211602808;0,486428298635928;0,0644777496641929;-0,871130746349942;0,0190038331320018;140,9380722;161,32040787
1979118453;-0,387268955846349;2,09847141493571;0,486428298635928;0,0644777496641929;-0,871130746349942;0,0190038331320018;141,0644455;161,34532928
1979176271;-0,374131461504442;2,11541607999536;0,489127393285033;0,0638395592486818;-0,869656611662067;0,0193945515250625;141,16011047;161,41347885
1979234040;-0,279320608340024;2,09672001263387;0,489127393285033;0,0638395592486818;-0,869656611662067;0,0193945515250625;141,23614502;161,27165222
1979291816;-0,207545729670189;2,04559526984758;0,489127393285033;0,0638395592486818;-0,869656611662067;0,0193945515250625;141,3733902;161,33315277
1979349585;-0,150516676698708;2,1519932721934;0,489127393285033;0,0638395592486818;-0,869656611662067;0,0193945515250625;141,44606018;161,37756348
1979407355;-0,0475505430449031;2,10585481490588;0,492201296446258;0,063227140130643;-0,867960042115328;0,0196379606236312;141,6166687;161,39354706
1979465179;0,00696640053823198;2,07253821369074;0,492201296446258;0,063227140130643;-0,867960042115328;0,0196379606236312;141,7425766;161,39395523
1979522949;0,134953460001026;2,06054761693168;0,492201296446258;0,063227140130643;-0,867960042115328;0,0196379606236312;141,90679169;161,42456818
1979580718;0,229407409658453;2,06024141625901;0,492201296446258;0,063227140130643;-0,867960042115328;0,0196379606236312;141,94045258;161,41469955
1979638494;0,352594711111558;2,03727638292986;0,495676768850837;0,0626325679266189;-0,866019675384827;0,0197871523808158;142,12081909;161,52481079
1979696306;0,37784830159334;2,04467953475288;0,495676768850837;0,0626325679266189;-0,866019675384827;0,0197871523808158;142,22174072;161,49515533
1979754075;0,513132432235451;1,96207927413937;0,495676768850837;0,0626325679266189;-0,866019675384827;0,0197871523808158;142,37850952;161,56587601
1979811851;0,588848568114793;1,98432499345837;0,499477823382366;0,0619830533903987;-0,863875395912489;0,0199808857350524;142,55963135;161,55153656
1979869620;0,706432932476357;1,93127513585142;0,499477823382366;0,0619830533903987;-0,863875395912489;0,0199808857350524;142,69583893;161,56942368
1979927390;0,842313893476772;1,94203148334641;0,499477823382366;0,0619830533903987;-0,863875395912489;0,0199808857350524;142,79144287;161,62350845
1979985214;0,944491582207286;1,92861395843935;0,503545857216223;0,0614071734825841;-0,861546007495685;0,020229833785587;142,9414978;161,71289444
1980042984;1,01619245848265;1,88804441509383;0,503545857216223;0,0614071734825841;-0,861546007495685;0,020229833785587;143,04184723;161,67717361
1980100753;1,12872585107038;1,82099712881259;0,503545857216223;0,0614071734825841;-0,861546007495685;0,020229833785587;143,21078491;161,73801804
1980158529;1,20402889530029;1,84779056151673;0,503545857216223;0,0614071734825841;-0,861546007495685;0,020229833785587;143,35578156;161,68006516
1980216347;1,3307436512131;1,80215269126529;0,507869581168075;0,0609353485223972;-0,859033104969536;0,0204296648708287;143,4564743;161,71001053
1980389661;1,43956719247627;1,84562165657724;0,512449019575183;0,0604925008623685;-0,856338613189066;0,0205107838230835;144,00982666;161,79148483
1980447431;1,51510123606094;1,82316027333304;0,512449019575183;0,0604925008623685;-0,856338613189066;0,0205107838230835;144,13365936;161,76813889
1980505255;1,93028056877051;1,7620495475444;0,512449019575183;0,0604925008623685;-0,856338613189066;0,0205107838230835;144,30496216;161,81723785
1980563025;2,02323559326374;1,77956022747727;0,512449019575183;0,0604925008623685;-0,856338613189066;0,0205107838230835;144,43425751;161,82051468
1980620788;2,15176509767083;1,74273362221713;0,517331402947214;0,0600447804635634;-0,853430962062581;0,0204552643830919;144,65262604;161,82056808
1980678563;2,24881056522537;1,74027586633114;0,517331402947214;0,0600447804635634;-0,853430962062581;0,0204552643830919;144,77339935;161,82484818
1980736382;2,41273136143351;1,740235814184;0,517331402947214;0,0600447804635634;-0,853430962062581;0,0204552643830919;144,93807983;161,87616348
1980794151;2,50339537408023;1,73702556985094;0,517331402947214;0,0600447804635634;-0,853430962062581;0,0204552643830919;145,10235596;161,98686218
1980851927;2,62698310578483;1,69853748652231;0,522560166191307;0,0595888021521215;-0,850276454105765;0,0202466128192696;145,29967499;161,99235916
1980909696;2,75021454389337;1,61551257991567;0,522560166191307;0,0595888021521215;-0,850276454105765;0,0202466128192696;145,44541168;161,981987
1980967514;2,89837644864937;1,61138989100594;0,522560166191307;0,0595888021521215;-0,850276454105765;0,0202466128192696;145,64297485;162,01257706
1981025290;3,00783451712569;1,6191689310387;0,528123041664812;0,0591730603501172;-0,846869470790229;0,0199172151311705;145,81075287;162,05485535
1981083059;3,15618481730962;1,59622670715314;0,528123041664812;0,0591730603501172;-0,846869470790229;0,0199172151311705;146,06798553;162,12171173
1981140829;3,28216459760461;1,56451885408911;0,528123041664812;0,0591730603501172;-0,846869470790229;0,0199172151311705;146,2219162;162,09150696
1981198604;3,47533655161024;1,51437891037135;0,533995714462945;0,0587927509552121;-0,843215737081396;0,0194711891521857;146,33772278;162,22844696
1981256423;3,59103553520198;1,53703128415862;0,533995714462945;0,0587927509552121;-0,843215737081396;0,0194711891521857;146,55110168;162,26099014
1981314192;3,6778901420263;1,43433361403051;0,533995714462945;0,0587927509552121;-0,843215737081396;0,0194711891521857;146,29553986;162,32636261
1981371968;3,83821345367724;1,40992866108205;0,533995714462945;0,0587927509552121;-0,843215737081396;0,0194711891521857;145,2191925;162,55398178
1981429737;3,64607705174826;1,36090496275278;0,540151469575366;0,0583731085934775;-0,839326578101306;0,018965134531355;143,68432617;162,79621506
1981487555;2,8374291018481;1,19021781558685;0,540151469575366;0,0583731085934775;-0,839326578101306;0,018965134531355;142,10772705;162,97606277
1981545325;1,68548120484869;1,0085834015073;0,540151469575366;0,0583731085934775;-0,839326578101306;0,018965134531355;140,69394684;162,99181747
1981603094;0,503074659738182;0,873734380781573;0,546541685042703;0,0579122009329633;-0,835224872370435;0,0183792897480557;139,68251038;163,06557465
1981660864;-0,556965007328027;0,861921817515147;0,546541685042703;0,0579122009329633;-0,835224872370435;0,0183792897480557;139,08789825;163,051548
1981718639;-1,31540722352647;0,806620618040109;0,546541685042703;0,0579122009329633;-0,835224872370435;0,0183792897480557;139,04950714;163,20511246
1981776458;-1,76139516814497;0,817137372956605;0,546541685042703;0,0579122009329633;-0,835224872370435;0,0183792897480557;139,20379639;163,29918671
1981834227;-1,7901458129464;0,702000840853189;0,553159505543895;0,0573608521424384;-0,830908071603777;0,0177778606642567;139,55958557;163,42145157
1981892003;-1,67439046016631;0,631469135017827;0,553159505543895;0,0573608521424384;-0,830908071603777;0,0177778606642567;139,8345108;163,43733215
1981949772;-1,40752138311155;0,539803072205401;0,553159505543895;0,0573608521424384;-0,830908071603777;0,0177778606642567;140,07696533;163,49593353
1982007590;-1,20134649923379;0,527896975580429;0,559974417899306;0,0567618590060336;-0,826384852841218;0,0171711338795825;140,38232422;163,50867844
1982065366;-1,01953088787931;0,483962143016367;0,559974417899306;0,0567618590060336;-0,826384852841218;0,0171711338795825;140,6984787;163,5813446
1982123135;-0,790567092101533;0,474407022867448;0,559974417899306;0,0567618590060336;-0,826384852841218;0,0171711338795825;140,94142914;163,61334229
1982180905;-0,55351918293551;0,419927958024312;0,559974417899306;0,0567618590060336;-0,826384852841218;0,0171711338795825;141,14495087;163,63137817
1982238680;-0,371368622005644;0,395938865057194;0,566906082967789;0,0560742322967646;-0,82170139582899;0,0167275874371212;141,39750671;163,51355743
1982296499;-0,218783485132051;0,382417157249529;0,566906082967789;0,0560742322967646;-0,82170139582899;0,0167275874371212;141,69348145;163,63478088
1982354268;-0,0294394096825377;0,470749147608888;0,566906082967789;0,0560742322967646;-0,82170139582899;0,0167275874371212;141,92056274;163,71055603
1982412044;0,192456742924368;0,379866108623782;0,573912913418931;0,055339028083485;-0,816880336085972;0,0163698415500562;142,05873108;163,75258255
1982469807;0,362701880500209;0,323056841897027;0,573912913418931;0,055339028083485;-0,816880336085972;0,0163698415500562;142,21968842;163,7906456
1982527625;0,466288889003822;0,291549347180148;0,573912913418931;0,055339028083485;-0,816880336085972;0,0163698415500562;142,49591827;163,82218552
1982585401;0,586962951269567;0,263013362322828;0,573912913418931;0,055339028083485;-0,816880336085972;0,0163698415500562;142,73706818;163,82416916
1982643170;0,794066784612021;0,239367837687108;0,581010511621991;0,0545121059173756;-0,811909181172418;0,0160840993143071;142,94948578;163,89733887
1982700939;0,974878580455568;0,237880701252255;0,581010511621991;0,0545121059173756;-0,811909181172418;0,0160840993143071;143,06902313;163,9733696
1982758764;1,1341512480419;0,183025416950495;0,581010511621991;0,0545121059173756;-0,811909181172418;0,0160840993143071;143,25476074;163,97223663
1982816533;1,22378387214047;0,126025404843111;0,588244264854553;0,053713312273936;-0,806742061049694;0,0158382887650918;143,51145172;164,01526642
1982874303;1,36306619766034;0,12687478802626;0,588244264854553;0,053713312273936;-0,806742061049694;0,0158382887650918;143,76262665;164,06681061
1982932078;1,55556725939999;0,0946155404330796;0,588244264854553;0,053713312273936;-0,806742061049694;0,0158382887650918;143,90533447;164,12785721
1982989848;1,74394854672841;0,0559731225531025;0,588244264854553;0,053713312273936;-0,806742061049694;0,0158382887650918;144,10850525;164,13140488
1983047666;1,85098766309523;0,01020682761592;0,595658302596331;0,052829425748443;-0,801345845459428;0,0156482391911358;144,21883392;164,17855072
1983105442;2,00338986839099;0,00754715972075831;0,595658302596331;0,052829425748443;-0,801345845459428;0,0156482391911358;144,46229553;164,1934433
1983163211;2,08615557618388;-0,0277978073897323;0,595658302596331;0,052829425748443;-0,801345845459428;0,0156482391911358;144,65504456;164,26648331
1983220980;2,26880959566263;-0,0389626911607804;0,603265496500984;0,0518704215628707;-0,795700106023151;0,015537645772358;144,80348969;164,19322968
1983278805;2,41343589488274;-0,0937204067673484;0,603265496500984;0,0518704215628707;-0,795700106023151;0,015537645772358;144,92768097;164,24415588
1983336574;2,52482514278273;-0,0388025414344094;0,603265496500984;0,0518704215628707;-0,795700106023151;0,015537645772358;145,07893372;164,32879639
1983394338;2,61802627432089;-0,0769816418500373;0,603265496500984;0,0518704215628707;-0,795700106023151;0,015537645772358;145,24044037;164,31639481
1983452113;2,73154913482872;-0,140436264476519;0,61103758525694;0,0509335949180284;-0,789809350431934;0,0154937304463189;145,34369659;164,29896164
1983509883;2,85277294972645;-0,131138844918768;0,61103758525694;0,0509335949180284;-0,789809350431934;0,0154937304463189;145,48660278;164,31875229
1983567701;2,93028098267973;-0,118069266365499;0,61103758525694;0,0509335949180284;-0,789809350431934;0,0154937304463189;145,60251617;164,35921097
1983625477;3,03756435607738;-0,132906238853226;0,618942226196401;0,0499199688307513;-0,783696369987288;0,0154461573148609;145,73715973;164,38032913
1983683246;3,12459427898528;-0,163237980976176;0,618942226196401;0,0499199688307513;-0,783696369987288;0,0154461573148609;145,82596588;164,41461945
1983741015;3,2256940677427;-0,179070215163283;0,618942226196401;0,0499199688307513;-0,783696369987288;0,0154461573148609;145,94877625;164,45067978
1983798840;3,29238466158659;-0,204777615948638;0,626985554445702;0,0488690754229822;-0,777344883313747;0,0153586269477327;146,05606842;164,44583511
