,Hor_eye,gx
1264,-13.534697810711362,94.84761434114205
1265,-13.17091605175902,-265.9244119206632
1266,-12.8041594172619,-792.05781866484
1267,-12.43433401766247,-1255.3203603887605
1268,-12.062943599076535,-1516.1531500117444
1269,-11.692974167903206,-1814.7837324015022
1270,-11.32796009504073,-2197.5636820133764
1271,-10.970865096540809,-2516.024842526312
1272,-10.62332625040782,-2879.188970648328
1273,-10.285501628602322,-3372.1910975408045
1274,-9.95640776773033,-3826.8462649774424
1275,-9.63442841642015,-4093.9401035831884
1276,-9.317752919078298,-4390.787783194406
1277,-9.00468878104232,-4726.138949285089
1278,-8.693881675640746,-4973.356217948112
1279,-8.384411596616456,-5222.059460810008
1280,-8.075807666809709,-5475.490221812875
1281,-7.768008607296455,-5712.240582539544
1282,-7.461283432584938,-5936.467533380958
1283,-7.15617300916485,-6268.091730483479
1284,-6.853380412314651,-6566.415439949359
1285,-6.553654237334503,-6716.7223132045665
1286,-6.257680565851162,-6885.1406941969935
1287,-5.9659914681587285,-7091.616581703149
1288,-5.678954112709967,-7254.425156399383
1289,-5.396820831060118,-7364.396963858952
1290,-5.119832398335566,-7482.88488366336
1291,-4.848286363204806,-7570.684075405352
1292,-4.582546089497301,-7646.175629088788
1293,-4.322960872383915,-7714.0642533385635
1294,-4.069729484708057,-7775.058220107928
1295,-3.822806507357451,-7809.677171058152
1296,-3.581868702873412,-7848.446179723702
1297,-3.346392058475108,-7887.71499172936
1298,-3.1157970262328747,-7914.706872030237
1299,-2.889603680011642,-7934.558815156786
1300,-2.6675638899239265,-7953.541711609851
1301,-2.4497060970229065,-7976.308797512547
1302,-2.2362464486395397,-8006.681264121141
1303,-2.0274296994136276,-8042.690483650859
1304,-1.8233810158452555,-8083.380923639474
1305,-1.6240728247074876,-8127.82638784983
1306,-1.4293932116991308,-8166.770592252556
1307,-1.2392051556517838,-8209.473812129752
1308,-1.0533771976897672,-8259.93364270173
1309,-0.871781981617647,-8325.36927470655
1310,-0.6943608929701063,-8377.781536231694
1311,-0.5212064475637591,-8443.375194791619
1312,-0.352590466723242,-8535.585949526892
1313,-0.18882958294516305,-8592.38404195252
1314,-0.03000881918522899,-8650.675882879203
1315,0.12423471344062831,-8717.84363377017
1316,0.27466150224878777,-8785.124981813104
1317,0.4220699597282604,-8852.84776555728
1318,0.5668209686789553,-8935.555988710616
1319,0.7085460328120338,-9033.365540510458
1320,0.8462866591191158,-9094.84907090661
1321,0.9789809977846717,-9164.757964455739
1322,1.1060236175509863,-9278.740167843527
1323,1.227541129119559,-9340.66118358728
1324,1.3442100593926987,-9419.147426576452
1325,1.4567070670837883,-9535.981791886617
1326,1.5651502979960714,-9634.714834042654
1327,1.6688304742842401,-9712.615811371996
1328,1.76641130172287,-9792.80721232962
1329,1.856460416740741,-9882.379905022643
1330,1.9380082115121975,-9947.938585010019
1331,2.0108538508881226,-10011.337850047634
1332,2.0755111819366405,-10092.274761930563
1333,2.1328915671012547,-10164.409550284146
1334,2.183899070338353,-10227.999861609103
1335,2.2291367793320327,-10287.803243307264
1336,2.2687587218731693,-10350.256216166621
1337,2.302458023626947,-10410.38266842368
1338,2.329529468453887,-10474.006188081887
1339,2.3489836399934956,-10541.76163696918
1340,2.359710324540604,-10594.116781599832
1341,2.3607206990954244,-10629.765851605025
1342,2.3514497339821934,-10664.41253092233
1343,2.3321422760644612,-10696.870000048182
1344,2.3043277781606224,-10724.382380920852
1345,2.271383752075093,-10752.378895734073
1346,2.2392876165304108,-10781.269486408133
1347,2.2174800460314428,-10812.476286420608
1348,2.219365972509298,-10834.209769395076
1349,2.2616246868842724,-10861.646066421668
1350,2.36144321182055,-10887.319011445352
1351,2.531590751554195,-10908.68027552424
1352,2.7745811062950185,-10928.133102047568
1353,3.0784174762993155,-10954.036222926961
1354,3.4164202641415486,-10979.665119796528
1355,3.7521831057256465,-10997.675519191414
1356,4.048295705884033,-11022.372599275786
1357,4.275509403518922,-11061.778387158787
1358,4.418742338226291,-11090.973978532771
1359,4.477896052043844,-11134.040885834427
1360,4.464039942517546,-11183.784358546201
1361,4.393392955934753,-11229.823394133
1362,4.281918280964538,-11271.825759828185
1363,4.142182083427993,-11308.13523449064
1364,3.9826415201916454,-11346.614989342692
1365,3.8084977716787063,-11390.347356088896
1366,3.623059144590372,-11440.965355835713
1367,3.428829181147903,-11492.673869034086
1368,3.2280165541529175,-11538.246519954902
1369,3.022547943868651,-11588.44320913065
1370,2.8139009435146916,-11643.93702920543
1371,2.6030086306161904,-11711.141188109399
1372,2.3903244504026953,-11776.276790073143
1373,2.175979130843939,-11827.072367419116
1374,1.9598520785350049,-11881.538541306396
1375,1.7415539819008288,-11928.051007723014
1376,1.5203959327839662,-11956.413049087694
1377,1.2954762222838796,-11996.754940795807
1378,1.0658659192589366,-12034.353527921947
1379,0.830837555025187,-12055.369686969405
1380,0.5900391451980128,-12078.759637697873
1381,0.34353485554037133,-12104.494588233081
1382,0.09175347463482358,-12128.659398682486
1383,-0.16464259500354728,-12155.77179830125
1384,-0.42492743622572493,-12180.215807360097
1385,-0.6885200212193253,-12201.435874434936
1386,-0.9551579571434081,-12220.881726459058
1387,-1.224995333152993,-12240.65682242194
1388,-1.4985232634961518,-12261.019466520436
1389,-1.7763487586308897,-12282.874597477405
1390,-2.05891778032678,-12307.645283871145
1391,-2.346303554666839,-12335.395065518942
1392,-2.638051556255908,-12362.785004865485
1393,-2.932833001234298,-12392.979732506159
1394,-3.227540341421606,-12445.109228427385
1395,-3.5154962728515424,-12496.866172871378
1396,-3.783735795105919,-12532.040596566727
1397,-4.009940503093427,-12570.876941357521
1398,-4.1605006822523185,-12620.676772638528
1399,-4.191897645789062,-12657.431491483074
1400,-4.05729661089093,-12702.863992601111
1401,-3.7183418843056506,-12738.96779555396
1402,-3.159143319985179,-12762.913829770965
1403,-2.3971744072317014,-12775.91666666787
1404,-1.485915204367564,-12781.653290784248
1405,-0.5071626933594049,-12787.187201529117
1406,0.4448414671888814,-12789.94598854017
1407,1.2821857100873308,-12790.695671372649
1408,1.939261431077511,-12783.710188696183
1409,2.3819098224987822,-12771.037692325628
1410,2.608286858915419,-12756.223589766876
1411,2.642502655701428,-12739.427767012421
1412,2.523911566420856,-12718.611942854122
1413,2.295806634239425,-12694.403178467392
1414,1.9967041502892549,-12669.685391204224
1415,1.6558172447464132,-12646.940553444827
1416,1.2923961666817494,-12623.502269798855
1417,0.9175755072212881,-12593.788522533032
1418,0.5370701603296452,-12560.821151673716
1419,0.1537859947131195,-12524.587628280919
1420,-0.2299529254548399,-12476.639999974777
1421,-0.6103466584292356,-12437.57183033647
1422,-0.9797917468926178,-12401.772259304182
1423,-1.3239847143977737,-12360.598951993306
1424,-1.618777756604637,-12314.886736156024
1425,-1.828172357382884,-12260.628788793641
1426,-1.9058610337893476,-12201.374316792948
1427,-1.8023357847429244,-12158.725513135998
1428,-1.4774865018029326,-12108.218205957264
1429,-0.9152821601234942,-12042.762685443751
1430,-0.13485791662803193,-11980.268426453169
1431,0.80719888535093,-11929.681254498246
1432,1.8251191863635086,-11879.507068821007
1433,2.820229379144131,-11821.599940381822
1434,3.6998961761077034,-11768.127640884557
1435,4.393592708379407,-11729.479366216183
1436,4.862311899063778,-11678.66024602963
1437,5.099959857575868,-11616.925052593953
1438,5.127666707672751,-11568.277473666321
1439,4.9837212814426115,-11516.999843505939
1440,4.712567101965172,-11464.662773664217
1441,4.355907841443738,-11422.494890462085
1442,3.9474686271283135,-11379.448739092837
1443,3.5114908219640544,-11331.680260861302
1444,3.064089924888454,-11275.891465272263
1445,2.616512351648758,-11218.545434416186
1446,2.1795978910500184,-11165.962132449751
1447,1.7688452178993685,-11110.818371856261
1448,1.4091132422647064,-11074.286318380904
1449,1.137250657547942,-11033.111999982084
1450,1.0003560000775087,-10991.785233077479
1451,1.0480333219756326,-10956.738242681919
1452,1.319062719375375,-10927.100418378523
1453,1.8262278770366136,-10886.10849050773
1454,2.5452251092160503,-10841.34627781691
1455,3.4131926104664965,-10799.01923366715
1456,4.338793540412154,-10767.89936264963
1457,5.220918236104241,-10736.753095611648
1458,5.969675683300137,-10705.192349740095
1459,6.522950937815287,-10673.62404375578
1460,6.854140498378792,-10616.979157969376
1461,6.970173861391743,-10538.745206327525
1462,6.902183162094766,-10473.82020632957
1463,6.693032239270283,-10417.926354419376
1464,6.386148043048076,-10361.953689152955
1465,6.018782989520251,-10287.194946693287
1466,5.620523213930627,-10201.493328484337
1467,5.215982133444474,-10110.339103074217
1468,4.829574546733948,-10024.223400001601
1469,4.4899781689392,-9949.12240006691
1470,4.231991798682071,-9868.943990773441
1471,4.0941035440567015,-9781.157328732084
1472,4.11132971778178,-9643.757067063505
1473,4.304951162069445,-9538.276737385255
1474,4.672816527559599,-9416.102036464166
1475,5.184373930491622,-9286.172191947944
1476,5.783053241461047,-9163.31155945017
1477,6.395825593973567,-8968.99572513147
1478,6.947245099367112,-8746.913739331481
1479,7.373979130494031,-8602.148862042264
1480,7.63591098808314,-8480.357630630011
1481,7.720851928697188,-8315.611938562379
1482,7.642036816657241,-8155.0168211935725
1483,7.429893140550861,-8002.220258148635
1484,7.121524376884846,-7870.275173510238
1485,6.75159784718473,-7741.388394054929
1486,6.346952405571099,-7618.946162570008
1487,5.925243061323147,-7470.442762274534
1488,5.496395407951426,-7290.987074313189
1489,5.065197229250137,-7107.521191449735
1490,4.633721039813205,-6947.903193894748
1491,4.203051706234403,-6809.090291131796
1492,3.774232552657925,-6680.799347680888
1493,3.348631034926509,-6554.580211555967
1494,2.928173765734625,-6417.451588911847
1495,2.5160279942333608,-6212.070120900064
1496,2.1182655698832904,-6051.592024934134
1497,1.74683376684577,-5891.690394670726
1498,1.4234196442536933,-5732.082105428792
1499,1.1825821308712916,-5540.775236545546
1500,1.071613266618563,-5311.995606240284
1501,1.1445580877292376,-5092.054135225412
1502,1.4498081115569794,-4903.9886186817985
1503,2.0139235559485393,-4731.618231999705
1504,2.827318211720843,-4520.902100787025
1505,3.8379397498879597,-4279.609053118455
1506,4.95664361026578,-4046.893247134297
1507,6.073363979240455,-3855.576278208758
1508,7.079257984905956,-3572.4475607385025
1509,7.888035234558622,-3254.2024655627283
1510,8.450407905975986,-3003.04541039222
1511,8.758161866011932,-2810.3156438700657
1512,8.83781758227641,-2573.8261043122693
1513,8.737219511239811,-2298.1976449814383
1514,8.510282960406087,-2093.9836837733756
1515,8.20488191852607,-1889.8968881909127
1516,7.856567425295266,-1624.770494106352
1517,7.487925106934834,-1297.4926668010157
1518,7.11139415744182,-941.8495149563553
1519,6.733040184986826,-665.0239388795007
1520,6.355642807150124,-332.67725884941956
1521,5.980574709205289,-100.8556990088199
1522,5.608704355292419,126.84912323631512
1523,5.240704422973447,469.221623775749
1524,4.877123152057877,685.452594197663
1525,4.518359003160329,926.1807262468224
1526,4.1646715764265965,1233.6240209314572
1527,3.81618363621885,1566.9519724985357
1528,3.47288120137596,1752.583649347691
1529,3.134625777478016,1921.9809401472503
1530,2.801215666419597,2200.0023364935923
1531,2.472459034808223,2421.7824526224035
1532,2.1482709634292396,2583.63465763104
1533,1.8286868641345393,2805.2206963318663
1534,1.513769674704455,3046.006608004667
1535,1.2034657180832797,3221.5289381696834
1536,0.8974940166713181,3419.173192063292
1537,0.59535175073979,3623.1966950819024
1538,0.29641130764955115,3794.480754570961
1539,5.353236284255658e-05,3990.867179572481
1540,-0.29424259266986513,4201.499120231105
1541,-0.5868297887292824,4388.450265670131
1542,-0.8778155109505701,4500.934513534181
1543,-1.1669489384118583,4639.630886264746
1544,-1.453590481841632,4840.980442121434
1545,-1.7367876802620412,4994.554900807643
1546,-2.0155273322753233,5179.429490472078
1547,-2.2890403718901964,5346.921020854019
1548,-2.557030072008059,5467.667946395922
1549,-2.8197434935396304,5637.235075982233
1550,-3.0778799491238145,5818.134929487824
1551,-3.3324124014802994,5977.073214167526
1552,-3.584479633809476,6091.963228013524
1553,-3.835554770474137,6186.724657896408
1554,-4.088137519366579,6326.858534867009
1555,-4.347108640274789,6474.458139808372
1556,-4.621843983312129,6608.806976966518
1557,-4.928502474193583,6803.841186462574
1558,-5.29128323293783,6958.703860576719
1559,-5.7409877396276325,7088.477419330914
1560,-6.3095720939310995,7200.299999929196
1561,-7.020799450358335,7358.213150069933
1562,-7.879399864816343,7511.936081427018
1563,-8.863063743155045,7623.760508805359
1564,-9.921608950789299,7769.604533194964
1565,-10.985385129174448,7955.571045154022
1566,-11.980966455380456,8094.091373084473
1567,-12.848489835575453,8277.602400950365
1568,-13.55417040794175,8493.87238931647
1569,-14.09370176813917,8670.55798249465
1570,-14.486717569490663,8796.735357669408
1571,-14.766123572085899,8970.451500184636
1572,-14.967359067488996,9133.387702316773
1573,-15.121018945280227,9264.255987125332
1574,-15.249647138468578,9372.541137554746
1575,-15.367508702988625,9483.308742402483
1576,-15.481815729058527,9650.357754767047
1577,-15.5943730663958,9785.109900174699
1578,-15.703433917675385,9931.626217606406
1579,-15.805645664335248,10068.37840370279
1580,-15.89785829383963,10176.866666546426
1581,-15.978248690496958,10332.528756513868
1582,-16.046628720133413,10469.528922222295
1583,-16.10402917873629,10546.870895964743
1584,-16.151935468686457,10633.308508535434
1585,-16.191676780352434,10766.18310414991
1586,-16.22408767387094,10891.311944680312
1587,-16.249507806610048,10965.456860739609
1588,-16.267795094450506,11052.040703490937
1589,-16.278411230789512,11147.084509362136
1590,-16.280467659732935,11221.866346567469
1591,-16.272829704076713,11305.687247344911
1592,-16.254379273278808,11395.961274870295
1593,-16.22425271136071,11482.663638764185
1594,-16.18204950289486,11551.060701741093
1595,-16.127792008876558,11628.535655044836
1596,-16.06175171092301,11716.409387850337
1597,-15.98430350364821,11787.146938791739
1598,-15.895965120830825,11884.15289322363
1599,-15.79753807651942,11981.505204409055
1600,-15.690144157351483,12037.950468573992
1601,-15.574926187842234,12101.045610298452
1602,-15.452611940676125,12179.080727203276
1603,-15.323140274440165,12280.682595532153
1604,-15.185642366343789,12350.872206304863
1605,-15.038634685075301,12420.912293118283
1606,-14.880437239949728,12536.818248460393
1607,-14.70964285924132,12598.437855319631
1608,-14.52554973595754,12659.45125905328
1609,-14.328411818565934,12758.826300912211
1610,-14.119277822068682,12867.421850887464
1611,-13.899505733187112,12955.582263415576
1612,-13.670234275506052,13018.667015358898
1613,-13.432300277139117,13105.567269797946
1614,-13.186564473807811,13186.095100266242
1615,-12.934413408714416,13238.47501300598
1616,-12.677974492237173,13300.607178031201
1617,-12.419781418246654,13367.212500006115
1618,-12.162110449607354,13415.768340512634
1619,-11.906351041431542,13459.62071012313
1620,-11.652793417808567,13499.507321634055
1621,-11.40084486091527,13532.043617001904
1622,-11.149551652544908,13553.638125030946
1623,-10.898105097041167,13571.061722486904
1624,-10.646157196450535,13584.116065057255
1625,-10.393817720996978,13585.936180482375
1626,-10.141448763307118,13585.021320501397
1627,-9.889402114886668,13580.21561145723
1628,-9.637935145643027,13575.205203821431
1629,-9.387313475191728,13568.843801044623
1630,-9.138153258044296,13556.160340412107
1631,-8.891922449182516,13546.327319139607
1632,-8.651849130058642,13541.244304627844
1633,-8.424547745093673,13536.444070170888
1634,-8.222589203528447,13533.230809856508
1635,-8.067503874492363,13534.756584504657
1636,-7.991874823569804,13537.696031725824
1637,-8.038307642151368,13547.696100925783
1638,-8.253577948906772,13560.912445436057
1639,-8.677928312279223,13573.525982548692
1640,-9.332131954751176,13589.108647898856
1641,-10.206868956150618,13608.574101810536
1642,-11.25892107734082,13629.623475458053
1643,-12.416154615109718,13645.649786769762
1644,-13.58989938343712,13665.598573827827
1645,-14.690756971288291,13687.827350424983
1646,-15.643390126949669,13708.81075470609
1647,-16.39706010455545,13732.78180851094
1648,-16.930245961627833,13751.201358749962
1649,-17.249224664195207,13763.595399298396
1650,-17.381569017615877,13773.472105833194
1651,-17.36652308426399,13782.671240862586
1652,-17.24499682269066,13790.68819276554
1653,-17.05180480946662,13795.908915665897
1654,-16.81187912610815,13795.626055843668
1655,-16.54035991881304,13788.571400564475
1656,-16.245209891603288,13781.552614389751
1657,-15.930507546661238,13773.407340885156
1658,-15.599060799135705,13760.953305953331
1659,-15.2537868185015,13746.2751652783
1660,-14.898071110578071,13729.55066117371
1661,-14.535435700685818,13705.766858163503
1662,-14.168958573912306,13682.469744401153
1663,-13.80077589812831,13662.167539942559
1664,-13.4319500096235,13635.36256774854
1665,-13.062853165396755,13588.500477116755
1666,-12.693866145924607,13558.182776738868
1667,-12.325941766385032,13524.44494396413
1668,-11.960660255330122,13486.230538089107
1669,-11.599719068063417,13432.312132008261
1670,-11.244272256744711,13387.93607477373
1671,-10.894654781020613,13344.297290467412
1672,-10.55097623365706,13273.946976427618
1673,-10.214847597385736,13224.769843427643
1674,-9.892083101491055,13167.107143001549
1675,-9.596067613505395,13083.693128225479
1676,-9.350934565769041,12979.765105201113
1677,-9.192856951405243,12936.491716729732
1678,-9.167571468296154,12894.846098460723
1679,-9.322639997436495,12850.312436112792
1680,-9.69513003432464,12776.393551665355
1681,-10.29793657057131,12698.733395295163
1682,-11.109722997974465,12615.438558128557
1683,-12.072893965980448,12540.860480766722
1684,-13.101321569906057,12462.816933303187
1685,-14.095882259689418,12371.9254665686
1686,-14.963395813231882,12289.324344700688
1687,-15.633496571809847,12220.437677793525
1688,-16.06893916729343,12161.679711970995
1689,-16.267039262256787,12068.81879512346
1690,-16.252971101058307,11980.953942276512
1691,-16.068202781551054,11908.626416759305
1692,-15.758571343987462,11851.203016542757
1693,-15.36553763906841,11791.757659557326
1694,-14.922043133387415,11721.697382954615
1695,-14.452103451391544,11642.879536385619
1696,-13.97237273982945,11549.349853635002
1697,-13.493872870303814,11445.527816831478
1698,-13.023553228793478,11376.095898566919
1699,-12.565794037945825,11283.48408414109
1700,-12.124486180349408,11201.473719412055
1701,-11.706062727734718,11126.84185313074
1702,-11.323362878890398,11017.134963754044
1703,-10.99926841156772,10947.692435231347
1704,-10.768055374525783,10882.009448788984
1705,-10.672094073304162,10513.234229176094
1706,-10.75253590041295,10392.308665591701
1707,-11.035674690237146,10322.604460635555
1708,-11.519964705799477,10246.807012463745
1709,-12.169907876792093,10157.870182541796
1710,-12.92058228740904,10077.70617709433
1711,-13.69136693327613,9999.437100735508
1712,-14.403213919671442,9916.630481398197
1713,-14.992897028748716,9828.309492833472
1714,-15.420555175331375,9727.457799453035
1715,-15.670459362368117,9599.214707778765
1716,-15.74740217146448,9487.790652411224
1717,-15.670999271622009,9384.04581820194
1718,-15.469423727454563,9299.945454542018
1719,-15.173346216159993,9224.290434618351
1720,-14.811001708585227,9130.659103550495
1721,-14.405159701505,9015.260858298943
1722,-13.972508092521643,8924.168023787914
1723,-13.524690859810946,8810.708022837145
1724,-13.070015137825726,8680.816224964125
1725,-12.61470859549384,8563.652168720142
1726,-12.163320807554989,8402.02151592944
1727,-11.718592645892452,8203.418593485094
1728,-11.281376348632703,8018.605338900873
1729,-10.851040462250207,7799.921630494336
1730,-10.426211033976637,7590.044851067283
1731,-10.00550978935473,7447.274782551389
1732,-9.587968604736258,7299.28900005967
1733,-9.173044411024598,7127.947580598188
1734,-8.760454683857846,6931.020237124207
1735,-8.350013437895944,6821.417075007979
1736,-7.9416141833175065,6704.517323643883
1737,-7.535283345798712,6525.064516269016
1738,-7.131179191845172,6369.022120602533
1739,-6.7294169173295835,6225.338350821008
1740,-6.329827401672412,5999.271899159425
1741,-5.93177799111474,5759.150672510644
1742,-5.5343266575867105,5545.405381097261
1743,-5.136661622389241,5350.185865965921
1744,-4.7386598823848205,5158.860501114416
1745,-4.341269764720817,4979.745872737795
1746,-3.946730177964217,4769.700960016715
1747,-3.5589666854022615,4469.644092059851
1748,-3.184803734504228,4134.903013740374
1749,-2.8365062821328664,3935.764696441951
1750,-2.535521426411341,3727.716616691614
1751,-2.316306297187142,3502.551049220898
1752,-2.227810258019481,3310.1115410242537
1753,-2.329767983913734,3129.698672180437
1754,-2.6822706514520016,2888.5684675387897
1755,-3.3301681128378915,2615.5346900694162
1756,-4.287271360035998,2364.5759706065605
1757,-5.5267214876403035,2089.95604314832
1758,-6.981883039355684,1797.6762490711844
1759,-8.55747858916448,1535.4708396492792
1760,-10.146479249231534,1223.5696046740632
1761,-11.646836377159222,850.4842237201262
1762,-12.973930470831895,498.5433026291177
1763,-14.067671971050578,240.14764526761894
1764,-14.895287245112957,-14.518348618737644
1765,-15.45107102081132,-459.0337073492884
1766,-15.75348707375966,-701.4577626607078
1767,-15.839447526612659,-924.1093155066569
1768,-15.756229823216504,-1192.8833404754105
1769,-15.552674160179247,-1488.1570628601116
1770,-15.272000792564013,-1676.7314820692447
1771,-14.94776682155019,-1855.5091282483368
1772,-14.603140822900219,-2053.9381599912945
1773,-14.252250180973157,-2375.433503629987
1774,-13.90237324746679,-2716.07166608576
1775,-13.55604774366309,-3094.6986453071363
1776,-13.21286607362789,-3461.6163493697595
1777,-12.871032229206396,-3722.9677043576585
1778,-12.528646471451921,-4038.3469029957223
1779,-12.184555061581431,-4355.916307288456
1780,-11.838764862023098,-4638.638402999199
1781,-11.492449361626672,-4894.066925270916
1782,-11.14765859154589,-5210.302582231245
1783,-10.806835428074734,-5350.645286622982
1784,-10.472266807190868,-5491.00013778407
1785,-10.14559933223796,-5709.4734611595995
1786,-9.827591697607335,-5909.642504981672
1787,-9.518123973395745,-6073.8178714131245
1788,-9.216385921853641,-6274.521876581746
1789,-8.921135911225832,-6499.073535012467
1790,-8.63094496049862,-6693.656957771152
1791,-8.344453071761652,-6821.570315146519
1792,-8.060606292499873,-6972.1232511682365
1793,-7.778780546788184,-7142.137759206566
1794,-7.498761021361981,-7277.211744207788
1795,-7.220598083718499,-7425.561465279849
1796,-6.944517130605474,-7586.381430484961
1797,-6.670845436328555,-7741.524219857666
1798,-6.400002837180199,-7822.214203518494
1799,-6.13231016507989,-7902.853940897475
1800,-5.867754070208844,-7993.363073704554
1801,-5.605893964818839,-8085.312974200847
1802,-5.346092916776866,-8179.349566796214
1803,-5.087968143009725,-8290.632065243213
1804,-4.831776797423385,-8378.667098436317
1805,-4.578342199424927,-8453.817637395836
1806,-4.328655985076836,-8574.932778848866
1807,-4.083373748465178,-8652.433100530978
1808,-3.8425673784567813,-8725.54768284435
1809,-3.6058025683385146,-8791.468754241074
1810,-3.372463662350761,-8860.1862186174
1811,-3.142070092191474,-8935.681769869627
1812,-2.914481510517735,-9034.539472921733
1813,-2.689891790763576,-9148.391446896243
1814,-2.468670826334583,-9248.71106945435
1815,-2.2511405431265192,-9322.413883694557
1816,-2.037419651005343,-9404.492578850492
1817,-1.8274125844699216,-9521.66112003663
1818,-1.6209541622835313,-9644.67082016428
1819,-1.4179646126462493,-9766.906251970124
1820,-1.2185462206015485,-9892.891583877717
1821,-1.0229723939700677,-10011.73062300051
1822,-0.8316146151342327,-10139.738256332743
1823,-0.6448370191473634,-10279.747167842232
1824,-0.46291965322918766,-10395.330214042
1825,-0.2860281265286512,-10470.579341024477
1826,-0.11421539041899945,-10549.267636115168
1827,0.05254748273787688,-10636.51725146614
1828,0.21433232918357298,-10738.530414482031
1829,0.37124193942812445,-10859.964803151808
1830,0.5233806264042375,-10988.146741619548
1831,0.6708348995641862,-11113.205357184897
1832,0.8136298536605824,-11221.599520376392
1833,0.9517091385007734,-11331.520748666726
1834,1.0849456783138947,-11452.989190500188
1835,1.2132115808681014,-11533.054323590197
1836,1.3364575232458855,-11604.901459897177
1837,1.4547665374091545,-11673.646570079309
1838,1.56831244653627,-11785.887504322996
1839,1.6772449316313292,-11846.319438657447
1840,1.781546892414052,-11912.873534244121
1841,1.8809745545020347,-12008.270094056663
1842,1.9751033600145291,-12075.611058861175
1843,2.0634620210793617,-12139.38589312173
1844,2.145672295770823,-12203.298150971317
1845,2.2215364985485007,-12283.410631894743
1846,2.2910548061829115,-12365.500501708912
1847,2.354378374342043,-12415.513995891168
1848,2.4117277311266223,-12468.634585115418
1849,2.4632807560692482,-12532.089301775202
1850,2.5090699744250617,-12570.88249776603
1851,2.5488954640909083,-12614.076441599027
1852,2.5822838688572802,-12680.309181435936
1853,2.6085048596530296,-12725.046460192696
1854,2.626676766997551,-12769.243807338604
1855,2.6360012261951913,-12812.671447920002
1856,2.6360599484184988,-12843.028348843589
1857,2.6270313093666413,-12873.355851034323
1858,2.6096389983117945,-12929.06808222183
1859,2.584817233233809,-12956.768904094068
1860,2.5532356014743947,-12987.91648354685
1861,2.514936983539003,-13027.314496407773
1862,2.469274890118899,-13055.249999987953
1863,2.4151394520856986,-13074.360148141192
1864,2.351380072527675,-13091.999457632854
1865,2.2772339152478147,-13103.311500007003
1866,2.1926346630832194,-13108.125666668928
1867,2.0983240733910815,-13112.470378149901
1868,1.9957790251346341,-13116.214186917856
1869,1.8871531313727348,-13118.480944446892
1870,1.775631499849043,-13119.550740742407
1871,1.6666655671263704,-13121.71876922866
1872,1.5702426762412476,-13124.898803090928
1873,1.503663524624657,-13128.576626825037
1874,1.493364546773552,-13133.846688971216
1875,1.5738640930383712,-13142.899429101031
1876,1.7824178299282543,-13153.43098165765
1877,2.149639621581994,-13162.15659115995
1878,2.6887318114589007,-13175.344776132928
1879,3.387535864800273,-13193.541112967703
1880,4.207030149675268,-13217.908505242061
1881,5.08735317433461,-13244.168209846002
1882,5.959259370365889,-13276.26998161064
1883,6.756986354201837,-13316.121014034514
1884,7.428781892442485,-13338.903549304629
1885,7.943052441028305,-13366.808059702525
1886,8.289830108479228,-13402.675122857585
1887,8.478242306240842,-13425.415732530291
1888,8.531097110683895,-13448.4838933804
1889,8.478039922764893,-13471.915643112265
1890,8.349031266157642,-13495.058560838512
1891,8.169696714426582,-13506.122031257099
1892,7.959333171128468,-13514.698007815408
1893,7.731364998038503,-13524.041666667183
1894,7.4953740982965,-13528.406219080984
1895,7.259803620618879,-13528.283157159158
1896,7.03470783539711,-13522.654047280868
1897,6.8339131281436405,-13513.37860071388
1898,6.6757266272300075,-13502.127519833864
1899,6.581266005330729,-13489.042808603355
1900,6.570121939865687,-13473.487090922408
1901,6.654659185368943,-13456.754666666484
1902,6.835658169177885,-13438.548678792547
1903,7.101812232712386,-13423.28318950112
1904,7.433532897072938,-13408.219282324028
1905,7.808797484665584,-13394.035901787182
1906,8.20736640555563,-13379.195676905763
1907,8.611048324663653,-13362.76336744066
1908,9.000822765199086,-13351.44525847012
1909,9.353975705902268,-13341.637512118437
1910,9.644460691818828,-13330.112285729327
1911,9.847296615249082,-13317.954370662692
1912,9.944966579334233,-13308.79361744056
1913,9.932270154623502,-13300.025628744506
1914,9.81705852019584,-13291.953972061227
1915,9.616692145847459,-13283.092419359227
1916,9.352277921856206,-13273.77730157803
1917,9.043378609666737,-13264.607619053884
1918,8.704971223851455,-13252.010420469558
1919,8.346892781162031,-13233.387340392097
1920,7.974876588831808,-13211.63293574813
1921,7.592047942675202,-13191.195852003322
1922,7.200180008956014,-13174.341322881299
1923,6.800494826141861,-13156.620573207596
1924,6.394112373797244,-13136.4639362236
1925,5.982255367420794,-13110.341808547437
1926,5.566258456834044,-13091.062410542907
1927,5.14737525349631,-13071.855408846992
1928,4.726473134640171,-13034.31309118744
1929,4.303832928538235,-12984.118181825172
1930,3.879375478097467,-12944.197260275581
1931,3.4536375337947915,-12900.610178731227
1932,3.0296717243953877,-12855.852554146675
1933,2.615855957957258,-12818.827483459752
1934,2.229442096595051,-12771.206025039251
1935,1.9000550888119132,-12712.342127678872
1936,1.6714861500493277,-12663.135319213696
1937,1.5994524985194325,-12595.153246333359
1938,1.7436477130046781,-12519.891237427952
1939,2.154701033550589,-12461.191338067914
1940,2.8598677976008986,-12388.475155565864
1941,3.853214248563043,-12299.853187837034
1942,5.095012472251774,-12202.760685921126
1943,6.521105389433976,-12139.04219655542
