,Hor_eye,gx
2720,-5.849791843295628,14768.0
2721,-5.583268285946353,14636.0
2722,-5.329398064072883,14494.0
2723,-5.06328167950808,14346.0
2724,-4.8464657965026765,14196.0
2725,-4.509318684284962,14048.0
2726,-4.20713644233809,13907.0
2727,-3.8593996782258997,13776.0
2728,-3.5869187812234133,13661.0
2729,-3.313045976279568,13561.0
2730,-2.815229150693,13477.0
2731,-2.5137353834669147,13407.0
2732,-2.2780547582714754,13348.0
2733,-2.000740878414493,13297.0
2734,-1.6264658106085244,13250.0
2735,-1.3591220844318785,13202.0
2736,-0.9644171756665715,13152.0
2737,-0.47886685293366343,13095.0
2738,-0.09482961807680299,13030.0
2739,0.14557566681539563,12953.0
2740,0.38266131228204503,12861.0
2741,0.714510942893285,12752.0
2742,0.896691135077416,12622.0
2743,0.9240191092888229,12471.0
2744,0.28104501688242056,12299.0
2745,-0.4594675487063246,12107.0
2746,-2.2945687236172514,11899.0
2747,-3.9549801776025078,11681.0
2748,-7.191312773333667,11458.0
2749,-9.74674358778735,11234.0
2750,-11.246667128085425,11011.0
2751,-13.3635948595632,10788.0
2752,-13.96363951598061,10563.0
2753,-14.215930120114503,10331.0
2754,-14.123902547687337,10090.0
2755,-13.841786124326404,9837.0
2756,-12.893518469055493,9571.0
2757,-12.627240626382587,9291.0
2758,-12.219353392659803,8996.0
2759,-11.71457426479813,8685.0
2760,-11.05898081776373,8359.0
2761,-10.192490415740473,8021.0
2762,-9.640189352552008,7676.0
2763,-8.883994244874298,7332.0
2764,-8.382850607966835,6994.0
2765,-7.78736271038476,6665.0
2766,-7.22126961842143,6345.0
2767,-6.856612222908599,6032.0
2768,-6.337420454874328,5722.0
2769,-5.831314454124108,5411.0
2770,-5.306907223022747,5096.0
2771,-4.705102673995857,4773.0
2772,-4.29976960741745,4443.0
2773,-3.7303785307665134,4106.0
2774,-3.1056856926287164,3763.0
2775,-2.636631611574247,3414.0
2776,-1.7954079265078429,3057.0
2777,-1.3750939253904157,2689.0
2778,-0.620555819557137,2313.0
2779,-0.32784680302826785,1931.0
2780,-0.07084984874957206,1552.0
2781,0.14738261366256825,1183.0
2782,0.247901795212079,827.0
2783,0.17502064578851279,481.0
2784,-0.5125261476390415,141.0
2785,-1.3443974017318263,-199.0
2786,-3.6668508129715325,-543.0
2787,-5.930023951640421,-890.0
2788,-8.613368231500283,-1236.0
2789,-10.235633831410205,-1573.0
2790,-11.0155133890399,-1896.0
2791,-11.228356380957088,-2201.0
2792,-11.029636405233667,-2487.0
2793,-10.56278142413823,-2753.0
2794,-10.060295124198731,-3002.0
2795,-9.394757624185953,-3232.0
2796,-8.999918957200268,-3445.0
2797,-8.385875765644343,-3642.0
2798,-8.0588772941847,-3823.0
2799,-7.736102965859696,-3992.0
2800,-7.396993231779368,-4151.0
2801,-7.096438980651519,-4303.0
2802,-6.790519383565497,-4450.0
2803,-6.441254268475683,-4592.0
2804,-5.6176938059865265,-4728.0
2805,-5.238559735993444,-4859.0
2806,-4.8873725061227455,-4985.0
2807,-4.579643604465724,-5109.0
2808,-4.1058760277977475,-5231.0
2809,-3.829400886480728,-5354.0
2810,-3.4986385269873206,-5478.0
2811,-3.0196628031380714,-5600.0
2812,-2.748257460053684,-5718.0
2813,-2.2618985557001605,-5829.0
2814,-2.0158042078018688,-5930.0
2815,-1.653775773270822,-6022.0
2816,-1.4031313875330773,-6104.0
2817,-1.1822554624258192,-6178.0
2818,-0.6820854799898356,-6246.0
2819,-0.48979703163759425,-6311.0
2820,-0.22186061278538788,-6374.0
2821,-0.039745018941612364,-6437.0
2822,0.16518279545822123,-6502.0
2823,0.5087464504813205,-6570.0
2824,0.6857062704406081,-6643.0
2825,0.9608339553616138,-6721.0
2826,1.2066718200302633,-6806.0
2827,1.4050066630990714,-6896.0
2828,1.7919728238443977,-6992.0
2829,2.0216805107130895,-7092.0
2830,2.284995939819384,-7193.0
2831,2.4674142263545193,-7295.0
2832,2.729127144774614,-7396.0
2833,2.869640470628694,-7498.0
2834,3.0173049553532194,-7601.0
2835,3.255303348996886,-7705.0
2836,3.3932268379530344,-7812.0
2837,3.63979515930154,-7921.0
2838,3.743234470655861,-8032.0
2839,3.999196866947103,-8147.0
2840,4.102997238087652,-8267.0
2841,4.307850384279441,-8391.0
2842,4.382365326227266,-8523.0
2843,4.471581410637076,-8663.0
2844,4.522451201324402,-8815.0
2845,4.56925867229707,-8978.0
2846,4.6342410320990055,-9153.0
2847,4.659639197908967,-9338.0
2848,4.687591198471444,-9528.0
2849,4.6895286837861745,-9721.0
2850,4.66937004668437,-9913.0
2851,4.646653497338226,-10105.0
2852,4.588099967365334,-10299.0
2853,4.534146016743146,-10497.0
2854,4.480412336110812,-10703.0
2855,4.360789057349415,-10919.0
2856,4.248939759798349,-11144.0
2857,4.113815176020926,-11376.0
2858,4.020396512092441,-11610.0
2859,3.8026694958122853,-11846.0
2860,3.62115664456556,-12079.0
2861,3.434585832836471,-12312.0
2862,3.191803113130602,-12543.0
2863,3.0117585616379685,-12775.0
2864,2.774959336448905,-13007.0
2865,2.5891443215649117,-13234.0
2866,2.271827103876272,-13454.0
2867,2.0820631487113612,-13663.0
2868,1.8877874622064585,-13861.0
2869,1.6318864912285431,-14047.0
2870,1.431622934483765,-14221.0
2871,1.0443912145781034,-14384.0
2872,0.8714621081992042,-14533.0
2873,0.5530051284285358,-14668.0
2874,0.30134082183355615,-14785.0
2875,0.12121435976551745,-14886.0
2876,-0.20002195267204734,-14970.0
2877,-0.3978581231588254,-15041.0
2878,-0.7412886485998917,-15100.0
2879,-0.9918710621614971,-15150.0
2880,-1.181667321268789,-15193.0
2881,-1.4336933195965464,-15231.0
2882,-1.486464581010329,-15265.0
2883,-1.1494363375935122,-15296.0
2884,-0.6312834880778438,-15324.0
2885,0.5280144103899802,-15349.0
2886,1.9398018024078052,-15368.0
2887,3.2044860976607747,-15382.0
2888,4.287120375087888,-15388.0
2889,4.835506197883138,-15384.0
2890,5.254834434364766,-15370.0
2891,5.216592878237022,-15345.0
2892,4.916703816925216,-15307.0
2893,4.6448253587311,-15256.0
2894,4.202056175815153,-15193.0
2895,3.8879222032357994,-15119.0
2896,3.6549873127401797,-15035.0
2897,3.2296111582828924,-14945.0
2898,3.0148063172253123,-14852.0
2899,2.9486314836867815,-14762.0
2900,3.35648805465998,-14678.0
2901,4.095769401227689,-14604.0
2902,4.837216774727359,-14540.0
2903,5.614214966448424,-14487.0
2904,7.333954519982879,-14443.0
2905,8.365754760636598,-14409.0
2906,8.943660992410054,-14381.0
2907,9.234395941241079,-14357.0
2908,9.248313062147849,-14333.0
2909,9.26493699925703,-14307.0
2910,9.283042024444711,-14273.0
2911,9.297035753345291,-14229.0
2912,9.310876266258253,-14171.0
2913,9.33947658815853,-14099.0
2914,9.356355885259461,-14013.0
2915,9.387407663296075,-13914.0
2916,9.381444939372031,-13806.0
2917,8.922567736526315,-13691.0
2918,8.685672981153644,-13572.0
2919,8.45068094618096,-13448.0
2920,8.081011209159486,-13321.0
2921,7.5944933204347675,-13189.0
2922,6.610885093433255,-13052.0
2923,6.059804329504148,-12910.0
2924,4.936854235916728,-12766.0
2925,4.23011494365469,-12619.0
2926,3.3855631286168233,-12472.0
2927,2.9487357716604907,-12325.0
2928,2.370014007526341,-12176.0
2929,2.091654401604163,-12024.0
2930,2.2042851860908956,-11868.0
2931,3.2948737473349365,-11708.0
2932,4.2455167247157295,-11545.0
2933,5.615920998701852,-11382.0
2934,7.70698588587931,-11220.0
2935,9.045548962788695,-11061.0
2936,10.896403044162984,-10903.0
2937,11.541250685849691,-10746.0
2938,12.05254298721354,-10586.0
2939,12.056339300702417,-10422.0
2940,11.652746201853045,-10251.0
2941,10.865645622463113,-10074.0
2942,10.178645834032626,-9891.0
2943,9.075885372416582,-9702.0
2944,8.572906736434913,-9510.0
2945,7.760958677093738,-9312.0
2946,7.355240459322187,-9110.0
2947,6.622270722777336,-8903.0
2948,5.638892223851364,-8692.0
2949,4.739932171457693,-8476.0
2950,3.9294392737377506,-8258.0
2951,3.4069363549706297,-8037.0
2952,2.8633701033669197,-7814.0
2953,2.4650349784843866,-7589.0
2954,2.4907018608358578,-7358.0
2955,3.136875220697875,-7121.0
2956,3.8869783639825455,-6872.0
2957,4.996937343089902,-6610.0
2958,7.835740070908251,-6332.0
2959,9.079919863600448,-6038.0
2960,10.709225578359682,-5731.0
2961,11.248682855162452,-5410.0
2962,11.383205544366403,-5073.0
2963,11.087310739828354,-4717.0
2964,10.670868948492501,-4341.0
2965,9.799117862475825,-3944.0
2966,9.202681483000301,-3528.0
2967,8.165826204700002,-3100.0
2968,7.391344322217583,-2668.0
2969,6.688349359409739,-2237.0
2970,5.881104442010469,-1812.0
2971,5.0830543175321825,-1391.0
2972,4.320062964010481,-970.0
2973,3.8045554479510253,-546.0
2974,2.711682068864843,-119.0
2975,2.2782373675722054,306.0
2976,1.7480916293765034,723.0
2977,1.4618469590320964,1120.0
2978,1.558909013099528,1488.0
2979,2.154874437593034,1823.0
2980,3.4861745299085616,2121.0
2981,4.511655627501486,2387.0
2982,6.524451507512477,2624.0
2983,8.371979306239554,2840.0
2984,9.275690960584349,3041.0
2985,9.845012190679736,3235.0
2986,10.147489681518138,3429.0
2987,10.173832072008327,3630.0
2988,9.931981191978199,3839.0
2989,9.515254899895476,4054.0
2990,9.020467246032974,4274.0
2991,8.741576169209866,4494.0
2992,8.290519296991771,4715.0
2993,8.011420274698272,4937.0
2994,7.758547908755798,5162.0
2995,7.2429858773923055,5389.0
2996,7.013660758867917,5618.0
2997,6.652355581889347,5847.0
2998,6.362767770839228,6072.0
2999,6.000995823158961,6292.0
3000,5.75078875744687,6504.0
3001,5.484922270130948,6710.0
3002,5.260304452382845,6911.0
3003,5.08088420596099,7109.0
3004,4.8381063811226195,7310.0
3005,4.713786618374415,7515.0
3006,4.498391959800712,7728.0
3007,4.397632719318483,7946.0
3008,4.264171672064034,8169.0
3009,4.19336343997028,8392.0
3010,4.081185029088668,8612.0
3011,4.031424618724426,8825.0
3012,3.952014814266669,9030.0
3013,3.9119535466848263,9227.0
3014,3.878801389710729,9419.0
3015,3.8539081023928725,9612.0
3016,3.840631255899437,9807.0
3017,3.824272698999367,10005.0
3018,3.8197356205157247,10203.0
3019,3.8080454907181696,10394.0
3020,3.808272999635054,10572.0
3021,3.8113302735714383,10731.0
3022,3.816240606744297,10872.0
3023,3.823353591961174,10997.0
3024,3.832848817350087,11111.0
3025,3.8528798694911615,11218.0
3026,3.8690669188310567,11324.0
3027,3.886861556405649,11431.0
3028,3.9111311445450343,11543.0
3029,3.917309002767589,11663.0
3030,3.905202290113633,11793.0
3031,3.7194415360556285,11935.0
3032,3.226814918636433,12090.0
3033,2.0538718181157316,12255.0
3034,-0.25455819233144505,12428.0
3035,-2.990305307596082,12603.0
3036,-4.7871633418796495,12776.0
3037,-5.202690651242485,12943.0
3038,-5.517809366968372,13101.0
3039,-5.471583367650226,13251.0
3040,-5.341873976149232,13395.0
3041,-5.132385894581897,13534.0
3042,-4.963869484906893,13672.0
3043,-4.795249040632844,13809.0
3044,-4.654676719439748,13946.0
3045,-4.397962131607908,14082.0
3046,-4.209035421760364,14217.0
3047,-3.977094105991236,14350.0
3048,-3.7727802918896116,14481.0
3049,-3.621643988962928,14609.0
3050,-3.2902074417422114,14735.0
3051,-3.1525915302976464,14857.0
3052,-2.9247883636828154,14975.0
3053,-2.7632199269524005,15087.0
3054,-2.6124306286800403,15194.0
3055,-2.2972414750931622,15292.0
3056,-2.142420230077322,15382.0
3057,-1.86047957428608,15461.0
3058,-1.675552538322258,15528.0
3059,-1.4571870626299184,15583.0
3060,-1.2578119845338085,15625.0
3061,-1.0959476461693036,15656.0
3062,-0.8481467118619707,15678.0
3063,-0.6356345482201241,15692.0
3064,-0.44948947256271743,15700.0
3065,-0.13952819189443433,15703.0
3066,0.12705285537671754,15702.0
3067,0.4218147977535609,15698.0
3068,0.6773779924141948,15691.0
3069,0.8866841773122642,15681.0
3070,1.3012921390386833,15668.0
3071,1.648868737907354,15650.0
3072,1.833714124431865,15625.0
3073,2.002033306447968,15590.0
3074,2.192340532966065,15544.0
3075,2.3889308097958484,15482.0
3076,2.660790979520221,15403.0
3077,2.808790181789082,15304.0
3078,2.974360933355613,15187.0
3079,3.1857719109619076,15051.0
3080,3.3216390644480245,14901.0
3081,3.5691086660986495,14739.0
3082,3.7224253247005423,14569.0
3083,3.8526828699781768,14397.0
3084,4.078467808548363,14226.0
3085,4.202013062241975,14061.0
3086,4.3435490077954215,13905.0
3087,4.52868106812625,13758.0
3088,4.705978113852767,13619.0
3089,4.9138286811801075,13484.0
3090,5.098938582328266,13351.0
3091,5.184460196811426,13218.0
3092,5.085540976521728,13084.0
3093,4.784182677962839,12947.0
3094,4.2349422530575245,12809.0
3095,3.3189130510213163,12667.0
3096,2.2229076143827493,12519.0
3097,-0.1520573436266175,12364.0
3098,-1.4657509647195748,12199.0
3099,-2.840801045469722,12024.0
3100,-4.730520708404417,11837.0
3101,-5.443121549342755,11639.0
3102,-5.738078268491027,11429.0
3103,-5.8307137980121695,11204.0
3104,-5.709932275721721,10964.0
3105,-5.294267844558693,10709.0
3106,-5.005979710440624,10441.0
3107,-4.428001891419418,10162.0
3108,-4.086729320370491,9875.0
3109,-3.8011916196370192,9578.0
3110,-3.464872464079005,9271.0
3111,-3.12590323507335,8954.0
3112,-2.6778867819294527,8630.0
3113,-2.230104032136969,8303.0
3114,-1.7424994870763901,7980.0
3115,-1.3765690710856253,7667.0
3116,-0.9653189075693035,7369.0
3117,-0.7322576927131967,7088.0
3118,-0.4901570708829472,6823.0
3119,-0.1505081801139666,6572.0
3120,0.07297978582057607,6332.0
3121,0.2998215974586243,6097.0
3122,0.7829446137565661,5857.0
3123,1.0929316857083518,5600.0
3124,1.4541904992025363,5318.0
3125,1.801573554509627,5006.0
3126,2.036819684945463,4670.0
3127,2.4587236500334972,4322.0
3128,2.6593185965808006,3978.0
3129,2.599069656600403,3650.0
3130,2.0669385254749395,3344.0
3131,0.7125378565056957,3061.0
3132,-1.138362244021922,2795.0
3133,-2.8633234783143116,2539.0
3134,-5.2234894386327335,2291.0
3135,-6.440045444641885,2045.0
3136,-7.977919129483093,1801.0
3137,-8.730229953796592,1555.0
3138,-9.060932796495358,1303.0
3139,-9.20419697394753,1040.0
3140,-8.929834744563703,761.0
3141,-8.614871566165013,465.0
3142,-7.924142485489747,152.0
3143,-7.5118241897367275,-171.0
3144,-6.72956454111948,-499.0
3145,-6.437341889173699,-823.0
3146,-5.746813291784911,-1138.0
3147,-5.372201678554028,-1441.0
3148,-4.992550188910275,-1732.0
3149,-4.555836594658404,-2014.0
3150,-4.208367690960845,-2290.0
3151,-3.624918152791019,-2562.0
3152,-3.3351045966718513,-2829.0
3153,-2.953937078389173,-3087.0
3154,-2.734182370989008,-3336.0
3155,-2.500271304818357,-3572.0
3156,-2.140393532096726,-3796.0
3157,-1.8910704852044016,-4007.0
3158,-1.4583585354294188,-4204.0
3159,-1.2044688616487274,-4386.0
3160,-0.9685791624756086,-4551.0
3161,-0.6874739488762144,-4700.0
3162,-0.467388264180561,-4834.0
3163,-0.19670503210914217,-4956.0
3164,0.11031660997237519,-5070.0
3165,0.309706845378684,-5178.0
3166,0.5463016949530166,-5283.0
3167,0.7082741066951408,-5388.0
3168,0.9104436285998139,-5492.0
3169,1.185816725515796,-5596.0
3170,1.3374947083102504,-5699.0
3171,1.4765430800777661,-5800.0
3172,1.677282903804172,-5901.0
3173,1.8182667479391448,-6003.0
3174,1.9440885232799787,-6107.0
3175,2.184656735103918,-6216.0
3176,2.3177323897203976,-6330.0
3177,2.5381015581410473,-6453.0
3178,2.6910086674563836,-6586.0
3179,2.871215883826133,-6730.0
3180,3.087327460921035,-6886.0
3181,3.2651610762860512,-7050.0
3182,3.471072108619043,-7215.0
3183,3.5728564531028657,-7378.0
3184,3.76411223084297,-7533.0
3185,3.872838220838188,-7677.0
3186,3.9679478622546416,-7811.0
3187,4.084720063664024,-7934.0
3188,4.252186468468636,-8049.0
3189,4.398589764725518,-8156.0
3190,4.491354742192102,-8256.0
3191,4.622407389209796,-8351.0
3192,4.727752168241888,-8442.0
3193,4.844154449053969,-8532.0
3194,4.911309665616474,-8621.0
3195,4.963934872644605,-8712.0
3196,5.075202403370552,-8802.0
3197,5.122420366031152,-8892.0
3198,5.165760668930641,-8981.0
3199,5.18693118538773,-9070.0
3200,5.197624313161296,-9159.0
3201,5.196718810277185,-9250.0
3202,5.184503812922526,-9347.0
3203,5.165967375417054,-9452.0
3204,5.144549693789505,-9566.0
3205,5.1168884274415225,-9690.0
3206,5.069620058317261,-9825.0
3207,5.032846621180954,-9970.0
3208,4.977471895697953,-10124.0
3209,4.913218400760681,-10289.0
3210,4.861580569406702,-10463.0
3211,4.772777072844557,-10645.0
3212,4.7198152428950015,-10835.0
3213,4.615584238999698,-11029.0
3214,4.528847940062697,-11225.0
3215,4.400089376354848,-11419.0
3216,4.352275165172012,-11609.0
3217,4.19916636554598,-11792.0
3218,4.101197294127546,-11966.0
3219,4.015584245066005,-12130.0
3220,3.8303173052282156,-12283.0
3221,3.7314320386121733,-12426.0
3222,3.7053681953188895,-12558.0
3223,3.790378496400989,-12683.0
3224,4.108143910027068,-12800.0
3225,4.460772163336335,-12910.0
3226,5.217003785648442,-13012.0
3227,5.916911118921411,-13105.0
3228,6.5309090789944255,-13189.0
3229,7.306500073144919,-13262.0
3230,7.554119380306182,-13323.0
3231,7.70795241459372,-13371.0
3232,7.683141960715955,-13403.0
3233,7.601522214532598,-13420.0
3234,7.457626578943988,-13422.0
3235,7.341229463052863,-13410.0
3236,7.171128852502436,-13386.0
3237,7.048837670382378,-13352.0
3238,6.9167871806883685,-13312.0
3239,6.789046501487499,-13270.0
3240,6.628393267863166,-13230.0
3241,6.295968716288841,-13197.0
3242,6.098401604696503,-13178.0
3243,5.909434247631075,-13177.0
3244,5.725686507802211,-13199.0
3245,5.5552844699037705,-13247.0
3246,5.308857471943779,-13319.0
3247,5.117472859863803,-13412.0
3248,4.7967197784582085,-13522.0
3249,4.476213500437743,-13643.0
3250,4.217187410698433,-13769.0
3251,4.044359871285298,-13895.0
3252,3.8683882211411915,-14016.0
3253,3.555055092909997,-14131.0
3254,3.2864693195450108,-14236.0
3255,2.9812411685363367,-14330.0
3256,2.6849373671458587,-14413.0
3257,2.4981073257532302,-14483.0
3258,2.195236790846587,-14539.0
3259,2.037197222805831,-14581.0
3260,1.9812926470349708,-14607.0
3261,2.1250176949427044,-14616.0
3262,2.5919560513583755,-14607.0
3263,3.6816261148534357,-14581.0
3264,4.696853325874648,-14536.0
3265,5.730841564277859,-14471.0
3266,6.993940820519272,-14386.0
3267,7.961220969992101,-14278.0
3268,8.67139052131911,-14148.0
3269,9.731332923242448,-13994.0
3270,9.880652796675328,-13815.0
3271,9.910835736842689,-13613.0
3272,9.718417271466732,-13387.0
3273,9.55629894681922,-13140.0
3274,9.299730981934557,-12877.0
3275,8.882916543681963,-12604.0
3276,8.38305436824315,-12326.0
3277,8.019701759533742,-12049.0
3278,7.527563213117977,-11779.0
3279,7.233039993309827,-11517.0
3280,6.975153850388395,-11266.0
3281,6.614323410008529,-11024.0
3282,6.378413000217423,-10790.0
3283,6.122856699173078,-10557.0
3284,5.597677333490072,-10320.0
3285,5.18129267051604,-10077.0
3286,4.661723055682693,-9826.0
3287,4.116333239383792,-9566.0
3288,3.579466341944242,-9298.0
3289,3.247272505030527,-9019.0
3290,2.855049440892468,-8725.0
3291,2.2063713878624513,-8414.0
3292,1.8470138215980794,-8087.0
3293,1.1334675107213805,-7750.0
3294,0.6924616884892375,-7412.0
3295,0.0398602999703114,-7084.0
3296,-0.4339259651408123,-6775.0
3297,-0.7916547877175382,-6493.0
3298,-1.2247766772434188,-6238.0
3299,-1.514775622007795,-6012.0
3300,-1.5635816379402718,-5813.0
3301,-1.1344769410752904,-5638.0
3302,-0.5292162564320204,-5484.0
3303,1.2789635560827677,-5343.0
3304,2.846226965799376,-5207.0
3305,4.259110542159605,-5067.0
3306,5.8020223736411225,-4918.0
3307,6.560971470418124,-4757.0
3308,7.205751017002459,-4584.0
3309,7.535263900033364,-4401.0
3310,7.716276412217796,-4207.0
3311,7.718464742704533,-4003.0
3312,7.518600679224197,-3785.0
3313,7.221581186500427,-3554.0
3314,6.773942498580115,-3312.0
3315,6.392274261395492,-3064.0
3316,6.007873079864854,-2816.0
3317,5.718095773862746,-2572.0
3318,5.302193981114501,-2336.0
3319,5.054738821977635,-2110.0
3320,4.793923349129548,-1894.0
3321,4.289778773796087,-1689.0
3322,3.9498324448914497,-1496.0
3323,3.5240982768237887,-1316.0
3324,3.2057681532335986,-1148.0
3325,2.9356716678502095,-990.0
3326,2.4249272849843417,-835.0
3327,2.06399240538621,-676.0
3328,1.621356393071958,-508.0
3329,1.356218334509598,-327.0
3330,1.026796863862648,-139.0
3331,0.7105670403621807,49.0
3332,0.4496341095296179,230.0
3333,0.14810159120218597,397.0
3334,-0.22856607205688495,548.0
3335,-0.6254034339871178,685.0
3336,-1.1135823165645662,810.0
3337,-1.4511283140489553,928.0
3338,-1.6740381400322017,1043.0
3339,-1.9484534619613312,1160.0
3340,-2.265057093822902,1280.0
3341,-2.773204649894953,1406.0
3342,-2.9991936196303133,1537.0
3343,-3.1679632531898454,1672.0
3344,-2.8689724166942736,1806.0
3345,-1.738612836636071,1937.0
3346,-0.5054625444395086,2060.0
3347,1.1766928721793726,2173.0
3348,2.9166046388945195,2277.0
3349,4.504314651155608,2372.0
3350,7.075674561003748,2463.0
3351,9.736668182268973,2555.0
3352,11.315043640288907,2652.0
3353,12.856446409701325,2758.0
3354,13.581890563108896,2871.0
3355,14.131315363086488,2991.0
3356,14.162978259251663,3113.0
3357,13.946596556682309,3234.0
3358,13.57576511754113,3354.0
3359,13.251087317661444,3472.0
3360,12.967129336389824,3592.0
3361,12.760642390718171,3714.0
3362,12.406558928324948,3841.0
3363,12.100459775379123,3972.0
3364,11.719032433992844,4107.0
3365,11.421592718000078,4244.0
3366,11.220798606686687,4380.0
3367,11.012637387668375,4515.0
3368,10.72406160002354,4649.0
3369,10.369915526244858,4783.0
3370,9.96288739949585,4918.0
3371,9.690017161034763,5053.0
3372,9.280681589819883,5187.0
3373,9.05786961211961,5317.0
3374,8.675464797240734,5440.0
3375,8.331094758867007,5555.0
3376,7.988962380260197,5661.0
3377,7.760507501308172,5760.0
3378,7.545628425687351,5854.0
3379,7.324098929042515,5947.0
3380,7.142628736256,6040.0
3381,6.854947324726801,6136.0
3382,6.658819310745434,6236.0
3383,6.468161544064556,6339.0
3384,6.22315583829151,6444.0
3385,6.0485366315305775,6551.0
3386,5.8288507732222765,6659.0
3387,5.625010478962606,6771.0
3388,5.4862963534933,6885.0
3389,5.1503978031068,7005.0
3390,5.0091802187335634,7128.0
3391,4.86407382318872,7257.0
3392,4.728420920915068,7391.0
3393,4.589847296408214,7528.0
3394,4.390967955359405,7666.0
3395,4.284434516300418,7804.0
3396,4.182292252592353,7939.0
3397,4.099818709455109,8072.0
3398,4.004633133158254,8201.0
3399,3.8813559958456896,8329.0
3400,3.78451031859796,8456.0
3401,3.685449831328745,8584.0
3402,3.5538478795487607,8710.0
3403,3.4776917488575925,8833.0
3404,3.389323250874811,8950.0
3405,3.344943059667854,9059.0
3406,3.310973862685025,9157.0
3407,3.2670104715179447,9245.0
3408,3.228399923260506,9323.0
3409,3.1904193359006103,9390.0
3410,3.1748552687979053,9448.0
3411,3.1547805810768947,9496.0
3412,3.1508174571404535,9536.0
3413,3.1594945457841237,9567.0
3414,3.176983259896747,9591.0
3415,3.2046515027069824,9611.0
3416,3.2614930613624167,9628.0
3417,3.3110385524038666,9644.0
3418,3.422614641334952,9660.0
3419,3.5241953129004635,9678.0
3420,3.6844490822966667,9699.0
3421,3.7880318138408398,9723.0
3422,3.9179964681768116,9751.0
3423,4.124428202920621,9783.0
3424,4.2271362455592785,9818.0
3425,4.501255978620252,9856.0
3426,4.659564093737273,9896.0
3427,4.839358504081373,9937.0
3428,5.103155880529001,9978.0
3429,5.258940624996997,10020.0
3430,5.442745701883992,10062.0
3431,5.640167722229539,10105.0
3432,5.914609856163676,10149.0
3433,6.152947350687193,10195.0
3434,6.489751736747895,10243.0
3435,6.790665908380625,10291.0
3436,7.085883780014533,10337.0
3437,7.53095212387258,10381.0
3438,7.90767872066517,10420.0
3439,8.162978680276678,10456.0
3440,8.46036974441069,10490.0
3441,8.705523606180327,10521.0
3442,8.98671892891126,10553.0
3443,9.176128296841343,10584.0
3444,9.31382352583655,10616.0
3445,9.386423062697864,10648.0
3446,9.258604352684435,10679.0
3447,8.93561799519641,10708.0
3448,8.321544374588804,10736.0
3449,7.315184021968255,10760.0
3450,6.281308248751729,10782.0
3451,3.730808418464604,10800.0
3452,1.4803065647752423,10814.0
3453,-0.32645379233512706,10823.0
3454,-1.3169165293864415,10829.0
3455,-1.732444834357854,10830.0
3456,-1.703057028829302,10827.0
3457,-1.5130427648698943,10820.0
3458,-1.2962941647352741,10809.0
3459,-1.046898269925956,10794.0
3460,-0.7430560062989389,10775.0
3461,-0.5120894193848428,10754.0
3462,-0.30989279322291857,10729.0
3463,-0.08835401802464365,10702.0
3464,0.25055269830875365,10670.0
3465,0.4422063177411974,10634.0
3466,0.6377866124099839,10593.0
3467,1.0038911227135336,10543.0
3468,1.1756767311107779,10485.0
3469,1.4671080829272014,10415.0
3470,1.6359133141457367,10333.0
3471,1.897293060580498,10239.0
3472,2.139937432611385,10131.0
3473,2.401489607732985,10014.0
3474,2.7324882017971417,9889.0
3475,3.0509356636221376,9761.0
3476,3.3692867703021685,9633.0
3477,3.599400425497025,9506.0
3478,3.753693536380381,9382.0
3479,3.8568117130756385,9258.0
3480,3.844566005669838,9136.0
3481,3.543512281944056,9015.0
3482,2.1112949571151094,8897.0
3483,0.29475532316205366,8783.0
3484,-1.5564834129803282,8676.0
3485,-4.383881800805787,8574.0
3486,-6.378061049849305,8477.0
3487,-7.846163383716141,8383.0
3488,-9.199110964954347,8290.0
3489,-10.352073089397518,8197.0
3490,-11.159566337587332,8102.0
3491,-11.436330282510692,8003.0
3492,-11.385571676243453,7900.0
3493,-11.117190340546367,7793.0
3494,-10.899658195916167,7682.0
3495,-10.503763161434966,7567.0
3496,-10.118034120889954,7450.0
3497,-9.749403076949973,7329.0
3498,-9.272547194551917,7205.0
3499,-8.974748233286471,7079.0
3500,-8.730734997636715,6953.0
3501,-8.417596724428986,6827.0
3502,-8.221827998912648,6699.0
3503,-7.886085120153315,6567.0
3504,-7.594026451186559,6430.0
3505,-7.257556068130093,6286.0
3506,-7.057862337482636,6135.0
3507,-6.686292476745489,5977.0
3508,-6.409033023596799,5816.0
3509,-6.1091120291874,5650.0
3510,-5.889142494995623,5481.0
3511,-5.551703544824788,5307.0
3512,-5.237765118067877,5125.0
3513,-4.969620674124759,4932.0
3514,-4.767561859565829,4725.0
3515,-4.491408089631315,4506.0
3516,-4.157475562207946,4273.0
3517,-3.960585798206738,4028.0
3518,-3.6726973941985324,3775.0
3519,-3.456098210860279,3515.0
3520,-3.141869434262599,3251.0
3521,-2.995885034579927,2988.0
3522,-2.8033380371852745,2728.0
3523,-2.6519395641438015,2470.0
3524,-2.433530016896224,2213.0
3525,-2.26866094573563,1957.0
3526,-2.104170437406855,1698.0
3527,-1.9438083093070428,1437.0
3528,-1.8243919251769056,1172.0
3529,-1.6578742925109982,906.0
3530,-1.5184310523695117,636.0
3531,-1.392260505753173,362.0
3532,-1.2640448958160542,84.0
3533,-1.1595657205143677,-199.0
3534,-1.0689886840458258,-486.0
3535,-0.9212044597172464,-772.0
3536,-0.8169111245334871,-1054.0
