,Hor_eye,gx
4988,-3.3060980438287078,-14050.739712920156
4989,-3.2027679808631526,-14079.91689008991
4990,-3.158669269262065,-14124.899022818978
4991,-3.1379967396903172,-14188.898928050998
4992,-3.117324210118584,-14238.817531317833
4993,-3.0966516805468505,-14303.353159830202
4994,-3.059457121964836,-14342.014869871518
4995,-3.0123332635841944,-14399.582178224477
4996,-2.965209405203586,-14433.122629590174
4997,-2.7415496590808837,-14459.925531920297
4998,-2.543719851771719,-14474.705348138476
4999,-2.491419517037182,-14487.609756095091
5000,-2.4576768472015367,-14498.311992784318
5001,-2.426872137869093,-14509.974512737712
5002,-2.3923469517998686,-14516.61458333049
5003,-2.352815108088298,-14525.179012341976
5004,-2.3178436118213295,-14528.57827476051
5005,-2.301392117073433,-14529.0
5006,-2.287418644895487,-14529.0
5007,-2.262537830293577,-14529.45147058792
5008,-2.243806859565651,-14530.0
5009,-2.242369829836208,-14530.0
5010,-2.2389558941736802,-14530.0
5011,-2.2363810177772967,-14530.0
5012,-2.234205802044217,-14529.734640523724
5013,-2.2463543313623853,-14529.0
5014,-2.267646960757845,-14529.0
5015,-2.2818040470939707,-14529.0
5016,-2.2980410371804987,-14527.921779140857
5017,-2.3067545782806467,-14525.04411764921
5018,-2.321625302523591,-14518.941230486302
5019,-2.3452461572488956,-14510.523711343621
5020,-2.3621714871884296,-14500.539709651039
5021,-2.3858297061606297,-14482.373088684455
5022,-2.4384875920835767,-14468.789571692514
5023,-2.510197026968887,-14448.412698397737
5024,-2.5864577321221502,-14410.28400340271
5025,-2.6407480147977727,-14352.15467069135
5026,-2.6570252023808205,-14235.450549409785
5027,-2.67330238996388,-14110.070941349573
5028,-2.689579577546928,-13981.941838609631
5029,-2.7058567651299756,-13840.285118201904
5030,-2.869872089617584,-13679.787735910053
5031,-3.01950166131836,-13511.35092355239
5032,-3.228096557772906,-13396.631578948665
5033,-3.2904301424633,-13249.330316738926
5034,-3.370614797718327,-13100.000000021952
5035,-3.4629577329260175,-12940.520038174991
5036,-3.540887642298854,-12832.695610665158
5037,-3.587690173522725,-12725.333655764432
5038,-3.7408511893372314,-12606.555391475036
5039,-3.932279517185211,-12443.015151465877
5040,-4.040141879414799,-12316.72073045508
5041,-4.122403907986941,-12162.632721229593
5042,-4.198182872733084,-12043.45076139463
5043,-4.248547895457631,-11921.490727519456
5044,-4.285680197493138,-11812.000000025095
5045,-4.3223621088251205,-11690.299035346408
5046,-4.360067051967467,-11622.131832758458
5047,-4.400347697868357,-11527.390827484995
5048,-4.450785735268325,-11414.931596106457
5049,-4.518241161902147,-11290.193317443624
5050,-4.588431545970878,-11179.123752528172
5051,-4.61691776209464,-11038.72410636622
5052,-4.6693141140905805,-10923.138513526237
5053,-4.741658288557765,-10776.536529642466
5054,-4.833385803774267,-10632.554945140237
5055,-4.906571902739583,-10496.860465182568
5056,-4.980846369913525,-10338.823367056464
5057,-5.072394978594594,-10169.1036788876
5058,-5.112197965946125,-9991.799323534415
5059,-5.184367109369945,-9782.735389677122
5060,-5.312736559303337,-9604.106741668002
5061,-5.39816138176702,-9448.515011546466
5062,-5.485876603302092,-9282.874738964541
5063,-5.554808718224537,-9135.511848233882
5064,-5.688589543330678,-8966.765957396672
5065,-5.871206582405725,-8772.473829051361
5066,-6.022408845012112,-8591.159211507276
5067,-6.13444734694252,-8369.634064268903
5068,-6.234103908462364,-8074.536354114464
5069,-6.353294812581601,-7737.61417312389
5070,-6.4143049444899445,-7453.853626998791
5071,-6.5064984920013265,-7100.582677046106
5072,-6.645579625192714,-6839.059321884578
5073,-6.722551038288914,-6513.418461710285
5074,-6.8780329317348174,-6194.695594201041
5075,-7.185519268109839,-6001.771695575009
5076,-7.404735026930315,-5634.1182719940725
5077,-7.5492321011147325,-5437.942634496626
5078,-7.687843064723973,-5142.503778460804
5079,-7.84316057723375,-4854.354694537683
5080,-8.015481830742614,-4597.423514601608
5081,-8.197212859489984,-4337.610389659205
5082,-8.354273138851125,-4106.117396014621
5083,-8.493410709124529,-3832.0624999975635
5084,-8.640553790656911,-3642.3990066136416
5085,-8.803553205570685,-3365.3973509580037
5086,-8.972375158429898,-3191.5562913614876
5087,-9.110802908562931,-2951.5342081715826
5088,-9.134059771054947,-2749.0974694389624
5089,-8.728203509083391,-2551.2629193539515
5090,-7.537687519359966,-2335.5044955422472
5091,-5.818131052021732,-2063.2098359674837
5092,-4.440609490870952,-1838.4894560704004
5093,-3.7832969527280227,-1599.5341427794963
5094,-3.796260192902485,-1377.219681879003
5095,-4.082799419017901,-1116.751616946247
5096,-4.313844602812755,-884.008325716131
5097,-4.556342946468303,-696.0971660029142
5098,-4.79949653122358,-466.00000003741775
5099,-4.970926967296841,-229.48108914171814
5100,-5.081460062106008,11.475000101624065
5101,-5.1277971102609765,280.02674600373456
5102,-4.94824712104116,535.0319828581255
5103,-3.8850303884479462,830.2902270270976
5104,-2.2466297472387966,1050.9092160717664
5105,-1.1068771212443673,1357.5390071717607
5106,0.4411481424905546,1682.1575757259752
5107,0.8186234307760362,2079.648275654433
5108,0.8045938934498679,2372.372567969181
5109,0.5325786513400999,2634.9846794561977
5110,0.19209575226662484,2906.606060536606
5111,0.11405359293271254,3138.412790636023
5112,0.036011433598744785,3363.3191094852364
5113,-0.04203072573516747,3592.4285714692164
5114,-0.12007288506907982,3862.342560454646
5115,-0.28226140434042746,4222.848167661124
5116,-0.67933865748381,4495.787132657911
5117,-0.951524738761328,4731.1398715163305
5118,-0.5574271097281156,4978.2445212764915
5119,-0.2943970412214656,5207.143884807603
5120,0.03656931447918303,5428.694510827825
5121,0.43564220357956873,5648.007155746736
5122,0.8566694988244474,5843.282700410924
5123,1.2933743809097606,6050.7949045186515
5124,1.6773216366777666,6245.581168725422
5125,1.899471781535587,6456.677884624645
5126,1.849250796975788,6689.727688850814
5127,1.5452190547318403,6952.686567304821
5128,1.1574442238047986,7154.512820540269
5129,0.817686101000478,7352.420838878117
5130,0.5047684981156959,7564.233621622811
5131,0.21751140944856784,7836.729903467504
5132,-0.07491995762107163,8067.248205164184
5133,-0.38462102318994235,8333.015931445318
5134,-0.6630867067528587,8561.907692388839
5135,-0.9186635557860211,8823.050632867324
5136,-1.1420865700394058,9016.833491003641
5137,-1.3488987546696136,9258.336000123394
5138,-1.5446879336525474,9507.22784818258
5139,-1.5520457498623457,9735.109004765976
5140,-1.4431593364995057,9920.737617095721
5141,-1.5391082190411294,10123.270556951335
5142,-1.8700768669211043,10364.701570586496
5143,-2.200762652586704,10580.026415073185
5144,-2.447271773839716,10791.20536747018
5145,-2.750493043536944,11046.857142885963
5146,-3.1831564023192795,11230.9773241921
5147,-3.5240618642665575,11350.402872217594
5148,-3.8216333824082924,11492.581027733384
5149,-4.060361066970335,11618.931232052479
5150,-4.257185965089342,11750.07953347424
5151,-4.464419075156982,11895.794310692178
5152,-4.668567748663627,11989.886214417187
5153,-4.7221643456768305,12128.157303323324
5154,-4.7757609426900345,12243.982237979768
5155,-4.829357539703277,12369.098018720228
5156,-4.91126437407268,12498.895604446003
5157,-5.075038972278238,12592.302197847239
5158,-5.397471165841829,12693.40808338741
5159,-5.378074934225481,12815.597842883686
5160,-4.80615042478606,12925.740970070929
5161,-4.441074743451051,13047.759849937862
5162,-4.601447257924141,13123.744840557634
5163,-4.8696286856384425,13215.164556975049
5164,-5.041924907427857,13294.70824295111
5165,-5.134039793071995,13377.474359012307
5166,-5.255831564000106,13440.373595515133
5167,-5.38773933925843,13516.516722423765
5168,-5.60272991381155,13584.935929671323
5169,-5.806450198700297,13656.23607425609
5170,-5.9706993573925455,13720.555555527137
5171,-6.141101201459456,13787.97602253729
5172,-6.291704347652728,13849.221456711648
5173,-6.42748129215468,13916.902013380635
5174,-6.56141738890947,13978.368944109354
5175,-6.680206366606418,14037.08103730467
5176,-6.781505766875877,14083.188221705894
5177,-6.873874953410474,14114.687184679677
5178,-6.96385646623324,14138.174157302272
5179,-7.047295628523503,14158.059793821742
5180,-7.139795735280007,14171.360742701503
5181,-7.255464117350197,14180.497326205495
5182,-7.385007322839113,14186.011750881054
5183,-7.504680262501454,14187.55789473674
5184,-7.597600168099182,14190.093779015684
5185,-7.65880296038277,14194.465313030276
5186,-7.6917762880689,14203.364951762962
5187,-7.710436898910982,14214.376681619595
5188,-7.734216075678366,14221.796934865459
5189,-7.769199910088835,14226.7761904767
5190,-7.787468279884114,14228.869005848519
5191,-7.807361861411784,14229.101865136847
5192,-7.8183317014450715,14230.0
5193,-7.838487322641521,14230.0
5194,-7.88505040186414,14230.0
5195,-7.92369090281823,14230.0
5196,-7.9367274327678325,14230.0
5197,-7.92614371813527,14231.0
5198,-7.909278522423621,14231.0
5199,-7.874597376505712,14231.0
5200,-7.865422675569653,14231.0
5201,-7.8592598388134025,14230.34217877051
5202,-7.8530970020571464,14230.0
5203,-7.846934165300896,14230.0
5204,-7.840771328544645,14230.0
5205,-7.83038498601639,14229.101880878377
5206,-7.794516805459072,14228.607035928479
5207,-7.716066109674519,14226.361526945971
5208,-7.6655911843360975,14219.080412366835
5209,-7.577912970346851,14200.325423742604
5210,-7.466571529085223,14148.537634424138
5211,-7.376234047408702,14046.90965727976
5212,-7.2974805085596435,13935.563636384748
5213,-7.234104559118502,13797.005793732342
5214,-7.162547422219792,13675.15377350915
5215,-7.056398397812086,13525.626465608235
5216,-6.915001714347038,13366.219161651292
5217,-6.800202135923998,13223.118181788093
5218,-6.752532039028113,13124.630922709568
5219,-6.822663520518903,12997.019736823513
5220,-7.143494770070715,12876.093212683942
5221,-7.696389818469857,12753.614264913464
5222,-8.213779249288573,12628.62621361204
5223,-8.485176319946284,12485.365367192122
5224,-8.488274818944026,12394.703535775532
5225,-8.3400565905264,12264.911971760226
5226,-8.172258376600862,12126.172839471943
5227,-8.018018107633694,11997.179675904363
5228,-7.871806995550983,11847.802867436203
5229,-7.704295394749421,11723.388711363385
5230,-7.52601491225921,11571.73405706958
5231,-7.378772584682936,11398.25673528852
5232,-7.249623226343515,11258.342799204785
5233,-7.109616441690985,11115.666666632515
5234,-6.947386770956573,11005.95189879192
5235,-6.76020642752367,10847.548223331258
5236,-6.539382304422911,10706.033444834799
5237,-6.313954025642755,10554.815436146755
5238,-6.122180103081782,10414.583802072877
5239,-6.066807079836527,10287.22955970864
5240,-6.431393645451969,10135.302996681246
5241,-7.144238176290233,9985.66881033578
5242,-7.713458491923854,9845.739618481097
5243,-7.898750433713975,9658.883830423481
5244,-7.8310912096930965,9497.360726640147
5245,-7.540160064748097,9328.34848495231
5246,-7.176881918039514,9124.415893927355
5247,-6.869668509596197,8917.264755532502
5248,-6.549463761143778,8716.710526229435
5249,-6.207444426245526,8457.198019774454
5250,-5.849797682415307,8239.54563899239
5251,-5.575631673589579,8016.342857248211
5252,-5.315242928503094,7798.948051792996
5253,-4.9051809532194985,7519.700173280791
5254,-4.773145933135341,7347.689549961421
5255,-4.770975318563294,7162.192170839928
5256,-4.768804703991249,6959.232704421112
5257,-4.766634089419204,6749.073891613863
5258,-4.764463474847159,6548.286451719756
5259,-5.307415031431594,6325.283916021983
5260,-5.803139274631404,6138.285942523385
5261,-5.8924830364029095,5957.806539579809
5262,-6.1863017450256335,5746.147834297336
5263,-7.012470112546496,5503.210031192181
5264,-8.104001015113038,5231.147679366937
5265,-9.25143010106619,5005.070321744963
5266,-10.36072398660296,4792.667599736569
5267,-11.27154509448029,4642.212736263467
5268,-11.977485849996684,4447.233644952812
5269,-12.458886172660355,4226.35332595287
5270,-12.51304522534483,3943.1017110267244
5271,-12.225629284404631,3738.0492957466195
5272,-11.814368565563058,3526.5629433196236
5273,-11.403737998983313,3296.364062738885
5274,-11.023793441812886,3035.2874397098344
5275,-10.674167117563796,2793.2377953722835
5276,-10.445706099660951,2515.684210437573
5277,-10.114063484386957,2229.27645046614
5278,-10.113455621047219,1949.1167401881378
5279,-10.391726133730984,1688.7768730961882
5280,-10.705354730255218,1437.9061224729207
5281,-11.379157903656887,1172.3716813650533
5282,-11.817504643167576,929.925058684664
5283,-11.944601129478073,645.091787401408
5284,-11.991238862438756,372.60759481349726
5285,-12.019887527868033,125.99999999421782
5286,-12.048536193297311,-137.24799989000917
5287,-12.077184858726609,-399.27044010902085
5288,-12.105833524155885,-748.8733624782438
5289,-12.830824480364338,-1028.025125666218
5290,-13.814530951694518,-1313.9092721489733
5291,-14.457142775400312,-1656.1553784518212
5292,-14.685060920757616,-1858.545816707429
5293,-14.945869802960042,-2137.035419072128
5294,-14.89477297637663,-2384.0391349045594
5295,-14.49598828290216,-2587.301645463726
5296,-13.97959695703562,-2809.29270936661
5297,-13.487288129373153,-3053.1538460440834
5298,-13.006814092983777,-3317.13348940311
5299,-12.543981581421132,-3571.5802650903006
5300,-12.25381984424735,-3753.024218075595
5301,-12.284814130876464,-3971.3316061075075
5302,-12.546229017271243,-4177.528907879178
5303,-12.692112028132877,-4421.895522366974
5304,-12.774926281020223,-4579.453197397699
5305,-12.702153289395268,-4807.25539559931
5306,-12.503680831877158,-5000.646534026377
5307,-12.333556099505467,-5142.147308886747
5308,-12.163431367133773,-5360.024793365465
5309,-11.586148116113739,-5537.2435423734205
5310,-11.465642839438674,-5750.746701913452
5311,-11.34513756276361,-5940.412514487641
5312,-11.22463228608846,-6156.280910014744
5313,-11.104127009413395,-6397.271565587267
5314,-10.811015441521828,-6611.780219898377
5315,-10.246268390144618,-6829.505732434444
5316,-9.765570042866287,-7029.254071626377
5317,-9.706888664871267,-7244.614497487405
5318,-9.789869101097329,-7497.431914895341
5319,-9.878558730289337,-7766.817679673772
5320,-9.841759186433823,-7975.2720070699925
5321,-9.559793190797913,-8257.740740742243
5322,-9.259399128020078,-8405.888888906757
5323,-8.994456924870873,-8603.852017894205
5324,-8.524169719080485,-8823.097087329521
5325,-8.097147245347074,-9026.3512270907
5326,-7.769956446832641,-9340.596953100501
5327,-7.458524226270568,-9690.097378242215
5328,-7.137578154329766,-10077.382445150179
5329,-7.032724896731675,-10250.423197491644
5330,-7.377268231738063,-10565.328125040427
5331,-7.854585074037289,-10880.782265187729
5332,-8.01638616337918,-11189.449691848951
5333,-7.768415430858092,-11542.885495997052
5334,-7.428273405041955,-11919.968586327475
5335,-7.1087921237499465,-12226.760757451037
5336,-6.805073316954662,-12468.367952530863
5337,-6.493301435704481,-12660.407984435278
5338,-6.31763765429833,-12902.552546108995
5339,-6.180633668201546,-13066.731457730562
5340,-6.100184632150729,-13206.657894733487
5341,-6.0197355960998555,-13335.88050320492
5342,-5.939286560049039,-13447.120509789185
5343,-5.858837523998223,-13525.84598698634
5344,-5.414053867072239,-13572.436908519001
5345,-4.735896270124117,-13638.59029345801
5346,-4.642287153155168,-13685.801277500515
5347,-4.653432972486602,-13714.899929032734
5348,-4.686604218062982,-13757.565741877177
5349,-4.717426967613534,-13800.404999976681
5350,-4.527192559425577,-13847.027397269558
5351,-4.235204024581054,-13876.659121192935
5352,-4.085980437084422,-13915.025995122636
5353,-3.824841906916057,-13945.89130437346
5354,-3.5449886611950694,-13985.227701244312
5355,-3.3149816702029105,-14017.831973922957
5356,-3.15187756971521,-14067.82612180062
5357,-3.0356781653615252,-14119.174603198933
5358,-3.111576369892882,-14185.953271018496
5359,-3.595744563358673,-14253.976525790864
5360,-4.14501993794554,-14321.053658548839
5361,-4.430050357960757,-14419.025559066866
5362,-4.432532870552753,-14511.183486251632
5363,-4.3333469192160035,-14607.154302589279
5364,-4.140677386649309,-14736.07604251606
5365,-3.9848396270532858,-14841.37357262095
5366,-3.864372186236936,-14974.597014952136
5367,-3.74691799989612,-15085.276264619792
5368,-3.6055664871648765,-15189.479704844915
5369,-3.4527312662712113,-15273.990231997152
5370,-3.328688732358689,-15338.378615247388
5371,-3.24297930460919,-15392.311081457254
5372,-3.170124313712217,-15436.739805837718
5373,-3.0843602519945845,-15466.156289721594
5374,-2.9800540710851,-15481.107871720771
5375,-2.8859374935425324,-15488.86416558965
5376,-2.778710868326195,-15491.0
5377,-2.6492757673156535,-15491.0
5378,-2.542527771154579,-15491.010542168047
5379,-2.4684444284305864,-15492.0
5380,-2.4204753435207698,-15492.0
5381,-2.3921383117958266,-15492.0
5382,-2.3150669355433022,-15492.0
5383,-2.073199414146055,-15492.0
5384,-1.6160937809096387,-15492.0
5385,-1.1068830553975746,-15492.0
5386,-0.8696321363518812,-15491.233977618971
5387,-0.6550791612232182,-15491.0
5388,-0.6022860389321931,-15491.0
5389,-0.6487615197488481,-15489.867114093824
5390,-0.7283096828947418,-15485.33393501773
5391,-0.8326034592443443,-15473.946144428857
5392,-0.9550095556310896,-15448.816901413342
5393,-1.0604538739082137,-15396.043329541657
5394,-1.176589480995765,-15328.01751151752
5395,-1.3012335362311267,-15243.751592262412
5396,-1.4088885699438682,-15128.929249343753
5397,-1.4920557152174716,-15011.366379358939
5398,-1.5723064098659023,-14893.638279215516
5399,-1.643693709907175,-14780.292134864254
5400,-1.7259494816228447,-14640.148148110591
5401,-1.7565432632514213,-14529.388831399365
5402,-1.4686642291476655,-14392.33783781757
5403,-0.8612711713421249,-14287.715517240847
5404,-0.2368992215305152,-14175.519967413678
5405,0.2923113596897845,-14089.912547565189
5406,0.6140625607019798,-14006.017295589783
5407,1.2384714741361382,-13938.072131121207
5408,1.7041145697670188,-13854.58765433034
5409,1.9014955181230742,-13796.851562477596
5410,1.8743975674849667,-13748.811023620037
5411,1.6698480700862512,-13692.801346825716
5412,1.416979085855257,-13623.82926827849
5413,1.163543409962375,-13575.048780456054
5414,0.8833495489514858,-13480.446078428677
5415,0.558519256121953,-13373.021546265425
5416,0.23811646861845318,-13245.848849957001
5417,-0.0817307543839096,-13126.621908136309
5418,-0.2676388001722534,-12975.450306709952
5419,-0.5924755173164966,-12857.259259261513
5420,-0.8523593746217589,-12751.510679639672
5421,-1.2382067448514844,-12647.76377957702
5422,-1.2942426413152877,-12551.389199275645
5423,-0.9063851784821197,-12445.823321510397
5424,-0.4211053934218426,-12369.543431409395
5425,-0.13464340211314865,-12288.37127070853
5426,0.017968264906665234,-12167.533541407738
5427,0.15718841240376497,-12039.910447792065
5428,0.38859396322549955,-11888.230179052052
5429,0.7067231063544993,-11760.825581363668
5430,1.0163643776597036,-11562.152073750724
5431,1.2012969741072963,-11405.470045977927
5432,1.2825746585133757,-11127.793577934222
5433,1.333821551173385,-10827.838499226336
5434,1.329380178768318,-10611.814189277839
5435,1.237922078964725,-10380.44008967483
5436,1.0785735377793784,-10038.117875671322
5437,0.796155369328998,-9719.531034692967
5438,0.26666983140359324,-9431.903061186025
5439,-0.24767794713487742,-9106.585366010057
5440,-0.7153552471654739,-8822.466600136739
5441,-1.1635356096300167,-8557.910891097777
5442,-1.617381946037903,-8248.54965050539
5443,-2.082134824164247,-7862.9205527250815
5444,-2.5594522253961247,-7585.146919461791
5445,-3.0417751026315196,-7296.297927606044
5446,-3.5443700848077073,-6977.840043674025
5447,-4.077142290936201,-6668.949880781352
5448,-4.609828156690141,-6390.296703478655
5449,-5.147169224063746,-6087.77762242796
5450,-5.7002563563498585,-5791.640659401138
5451,-6.2644561021808585,-5513.347290623244
5452,-6.83919653453697,-5289.440453697072
5453,-7.42748432151613,-5058.17298591256
5454,-7.829622220399343,-4813.570184895036
5455,-8.333781782314833,-4599.505494665318
5456,-9.026563324940334,-4373.544956121854
5457,-9.568117115281296,-4163.437125715737
5458,-9.657011993488199,-3988.8818444007384
5459,-8.638869353969909,-3826.2011332384636
5460,-6.84038469238794,-3658.060000047968
5461,-5.1131672650808415,-3442.910941466328
5462,-3.5332757796976635,-3194.4398461327414
5463,-1.9606030969703627,-2951.0607903870923
5464,-0.2667928227956705,-2618.9359267093187
5465,1.6934518175837776,-2316.3605823717967
5466,3.779001826759952,-2028.7773196166797
5467,5.697818941970554,-1760.3855890710477
5468,7.037255256322022,-1469.4135665709298
5469,7.365499031979634,-1153.5608108662839
5470,6.856033648483825,-764.0201205852476
5471,6.450087093171069,-402.937685325557
5472,5.717612743308683,-2.5646549802130494
5473,4.908947941249143,368.11450365713483
5474,4.218711662959965,665.4055391773538
5475,3.5926349346552096,959.7231096751025
5476,3.0195951028421573,1329.5892857573444
5477,2.5595031802195503,1534.946428688376
5478,2.66182324127143,1912.5121412708468
5479,3.6329132686609205,2213.6744186370834
5480,5.0154510089090865,2448.607253776659
5481,6.0885854054391295,2695.265463901392
5482,6.519384111924401,2903.600985299432
5483,6.303593617560629,3102.514003342589
5484,5.724545114598492,3287.6000000121403
5485,5.110169479396916,3479.958620808122
5486,4.542031658276851,3692.694581214103
5487,4.005624334942084,3917.6210190237503
5488,3.475486728154239,4209.051282003171
5489,2.9563381813069953,4472.925925912542
5490,2.44470433793407,4730.5936017980175
5491,1.945284979925757,4903.764136895313
5492,1.4944589840143698,5104.884507104376
5493,1.2648345084316563,5380.621067146718
5494,1.7259578389306522,5598.102990080408
5495,3.071661511825691,5923.675159187064
5496,4.0036618195138045,6255.3501399894
5497,5.7370595620429645,6452.128851431861
5498,6.743872449568582,6804.249249409347
5499,6.650417253507668,7130.023437535861
5500,6.096274096681852,7498.939618557399
5501,5.521002813012407,7773.353798045086
5502,4.971382141730784,8038.9559676031295
5503,4.456901883386218,8306.850182778466
5504,3.956491571505444,8563.393831551313
5505,3.4683509357416176,8838.37942659908
5506,3.022577502644361,9085.678870193913
5507,2.758876910316233,9261.147147134923
5508,3.1460608434620996,9419.78833688778
5509,4.177424149822332,9604.905071596004
5510,5.194155150580804,9745.347107513251
5511,5.639069122184006,9902.704433435221
5512,5.5091521698740555,10007.299999968296
5513,5.078937635133116,10115.618514761272
5514,4.610692935570409,10244.666283027504
5515,4.193002657812446,10369.553571501216
5516,3.8073623952304727,10527.397301339832
5517,3.408450278203527,10658.355481594377
5518,3.022046855792587,10832.733471144897
5519,2.6525912867403014,10982.08706473088
5520,2.306152307470811,11132.571428546225
5521,1.9554700996025594,11303.26121381347
5522,1.5934055096579955,11486.03080085863
5523,1.2543466024975622,11649.672413754708
5524,0.9259753811105212,11832.036405011062
5525,0.6721352547343572,12014.191304404347
5526,0.769319446792128,12192.62306780034
5527,1.3939740873750592,12338.342507548256
5528,2.129260247454665,12457.571428566882
5529,2.438699706469742,12568.519187351536
5530,2.2614895799245835,12706.874999997484
5531,1.9066428161764681,12858.828703665416
5532,1.563636891368964,12993.933333337402
5533,1.2611738931310752,13098.695238059794
5534,0.9593205571214047,13234.024765157388
5535,0.6560521262302239,13325.187499940306
5536,0.3566942464678882,13435.426503321662
5537,0.07149986381489515,13506.441081058632
5538,-0.17591331788637643,13563.327146175145
5539,-0.3642478593939865,13604.708661409883
5540,-0.7266468433746144,13645.430196473122
5541,-1.0575841538778705,13686.57534246698
5542,-1.356614709527999,13735.283018859936
5543,-1.6635862413149123,13794.582352944164
5544,-1.9651456500942048,13858.649214667063
5545,-2.2531100595296802,13924.071197403915
5546,-2.5353744001214094,13979.660633471278
5547,-2.8089168526087667,14037.849557516196
5548,-3.067110158416492,14100.068129339908
5549,-3.322518422416656,14146.159292017783
5550,-3.4891361018450677,14182.12259193709
5551,-3.7251676640604776,14224.437853122721
5552,-4.021571900762215,14255.19514472988
5553,-4.25838786059711,14286.779816524684
5554,-4.46976778830217,14318.214814812925
5555,-4.6243142955598415,14338.744680844367
5556,-4.783402999338922,14357.777662873692
5557,-5.00539234833343,14373.860824734596
5558,-5.168044678548476,14384.247999998288
5559,-5.302682869754118,14390.615839244396
5560,-5.467451168108411,14394.110975609396
5561,-5.626232312956602,14395.0
5562,-5.739467457015861,14395.616619452325
5563,-5.803113925938929,14396.0
5564,-5.858619401547117,14396.0
5565,-5.896855264942396,14396.0
5566,-5.937197867414198,14396.0
5567,-5.951903595455475,14396.287539936337
5568,-5.951491844347551,14397.0
5569,-5.954772597355396,14397.0
5570,-5.971991594991694,14397.0
5571,-5.988771876534027,14396.0
5572,-5.951643383778798,14396.0
5573,-5.742853667969612,14396.0
5574,-5.035902588361703,14396.0
5575,-3.7259900174228724,14396.0
5576,-1.9460113216871306,14395.35876993138
5577,0.12280999225984646,14395.0
5578,2.194653054064911,14394.174321502818
5579,4.033534144465025,14390.209328784269
5580,5.670518100108825,14381.348676643216
5581,7.187392439805781,14368.44426230301
5582,8.464622307260774,14350.153700195566
5583,9.472805071297703,14319.16435987495
5584,10.121372005025899,14286.651205933202
5585,10.286568157637333,14255.727923611956
5586,10.023704359117799,14208.15078236168
5587,9.500233304287146,14155.688937554125
5588,8.826266379001973,14089.04418602395
5589,7.906353192048159,14013.871287108757
5590,6.760882164708641,13924.826464211512
5591,5.479795554611787,13830.187358972606
5592,4.154073878940635,13722.44544437216
5593,2.8927136570742684,13585.885869664404
5594,1.6658522516428647,13428.918840575183
5595,0.4008347871911716,13296.340482562566
5596,-0.9467913681550082,13113.76733445863
5597,-2.217568994281104,12931.459866220179
5598,-3.190811956512452,12753.480048440468
5599,-3.7629310813628885,12587.719008364393
5600,-3.864788615169675,12399.165060167077
5601,-3.684958109373248,12207.387096749224
5602,-3.4758057270535216,12049.124999979582
5603,-3.362382387674047,11849.319371686976
5604,-3.105286257689232,11651.602844614263
5605,-2.8208268989243312,11470.68656720754
5606,-2.5691244964131323,11285.41208785858
5607,-2.375293621389215,11137.814569466162
5608,-2.2769185748958796,10924.88029469137
5609,-2.5242573220566626,10778.806054852696
5610,-3.2764302362521787,10630.683501668593
5611,-4.175753084589383,10465.000000046968
5612,-4.743471945265218,10334.042957065423
5613,-4.8613654543496985,10214.836144609868
5614,-4.646807165383376,10096.631086116087
5615,-4.345038232843958,10008.616104897805
5616,-4.077887879709508,9884.475708489168
5617,-3.788312698601435,9787.55600539745
5618,-3.4753009364715988,9691.945312475009
5619,-3.155346980860001,9591.414201153728
5620,-2.8187022166461224,9489.140594066932
5621,-2.4995830026829338,9407.315102044948
5622,-2.1746264622708393,9324.138211384627
5623,-1.822911790495219,9200.129221738776
5624,-1.4676179173927038,9013.109243816414
5625,-1.152075217162278,8815.774314275786
5626,-1.1875400028502325,8661.227401119373
5627,-1.9961260327650043,8560.944915286718
5628,-3.3285942915174176,8397.727430517318
5629,-4.651669993162076,8171.687500008088
5630,-5.708434919579634,8008.775898558627
5631,-6.645072365695985,7817.671270740623
5632,-7.544263241990564,7614.305084653897
5633,-8.440829741079773,7420.0685713543935
5634,-9.512437967784113,7236.284375015573
5635,-10.688155168185235,7068.990825780668
5636,-11.715814784884126,6860.88850975627
5637,-12.277046943205502,6666.090909167873
5638,-12.647683296121757,6452.419664341211
5639,-12.859760195632745,6273.541628667516
5640,-12.624231733248031,6008.105028002006
5641,-12.240313484839978,5759.5297806137305
5642,-12.159238072278324,5536.5475965278565
5643,-12.429129476026016,5317.234315039029
5644,-12.753627027360437,5061.89420659028
5645,-12.791963350448697,4784.021276567747
5646,-12.520948725082135,4506.3898088175465
5647,-12.06712796114566,4248.483870840122
5648,-11.556549861705196,3982.5052385309327
5649,-11.021432718252376,3734.8433121541407
5650,-10.456895778637021,3425.1520736299817
5651,-9.928919053278051,3158.9183135715093
5652,-9.664929219263351,2920.345654396493
5653,-9.679458471680254,2648.998632087208
5654,-10.286972107241484,2377.096838082573
5655,-11.186222002218084,2133.4586356834593
5656,-11.840558143252544,1809.9671485857216
5657,-12.149980661555162,1560.3729340061636
5658,-12.161197131617678,1323.342321212379
5659,-11.889374745772582,1092.5696765586713
5660,-11.392334175095813,804.2028825917578
5661,-10.862669344334147,532.4500723891208
5662,-10.342586839057779,322.0770348849301
5663,-9.83132843732315,121.66184973571548
5664,-9.349813080843907,-125.0639658258352
5665,-9.073889188530696,-376.54838696230854
5666,-9.339090314293461,-653.870545523918
5667,-10.040333599671655,-811.6887273621112
5668,-10.695995838273257,-1117.7324415407911
5669,-11.195411080628805,-1406.8466818609982
5670,-11.588376490111038,-1615.5957030002526
